Plasmid_48	Plasmid_48_noise	Plasmid_48_expression	Plasmid_48_mixture
0.9822870539202917	0.9258554086034892	0.056613485009123145	0.9824688936126125
0.012633498306850743	0.0052697379928547915	0.006584437321927164	0.011854175314781955
0.003125814014066163	9.92869113041253e-5	0.002561607257636054	0.002660894168940179
0.0009116957541026309	2.1823058784766803e-6	0.001274232782929452	0.0012764150888079284
0.0005209690023443605	5.125682251385268e-8	0.0006977967709865698	0.0006978480278090837
0.00026048450117218026	1.2491602929300325e-9	0.0004027205858410852	0.00040272183500137803
0	3.1165572423601044e-11	0.0002403080320934969	0.00024030806325906926
0.00013024225058609013	7.902601335241246e-13	0.00014674926547860741	0.00014674926626886755
0	2.0277307587981873e-14	9.115049851451208e-5	9.115049853478943e-5
0	5.250147784445895e-16	5.735742151038854e-5	5.735742151091356e-5
0	1.3690430612905758e-17	3.646564076261393e-5	3.646564076262764e-5
0	3.590462095866091e-19	2.337734206293188e-5	2.3377342062932243e-5
0	9.460869351459495e-21	1.5090269939265854e-5	1.5090269939265862e-5
0	2.502795407318886e-22	9.797446192615607e-6	9.797446192615603e-6
0	6.643151596382115e-24	6.392514822486099e-6	6.392514822486098e-6
0	1.7683672497210947e-25	4.188698270890082e-6	4.188698270890081e-6
0	4.719057727856708e-27	2.754845277006352e-6	2.7548452770063516e-6
0	1.2620832168642567e-28	1.817739130285267e-6	1.817739130285267e-6
0	3.381888295389024e-30	1.2028757792764521e-6	1.2028757792764517e-6
0	9.077704662717271e-32	7.980491545439507e-7	7.980491545439506e-7
0	2.440393258100327e-33	5.306933544124691e-7	5.306933544124692e-7
0	6.569671615832809e-35	3.5364296314530907e-7	3.536429631453091e-7
0	1.7708026007741913e-36	2.3610739202233653e-7	2.3610739202233647e-7
0	4.77847830524875e-38	1.5790808318026494e-7	1.5790808318026494e-7
0	1.290799635735286e-39	1.0577564203722878e-7	1.0577564203722878e-7
0	3.4901166550804754e-41	7.095738554918584e-8	7.095738554918585e-8
0	9.44494896998676e-43	4.766403730631415e-8	4.766403730631416e-8
0	2.5580460424846043e-44	3.205690299830639e-8	3.205690299830637e-8
0	6.93329923184839e-46	2.1584938392851116e-8	2.1584938392851116e-8
0	1.8804897128810072e-47	1.4549352641055574e-8	1.4549352641055573e-8
0.00013024225058609013	5.103644538543283e-49	9.81677347115714e-9	9.816773471157144e-9
