Plasmid_60	Plasmid_60_contaminant	Plasmid_60_expression	Plasmid_60_mixture
0.5178431883302943	0.5113947472956812	0.007004415234734631	0.5183991625304158
0.18481375358166188	0.17540314897329184	0.0069300698327417875	0.18233321880603365
0.09533732742901797	0.08813644504582434	0.006433246581352543	0.09456969162717689
0.04532430320395937	0.04386890683420765	0.0058228108257796125	0.049691717659987256
0.027220630372492838	0.021523325186527123	0.005251157416360435	0.026774482602887558
0.014847616566814275	0.010420886307103522	0.004760308826902638	0.015181195134006158
0.01067986454805939	0.004987816752929352	0.004350191704007652	0.009338008456937004
0.0070330815316488665	0.0023638476445222516	0.004008151792631028	0.00637199943715328
0.006121385777546236	0.001110722035664203	0.003720111876172328	0.004830833911836531
0.004037509768168794	0.0005180075845617899	0.0034740814259928217	0.003992089010554611
0.0028653295128939827	0.00023999071299051899	0.0032607588882939183	0.0035007496012844372
0.0023443605105496223	0.000110534084203024	0.0030731883708910706	0.0031837224550940947
0.002083876009377442	5.0641300585830306e-5	0.002906220723343473	0.0029568620239293028
0.0023443605105496223	2.3090973242074477e-5	0.002756028561927278	0.0027791195351693516
0.0026048450117218025	1.048327947261608e-5	0.0026197326594161255	0.0026302159388887415
0.0028653295128939827	4.740582338066479e-6	0.0024951321642610793	0.0024998727465991464
0.0014326647564469914	2.1359255495914518e-6	0.0023805151190207036	0.0023826510445702953
0.0014326647564469914	9.591416611236197e-7	0.002274526492797927	0.00227548563445905
0.0026048450117218025	4.2936739029687504e-7	0.002176076003367176	0.002176505370757473
0.0014326647564469914	1.9165490686385553e-7	0.002084273100296147	0.0020844647552030115
0.002083876009377442	8.531782367873259e-8	0.001998380470594626	0.0019984657884183042
0.0026048450117218025	3.7884703591012196e-8	0.0019177802615507587	0.0019178181462543497
0.0016931492576191716	1.678262771487582e-8	0.0018419491363131	0.0018419659189408144
0.0016931492576191716	7.418036349448669e-9	0.0017704395525889158	0.001770446970625265
0.0023443605105496223	3.27194574002544e-9	0.0017028654947163653	0.0017028687666621057
0.0016931492576191716	1.4403284486681202e-9	0.001638891443591635	0.0016388928839200843
0.0018233915082052619	6.3285037932146e-10	0.0015782237373655526	0.0015782243702159324
0.0014326647564469914	2.775661279738942e-10	0.0015206037234923766	0.001520604001058504
0.001953633758791352	1.2153355890556985e-10	0.0014658022714450973	0.0014658023929786563
0.002083876009377442	5.312826560389671e-11	0.001413615332048181	0.0014136153851764476
0.0014326647564469914	2.318928466258675e-11	0.0013638603112116426	0.0013638603344009264
0.0015629070070330815	1.0106750102170251e-11	0.0013163730841111814	0.0013163730942179304
0.0007814535035165407	4.3987182080958015e-12	0.0012710055179243724	0.0012710055223230906
0.00026048450117218026	1.911864850184159e-12	0.0012276234020096152	0.0012276234039214802
0.0016931492576191716	8.299059512701661e-13	0.0011861047072126156	0.0011861047080425216
0.0013024225058609013	3.5980218695926096e-13	0.0011463381130678266	0.0011463381134276286
0.0016931492576191716	1.558055996969647e-13	0.0011082217545994198	0.0011082217547552253
0.0011721802552748112	6.739170459131099e-14	0.0010716621503207965	0.0010716621503881873
0.0013024225058609013	2.9117392617935714e-14	0.0010365732806685158	0.0010365732806976334
0.001041938004688721	1.2567202399918153e-14	0.0010028757920510947	0.0010028757920636615
0.001041938004688721	5.418526699819321e-15	0.0009704963063571005	0.000970496306362519
0.001041938004688721	2.3339726113614906e-15	0.0009393668194534384	0.000939366819455773
0.0011721802552748112	1.0043770946181415e-15	0.0009094241751386863	0.0009094241751396909
0.0005209690023443605	4.3181539714178144e-16	0.0008806096033666965	0.0008806096033671287
0.0009116957541026309	1.8548669225322346e-16	0.0008528683134500915	0.0008528683134502774
0.0007814535035165407	7.960732647032815e-17	0.0008261491344889958	0.0008261491344890755
0.0005209690023443605	3.4137418191474154e-17	0.0008004041965221455	0.0008004041965221803
0.00039072675175827037	1.4627050664212844e-17	0.0007755886469232178	0.0007755886469232313
0.0014326647564469914	6.262415442627494e-18	0.0007516603974096933	0.000751660397409699
0.0005209690023443605	2.6791439064424944e-18	0.0007285798977302721	0.0007285798977302744
0.0007814535035165407	1.1453252297585862e-18	0.0007063099326773318	0.0007063099326773331
0.00026048450117218026	4.892708539938124e-19	0.0006848154395554173	0.0006848154395554173
0.0007814535035165407	2.0886529718265522e-19	0.0006640633436426213	0.0006640633436426215
0.0005209690023443605	8.910210328890691e-20	0.0006440224095231752	0.0006440224095231749
0.0005209690023443605	3.7985887639013184e-20	0.000624663106457782	0.0006246631064577823
0.0007814535035165407	1.618366363327608e-20	0.0006059574862024961	0.0006059574862024965
0.0007814535035165407	6.890629629537173e-21	0.0005878790718945576	0.0005878790718945576
0.0006512112529304506	2.9320773564919925e-21	0.0005704027568007128	0.000570402756800713
0.0006512112529304506	1.246904114598314e-21	0.0005535047118750935	0.0005535047118750936
0.00039072675175827037	5.299540331381098e-22	0.0005371623012037752	0.0005371623012037753
0.0006512112529304506	2.2511114156779825e-22	0.0005213540045251074	0.0005213540045251074
0.00039072675175827037	9.556862048428903e-23	0.0005060593461115078	0.0005060593461115077
0.00039072675175827037	4.0550745738206753e-23	0.0004912588293820865	0.0004912588293820866
0.00013024225058609013	1.7197013083624413e-23	0.0004769338766880105	0.00047693387668801046
0.0005209690023443605	7.289254047298819e-24	0.0004630667737756819	0.00046306677377568213
0.0009116957541026309	3.0881194172149713e-24	0.0004496406184878598	0.0004496406184878596
0.0006512112529304506	1.3076480810211644e-24	0.0004366392733109842	0.0004366392733109843
0.00039072675175827037	5.534496994241763e-25	0.00042404732141915083	0.00042404732141915094
0.0007814535035165407	2.3413181384558487e-25	0.0004118500259021958	0.000411850025902196
0.0005209690023443605	9.900156538379697e-26	0.0004000332918979552	0.0004000332918979549
0.0005209690023443605	4.1843428340109514e-26	0.0003885836313774812	0.0003885836313774815
0.00026048450117218026	1.7677469236897915e-26	0.0003774881303574047	0.000377488130357405
0.0005209690023443605	7.464908333153093e-27	0.0003667344183360845	0.0003667344183360848
0.0005209690023443605	3.1509696783238706e-27	0.0003563106397701477	0.00035631063977014743
0.00039072675175827037	1.3294836389535971e-27	0.00034620542742571297	0.000346205427425713
0	5.607178112981471e-28	0.00033640787745437987	0.00033640787745438
0.00039072675175827037	2.363914297573752e-28	0.00032690752605810965	0.00032690752605810965
0.00039072675175827037	9.962043983277837e-29	0.00031769432761969774	0.00031769432761969785
0.00013024225058609013	4.196601784984986e-29	0.0003087586341867675	0.00030875863418676746
0.00026048450117218026	1.7671880791985483e-29	0.0003000911762072878	0.00030009117620728774
0.00013024225058609013	7.438862371500758e-30	0.000291683044423656	0.0002916830444236557
0.00013024225058609013	3.130199036245105e-30	0.0002835256728405063	0.0002835256728405064
0.00026048450117218026	1.3166850835234079e-30	0.0002756108226887299	0.0002756108226887298
0.00026048450117218026	5.536549406974633e-31	0.0002679305673147692	0.0002679305673147692
0.0006512112529304506	2.3272681998315404e-31	0.00026047727793021926	0.00026047727793021926
0.00026048450117218026	9.779266777305581e-32	0.00025324361016213306	0.0002532436101621332
0.00026048450117218026	4.1079135275369954e-32	0.00024622249134931284	0.00024622249134931295
0	1.725019065435146e-32	0.00023940710853427572	0.00023940710853427572
0.00013024225058609013	7.241466247594962e-33	0.00023279089710459046	0.00023279089710459048
0.00013024225058609013	3.0389353372135593e-33	0.0002263675300409282	0.00022636753004092833
0.00013024225058609013	1.2749143615159663e-33	0.00022013090773247547	0.00022013090773247552
0	5.346965486166259e-34	0.00021407514832337917	0.00021407514832337923
0.00026048450117218026	2.2418301752545236e-34	0.0002081945785566481	0.00020819457855664818
0.0005209690023443605	9.396564404968334e-35	0.00020248372508443826	0.00020248372508443837
0	3.937391246856424e-35	0.00019693730621595724	0.0001969373062159573
