Plasmid_50	Plasmid_50_contaminant	Plasmid_50_expression	Plasmid_50_mixture
0.770122427715551	0.74258909252796	0.027370319207624675	0.7699594117355847
0.13154467309195103	0.11922972551585759	0.013790381779419466	0.13302010729527705
0.03711904141703569	0.025846264188048987	0.008588193619112436	0.03443445780716142
0.01015889554571503	0.005697401850075701	0.00614681722493835	0.01184421907501405
0.006121385777546236	0.0012558604993958623	0.004805297865657165	0.006061158365053027
0.003777025266996614	0.0002758711808615185	0.003957307261481603	0.004233178442343121
0.002083876009377442	6.035122461124794e-5	0.003363505846521362	0.003423857071132609
0.003386298515238343	1.3149750149452539e-5	0.0029182529288598615	0.002931402679009314
0.0024746027611357124	2.854481510264434e-6	0.002568766315678078	0.0025716207971883424
0.0011721802552748112	6.175320968769527e-7	0.002285549871840968	0.002286167403937845
0.004167752018754884	1.3318417287622842e-7	0.0020505869459157182	0.0020507201300885946
0.0024746027611357124	2.8643859550672553e-8	0.0018521107405430161	0.0018521393844025673
0.0014326647564469914	6.14478895895138e-9	0.0016820390703104825	0.0016820452150994414
0.0023443605105496223	1.3151525061279088e-9	0.0015345999611669988	0.0015346012763195053
0.0015629070070330815	2.80882177148695e-10	0.0014055409469724061	0.0014055412278545835
0.0015629070070330815	5.987230740965314e-11	0.001291647865830663	0.0012916479257029706
0.0014326647564469914	1.2739355742642102e-11	0.0011904385788628058	0.0011904385916021612
0.0016931492576191716	2.706118861496948e-12	0.0010999607570294592	0.001099960759735578
0.0011721802552748112	5.739524889941517e-13	0.001018654226495376	0.0010186542270693283
0.0011721802552748112	1.2155723617102667e-13	0.0009452547822142667	0.0009452547823358241
0.0005209690023443605	2.5710041557037657e-14	0.000878725438611258	0.0008787254386369679
0.0014326647564469914	5.430989155331067e-15	0.0008182063048944444	0.0008182063048998755
0.0006512112529304506	1.1458895588440691e-15	0.000762977390250561	0.0007629773902517068
0.0009116957541026309	2.4150413114340436e-16	0.0007124305659681229	0.0007124305659683646
0.00039072675175827037	5.084542380817295e-17	0.0006660481289504858	0.0006660481289505364
0.00013024225058609013	1.0694236255959053e-17	0.0006233862011601347	0.0006233862011601455
0.00026048450117218026	2.2471973123714405e-18	0.0005840617234708432	0.0005840617234708454
0.0007814535035165407	4.717883302016227e-19	0.0005477421566702146	0.0005477421566702151
0.00026048450117218026	9.896623839491232e-20	0.0005141372461561313	0.0005141372461561315
0.00026048450117218026	2.0743337104072845e-20	0.00048299237736830616	0.00048299237736830643
0.0009116957541026309	4.344485310114615e-21	0.0004540831699976569	0.0004540831699976573
0.00026048450117218026	9.092460472308117e-22	0.0004272110460602991	0.0004272110460602991
0.0006512112529304506	1.9016125174272577e-22	0.00040219957032625	0.00040219957032625015
0.00026048450117218026	3.974415745242565e-23	0.00037889140831353225	0.0003788914083135324
0.00013024225058609013	8.3013259928999e-24	0.00035714578185780296	0.00035714578185780296
0.00026048450117218026	1.7328300858934646e-24	0.00033683632844859647	0.00033683632844859647
0.00026048450117218026	3.6150100869985384e-25	0.0003178492904052615	0.00031784929040526146
0.00026048450117218026	7.537339522785181e-26	0.0003000819751970421	0.00030008197519704215
0.00039072675175827037	1.570692116323841e-26	0.0002834414399766075	0.0002834414399766073
0	3.271427419013852e-27	0.0002678433625541277	0.00026784336255412776
0.0005209690023443605	6.8102813388963625e-28	0.0002532110682195488	0.00025321106821954876
0.00026048450117218026	1.417040211141919e-28	0.00023947468748975324	0.00023947468748975321
0.00013024225058609013	2.947107840842424e-29	0.000226570424362187	0.00022657042436218696
0.00013024225058609013	6.126516126483838e-30	0.00021443991825841893	0.00021443991825841893
0.00013024225058609013	1.2730381617221866e-30	0.00020302968573786674	0.00020302968573786672
0	2.6441481903977187e-31	0.0001922906304045478	0.00019229063040454792
0.00013024225058609013	5.48975042212186e-32	0.00018217761133422193	0.0001821776113342219
0.00013024225058609013	1.13932456747038e-32	0.00017264906190541632	0.00017264906190541635
0.00013024225058609013	2.3636093867230648e-33	0.0001636666521953929	0.0001636666521953929
0.00013024225058609013	4.901651161128366e-34	0.0001551949891557971	0.00015519498915579714
0	1.0161372415442764e-34	0.00014720134965556358	0.0001472013496555637
0	2.1057664687328783e-35	0.00013965544220470526	0.00013965544220470537
0	4.362347854266038e-36	0.00013252919377898853	0.0001325291937789885
0	9.034139900822193e-37	0.00012579655867386868	0.00012579655867386868
0	1.870310679986097e-37	0.00011943334674383883	0.00011943334674383875
0	3.870837468238685e-38	0.00011341706874457821	0.00011341706874457821
0	8.008736584554102e-39	0.00010772679680136803	0.00010772679680136797
0	1.656511550100478e-39	0.0001023430382874339	0.00010234303828743394
0	3.42530824900932e-40	9.724762161776146e-5	9.724762161776148e-5
0.00013024225058609013	7.080807616689071e-41	9.24235926537138e-5	9.242359265371378e-5
0.00013024225058609013	1.4633457485297244e-41	8.785512057659135e-5	8.785512057659128e-5
0.00013024225058609013	3.023396326741289e-42	8.35274122283281e-5	8.352741222832808e-5
0	6.2449652479537265e-43	7.942663403833318e-5	7.942663403833324e-5
0	1.2895984795982432e-43	7.553984075997162e-5	7.553984075997161e-5
0	2.6623868753750293e-44	7.185491033077394e-5	7.185491033077394e-5
0.00026048450117218026	5.495187351356042e-45	6.836048424920919e-5	6.836048424920918e-5
0	1.1339423161833847e-45	6.504591292945932e-5	6.504591292945934e-5
0	2.3393698087433095e-46	6.19012055555422e-5	6.190120555554222e-5
0.00013024225058609013	4.825124396370446e-47	5.891698400856211e-5	5.891698400856213e-5
0	9.949976126744213e-48	5.608444048685073e-5	5.608444048685073e-5
0	2.051358439792565e-48	5.339529847917842e-5	5.3395298479178425e-5
0	4.228332015122162e-49	5.084177678680853e-5	5.0841776786808525e-5
0.00013024225058609013	8.713779813502297e-50	4.841655632157556e-5	4.841655632157554e-5
0	1.7953781814562161e-50	4.6112749434933065e-5	4.611274943493306e-5
0	3.698443533179116e-51	4.3923871557512026e-5	4.3923871557512e-5
0	7.617237487012476e-52	4.184381495054974e-5	4.184381495054974e-5
0.00013024225058609013	1.5685312038481903e-52	3.986682438994667e-5	3.9866824389946676e-5
0.00013024225058609013	3.2292944523609423e-53	3.798747462097613e-5	3.798747462097612e-5
0	6.647258196850268e-54	3.620064943707285e-5	3.620064943707285e-5
0	1.3680419624065497e-54	3.450152224988277e-5	3.450152224988277e-5
0	2.8150088271035104e-55	3.288553803006232e-5	3.288553803006231e-5
0	5.79141959614749e-56	3.134839650934311e-5	3.13483965093431e-5
0.00013024225058609013	1.1912876569225364e-56	2.988603654427076e-5	2.9886036544270764e-5
0.00013024225058609013	2.450055730591356e-57	2.8494621550918053e-5	2.8494621550918043e-5
0	5.038071471973687e-58	2.7170525927872025e-5	2.717052592787203e-5
0	1.0358169549522401e-58	2.5910322392003834e-5	2.591032239200383e-5
0	2.129282526216812e-59	2.4710770158033012e-5	2.4710770158033002e-5
0	4.3763935063419037e-60	2.3568803898774336e-5	2.3568803898774343e-5
0	8.993596991356295e-61	2.248152342826981e-5	2.2481523428269814e-5
0	1.8479304108473855e-61	2.1446184054821417e-5	2.1446184054821413e-5
0	3.7964182474087683e-62	2.0460187555305004e-5	2.046018755530501e-5
0	7.798298019409975e-63	1.9521073726107384e-5	1.9521073726107374e-5
0.00013024225058609013	1.6016366485774343e-63	1.862651246962911e-5	1.8626512469629108e-5
0	3.289028144093152e-64	1.777429637857175e-5	1.7774296378571763e-5
0	6.75323100117559e-65	1.696233378321144e-5	1.6962333783211443e-5
0	1.3864270396202171e-65	1.6188642229581512e-5	1.6188642229581502e-5
0	2.845933727009196e-66	1.545134235896933e-5	1.5451342358969335e-5
0	5.841115827862061e-67	1.474865216140101e-5	1.4748652161401004e-5
0	1.198701444076257e-67	1.4078881577861675e-5	1.4078881577861679e-5
0.00013024225058609013	2.4596385530939938e-68	1.3440427427898346e-5	1.344042742789835e-5
0	5.046351110185393e-69	1.2831768640991296e-5	1.2831768640991294e-5
0	1.035214582531603e-69	1.2251461771675822e-5	1.2251461771675827e-5
0	2.1233953251928046e-70	1.1698136779860359e-5	1.1698136779860357e-5
0	4.35491503564712e-71	1.117049305913185e-5	1.1170493059131843e-5
0	8.93053845429651e-72	1.0667295697076494e-5	1.0667295697076492e-5
0	1.8311566112108182e-72	1.0187371952781678e-5	1.018737195278168e-5
0	3.7542566486373685e-73	9.729607937733132e-6	9.729607937733137e-6
0	7.696154439857602e-74	9.292945487287279e-6	9.292945487287275e-6
0	1.577522785414859e-74	8.876379210789657e-6	8.876379210789657e-6
0	3.2331827044656183e-75	8.478953709232738e-6	8.478953709232731e-6
0	6.625799123738895e-76	8.099760950105963e-6	8.099760950105965e-6
0.00013024225058609013	1.3576891669056378e-76	7.737937789793316e-6	7.73793778979332e-6
0	2.781743951375481e-77	7.392663634522903e-6	7.392663634522901e-6
0	5.698877113371014e-78	7.063158231474755e-6	7.063158231474751e-6
0	1.1673938112378085e-78	6.7486795822095866e-6	6.748679582209585e-6
0	2.3911236576614444e-79	6.448521971097815e-6	6.448521971097813e-6
0	4.897154764071291e-80	6.162014101906696e-6	6.162014101906697e-6
0	1.0028669984693656e-80	5.888517336147937e-6	5.888517336147936e-6
0	2.0535303789061246e-81	5.6274240272006415e-6	5.627424027200645e-6
0	4.204532903254187e-82	5.378155944607976e-6	5.378155944607977e-6
0	8.607831357386056e-83	5.140162783302283e-6	5.140162783302282e-6
0	1.7620963147128056e-83	4.912920752845008e-6	4.912920752845005e-6
0	3.606832312219976e-84	4.695931242076473e-6	4.695931242076477e-6
0	7.382155388855565e-85	4.488719554857846e-6	4.488719554857844e-6
0	1.51078210275637e-85	4.290833712855533e-6	4.290833712855533e-6
0	3.0915934905005892e-86	4.101843321567901e-6	4.101843321567904e-6
0	6.325943622887667e-87	3.921338496027004e-6	3.921338496027006e-6
0	1.2942885133754858e-87	3.748928842825387e-6	3.7489288428253866e-6
0	2.647891471856889e-88	3.5842424953208506e-6	3.5842424953208493e-6
0	5.416677978074933e-89	3.4269251990616396e-6	3.426925199061638e-6
0	1.1079752176387986e-89	3.27663944465155e-6	3.2766394446515492e-6
0.00013024225058609013	2.2661658939704586e-90	3.1330636454400906e-6	3.1330636454400923e-6
0.00013024225058609013	4.634665532176981e-91	2.9958913575776365e-6	2.9958913575776357e-6
0	9.477865870485515e-92	2.864830540120529e-6	2.8648305401205285e-6
0	1.938066107658776e-92	2.7396028530066827e-6	2.7396028530066827e-6
0	3.962715401283357e-93	2.619942990849367e-6	2.6199429908493652e-6
0	8.101843282846924e-94	2.505598050615857e-6	2.5055980506158574e-6
0	1.6563108147519235e-94	2.3963269313692913e-6	2.3963269313692905e-6
0	3.38584644744772e-95	2.291899764356635e-6	2.2918997643566348e-6
0	6.9208664890346536e-96	2.1920973718238954e-6	2.1920973718238946e-6
0	1.4145615209339142e-96	2.0967107530317554e-6	2.096710753031756e-6
0	2.8910241683977155e-97	2.0055405960313444e-6	2.0055405960313444e-6
0	5.908135792835735e-98	1.918396813840961e-6	1.91839681384096e-6
0	1.2073089599493828e-98	1.8350981037409474e-6	1.8350981037409467e-6
0	2.466924886937918e-99	1.7554715284755122e-6	1.7554715284755116e-6
0	5.040380339128708e-100	1.6793521182177107e-6	1.6793521182177105e-6
0	1.0297715716495831e-100	1.60658249221717e-6	1.6065824922171695e-6
0	2.1037252317392928e-101	1.5370124991097121e-6	1.5370124991097121e-6
0	4.297421745109682e-102	1.470498874924144e-6	1.470498874924143e-6
0	8.778050847437065e-103	1.406904917874242e-6	1.4069049178742415e-6
0	1.7929148580126015e-103	1.3461001790737012e-6	1.3461001790737e-6
0	3.6617863302121225e-104	1.2879601683585674e-6	1.2879601683585678e-6
0	7.47822254907166e-105	1.2323660744458362e-6	1.2323660744458358e-6
0	1.527130374280447e-105	1.1792044986983938e-6	1.1792044986983942e-6
0	3.1183615982704856e-106	1.1283672018057092e-6	1.1283672018057087e-6
0	6.367218314026653e-107	1.079750862726561e-6	1.079750862726561e-6
0	1.3000085028175811e-107	1.0332568492749617e-6	1.0332568492749613e-6
0	2.654092782158522e-108	9.887909997632686e-7	9.887909997632684e-7
0	5.418258637618551e-109	9.46263415147509e-7	9.46263415147509e-7
