Plasmid_16	Plasmid_16_contaminant	Plasmid_16_expression	Plasmid_16_mixture
0.5957280541807762	0.5903570520638997	0.005805502421138437	0.596162554485038
0.17856212555352957	0.1680470124587251	0.0062363803536225025	0.17428339281234762
0.07072154206824693	0.07061889080568315	0.006010345496259116	0.07662923630194227
0.03581661891117478	0.028964322650571982	0.0055991294276015215	0.034563452078173504
0.017061734826777808	0.01162165439360049	0.00517691348374421	0.0167985678773447
0.00976816879395676	0.004578700771882692	0.00479370605697987	0.009372406828862562
0.0070330815316488665	0.0017766999018914004	0.0044566749164323015	0.0062333748183236995
0.006121385777546236	0.0006806320079167841	0.004160631591672707	0.00484126359958949
0.003256056264652253	0.00025789064887002595	0.003898331802333576	0.0041562224512036025
0.002995571763480073	9.678599328305975e-5	0.0036634183362864565	0.0037602043295695163
0.0027350872623078926	3.602024570012953e-5	0.003450922735826173	0.0034869429815263023
0.003125814014066163	1.3306012274596334e-5	0.0032570823383637803	0.0032703883506383763
0.0028653295128939827	4.882640575243322e-6	0.0030790444056847522	0.0030839270462599965
0.0023443605105496223	1.780944641331283e-6	0.002914613574682153	0.0029163945193234845
0.002995571763480073	6.460627108475596e-7	0.0027620664195390863	0.002762712482249933
0.0027350872623078926	2.3320216390454842e-7	0.0026200219154082632	0.0026202551175721674
0.0024746027611357124	8.379171979807626e-8	0.002487351945367845	0.0024874357370876423
0.003256056264652253	2.998018223496188e-8	0.002363119033689084	0.002363149013871319
0.0014326647564469914	1.0684816620521265e-8	0.002246532340447465	0.0022465430252640852
0.001953633758791352	3.794186295406815e-9	0.0021369159630356916	0.0021369197572219875
0.0014326647564469914	1.3427487710578412e-9	0.0020336856475137617	0.002033686990262533
0.0024746027611357124	4.736851988040583e-10	0.0019363313507217985	0.0019363318244069974
0.0015629070070330815	1.6660517706176605e-10	0.0018444039514265286	0.001844404118031706
0.0013024225058609013	5.843420209094541e-11	0.0017575049595188739	0.0017575050179530762
0.0013024225058609013	2.0440652826310006e-11	0.0016752784302119159	0.001675278450652569
0.0026048450117218025	7.132375106224895e-12	0.0015974045266009646	0.001597404533733339
0.0013024225058609013	2.4828047917521585e-12	0.0015235943329295482	0.001523594335412353
0.0018233915082052619	8.62327633377204e-13	0.0014535856297791907	0.0014535856306415187
0.001953633758791352	2.9886247935846823e-13	0.0013871394182776934	0.0013871394185765557
0.001041938004688721	1.0336751065911227e-13	0.0013240370341773685	0.0013240370342807366
0.0013024225058609013	3.5682155938103735e-14	0.0012640777313237964	0.0012640777313594792
0.0013024225058609013	1.2294481738540554e-14	0.0012070766422440145	0.0012070766422563096
0.00039072675175827037	4.228598757020522e-15	0.0011528630444271946	0.0011528630444314239
0.0011721802552748112	1.4519189528132734e-15	0.0011012788764569112	0.0011012788764583634
0.0009116957541026309	4.977121211337969e-16	0.0010521774599368636	0.001052177459937361
0.0013024225058609013	1.703461359708145e-16	0.0010054223921501279	0.0010054223921502979
0.0011721802552748112	5.821448021247919e-17	0.000960886581328889	0.0009608865813289472
0.0014326647564469914	1.986548615414114e-17	0.0009184514018065305	0.0009184514018065502
0.0016931492576191716	6.769553846852859e-18	0.000878005950554335	0.000878005950554342
0.0016931492576191716	2.3037503396288893e-18	0.0008394463899479526	0.0008394463899479549
0.0006512112529304506	7.8297131132082545e-19	0.0008026753642696045	0.0008026753642696055
0.0007814535035165407	2.6577292415069304e-19	0.0007676014795844624	0.0007676014795844631
0.0011721802552748112	9.010488918545855e-20	0.0007341388383497063	0.0007341388383497066
0.00039072675175827037	3.0512374166339915e-20	0.0007022066215107508	0.000702206621510751
