Plasmid_39	Plasmid_39_contaminant	Plasmid_39_expression	Plasmid_39_mixture
0.8038321167883211	0.8029274749417664	0.0009281531026517139	0.8038556280444182
0.12203467153284671	0.12026467414521344	0.0011697989536364724	0.12143447309884992
0.029767335766423358	0.02987896097362172	0.001251478140318989	0.031130439113940707
0.00958029197080292	0.007104971768060045	0.0012727711603907031	0.008377742928450749
0.002281021897810219	0.0016396129876259096	0.0012677703394904068	0.0029073833271163166
0.0018248175182481751	0.00036977844510777764	0.0012494031046508744	0.0016191815497586521
0.0017107664233576643	8.185951132102425e-5	0.0012233680338804385	0.0013052275452014627
0.0011405109489051094	1.784237318490643e-5	0.001192623560347483	0.001210465933532389
0.0011405109489051094	3.837741122418295e-6	0.0011589241216766275	0.0011627618627990455
0.0005702554744525547	8.160107220145652e-7	0.0011234082522418188	0.0011242242629638335
0.00034215328467153286	1.7175658324870903e-7	0.0010868579976045338	0.001087029754187783
0.0002281021897810219	3.582732069771735e-8	0.0010498301635687057	0.0010498659908894032
0.0014826642335766423	7.413091352017446e-9	0.001012730430119617	0.001012737843210969
0.0010264598540145986	1.5226623955005897e-9	0.0009758586845570506	0.0009758602072194461
0.0012545620437956204	3.1067839248941853e-10	0.0009394383914293399	0.0009394387021077324
0.0010264598540145986	6.300350872220486e-11	0.0009036364545052007	0.0009036365175087095
0.0007983576642335766	1.2705004613944523e-11	0.0008685771070650233	0.000868577119770028
0.0013686131386861315	2.548733927601778e-12	0.0008343518942289289	0.0008343518967776626
0.0019388686131386861	5.088322422072554e-13	0.0008010270114526349	0.0008010270119614672
0.00034215328467153286	1.0112706771510625e-13	0.0007686488040195213	0.0007686488041206484
0.0005702554744525547	2.0013791447562412e-14	0.0007372479565910386	0.0007372479566110524
0.0010264598540145986	3.945241669078383e-15	0.0007068427302175018	0.0007068427302214472
0.0005702554744525547	7.748217596387037e-16	0.0006774414940455208	0.0006774414940462957
0.0005702554744525547	1.516371992540798e-16	0.0006490447263654545	0.0006490447263656065
0.0007983576642335766	2.9577990885984224e-17	0.0006216466106825588	0.0006216466106825877
0.0005702554744525547	5.75130369466245e-18	0.000595236318783818	0.0005952363187838232
0.0006843065693430657	1.1149819233708168e-18	0.0005697990491239501	0.0005697990491239512
0.0005702554744525547	2.1554435083507287e-19	0.0005453168719830629	0.0005453168719830629
0.00011405109489051095	4.155574111350997e-20	0.0005217694206268822	0.0005217694206268821
0.0009124087591240876	7.991065824612323e-21	0.0004991344587222022	0.000499134458722202
0.00011405109489051095	1.5328770684918037e-21	0.0004773883475793543	0.0004773883475793542
