Plasmid_36	Plasmid_36_contaminant	Plasmid_36_expression	Plasmid_36_mixture
0.749934878874707	0.7471475722931095	0.002909709276268178	0.7500572815693776
0.14977858817400364	0.14542297573702123	0.0029181742895050076	0.14834115002652623
0.03933315967699922	0.039199198813883174	0.00268880875710965	0.04188800757099283
0.013935920812711644	0.010229951440620836	0.0024567887692762275	0.012686740209897063
0.004949205522271425	0.002599265387070273	0.002259711653956622	0.004858977041026895
0.003256056264652253	0.0006463524578942785	0.0020941627779933257	0.0027405152358876035
0.0011721802552748112	0.00015791584214951146	0.001952253364649884	0.0021101692067993956
0.0018233915082052619	3.801724574001274e-5	0.001827913452996311	0.0018659306987363245
0.0014326647564469914	9.038378018909566e-6	0.0017170517034201512	0.0017260900814390601
0.0007814535035165407	2.125676059401641e-6	0.0016169161401669847	0.001619041816226386
0.001953633758791352	4.952087097406355e-7	0.001525592332328579	0.0015260875410383196
0.001953633758791352	1.1440337086714066e-7	0.001441693597066143	0.0014418080004370097
0.0013024225058609013	2.6232424334786608e-8	0.0013641773425084349	0.00136420357493277
0.0006512112529304506	5.97463801199146e-9	0.0012922343552735109	0.0012922403299115222
0.001041938004688721	1.3524833102435209e-9	0.001225219675293643	0.0012252210277769536
0.0014326647564469914	3.044616363711803e-10	0.001162607748449844	0.0011626080529114806
0.0018233915082052619	6.818899414685369e-11	0.0011039622701990034	0.001103962338387998
0.0014326647564469914	1.5200268259294865e-11	0.0010489152572954778	0.0010489152724957461
0.0015629070070330815	3.3736177699756604e-12	0.0009971521199797165	0.000997152123353334
0.0009116957541026309	7.457313108289813e-13	0.0009484007572936484	0.0009484007580393799
0.001041938004688721	1.6422138866068778e-13	0.0009024234231111808	0.0009024234232754024
0.0009116957541026309	3.603661003242938e-14	0.0008590105457643808	0.0008590105458004173
0.0013024225058609013	7.881701751628045e-15	0.0008179759540249425	0.0008179759540328241
0.0005209690023443605	1.7184758022051266e-15	0.0007791531343765129	0.0007791531343782316
0.00026048450117218026	3.735867772140726e-16	0.0007423922571816602	0.0007423922571820341
0.0006512112529304506	8.099055486189344e-17	0.0007075577847604929	0.0007075577847605742
0.0006512112529304506	1.751200854295913e-17	0.0006745265259071974	0.0006745265259072146
0.00039072675175827037	3.7770668223809634e-18	0.0006431860372008208	0.0006431860372008245
0.0009116957541026309	8.127258267653405e-19	0.0006134332968059708	0.0006134332968059715
0.00026048450117218026	1.744831122741773e-19	0.0005851735946517692	0.000585173594651769
0.001041938004688721	3.7379037294866965e-20	0.0005583195961208537	0.000558319596120854
0.0013024225058609013	7.991166919115544e-21	0.0005327905461443403	0.0005327905461443406
0.00039072675175827037	1.7050558176872543e-21	0.0005085115878826493	0.0005085115878826491
0.0005209690023443605	3.63119416557511e-22	0.0004854131756655364	0.0004854131756655365
0.00013024225058609013	7.719274455150577e-23	0.000463430566049878	0.0004634305660498784
0.00026048450117218026	1.638140084493051e-23	0.0004425033740726676	0.0004425033740726677
0.00026048450117218026	3.4705834294697465e-24	0.00042257518427434536	0.0004225751842743454
0.0005209690023443605	7.341052309307885e-25	0.00040359320802183836	0.00040359320802183825
0.00039072675175827037	1.550401937001953e-25	0.0003855079802016877	0.0003855079802016876
0.00039072675175827037	3.2695249358104226e-26	0.00036827308957779507	0.00036827308957779507
0.00026048450117218026	6.884971652180535e-27	0.00035184493808754365	0.0003518449380875437
0.0009116957541026309	1.4478323535190418e-27	0.0003361825251385074	0.00033618252513850747
0.00026048450117218026	3.0405578633602932e-28	0.00032124725360681354	0.00032124725360681365
0.00013024225058609013	6.377144855977961e-29	0.00030700275475891033	0.00030700275475891033
0.00039072675175827037	1.3358429785972918e-29	0.00029341472974527786	0.00029341472974527775
0	2.794845556087346e-30	0.00028045080566632604	0.00028045080566632593
0.00026048450117218026	5.840496273486759e-31	0.0002680804045020427	0.00026808040450204267
0	1.2191205882303697e-31	0.00025627462343943844	0.00025627462343943855
0.00026048450117218026	2.541927923244674e-32	0.0002450061253346316	0.0002450061253346316
0.00013024225058609013	5.294359301867368e-33	0.00023424903821676218	0.00023424903821676215
0.00013024225058609013	1.1015659404435912e-33	0.00022397886288466403	0.00022397886288466403
0	2.28963981925582e-34	0.00021417238776897534	0.0002141723877689753
0.0005209690023443605	4.7543977578106247e-35	0.0002048076103359502	0.00020480761033595023
0.00026048450117218026	9.862955529429241e-36	0.0001958636643976599	0.0001958636643976599
0.00026048450117218026	2.0441506149804213e-36	0.0001873207527690648	0.00018732075276906476
0	4.232758769546414e-37	0.0001791600847776202	0.0001791600847776201
0.00026048450117218026	8.756873129381714e-38	0.0001713638181873368	0.00017136381818733676
0.00013024225058609013	1.810085917380817e-38	0.0001639150051479274	0.00016391500514792749
0.00013024225058609013	3.7383778359562595e-39	0.00015679754182199027	0.00015679754182199027
0.00026048450117218026	7.71453885559054e-40	0.00014999612138005364	0.00014999612138005366
0.00013024225058609013	1.5906992217856416e-40	0.00014349619008553806	0.000143496190085538
0	3.2773716802733476e-41	0.0001372839062199412	0.0001372839062199411
0	6.747311289692458e-42	0.0001313461016233914	0.0001313461016233914
0.00013024225058609013	1.3880682181897168e-42	0.00012567024564760342	0.00012567024564760331
0	2.8534692274495155e-43	0.00012024441133761685	0.00012024441133761685
0.00013024225058609013	5.861718133075587e-44	0.00011505724367584782	0.00011505724367584786
0.00013024225058609013	1.2032969140542438e-44	0.00011009792973720477	0.00011009792973720479
0	2.4684443717645426e-45	0.00010535617061758558	0.0001053561706175856
0	5.060376848151969e-46	0.00010082215501017319	0.00010082215501017319
0.00013024225058609013	1.036710348898012e-46	9.648653431477363e-5	9.648653431477362e-5
0	2.1225256169698794e-47	9.234039917514749e-5	9.234039917514751e-5
0	4.3428522588571194e-48	8.837525734800618e-5	8.837525734800617e-5
0	8.880333236511774e-49	8.458301281519514e-5	8.458301281519517e-5
0.00013024225058609013	1.814766977608339e-49	8.095594605767072e-5	8.095594605767075e-5
0	3.7064231595147917e-50	7.74866954162777e-5	7.748669541627769e-5
0	7.565482435690223e-51	7.4168239470134e-5	7.4168239470134e-5
0.00026048450117218026	1.5433717806723622e-51	7.099388036868861e-5	7.099388036868862e-5
0.00013024225058609013	3.14674420932755e-52	6.795722805829945e-5	6.79572280582995e-5
0	6.412299507593612e-53	6.505218534853174e-5	6.505218534853174e-5
0	1.3059663977595933e-53	6.227293376734576e-5	6.227293376734578e-5
0	2.658399792906309e-54	5.961392015796965e-5	5.961392015796968e-5
0.00013024225058609013	5.408574172617694e-55	5.706984397357067e-5	5.706984397357065e-5
0.00039072675175827037	1.0998247370329547e-55	5.463564522887637e-5	5.463564522887633e-5
0	2.235353707817267e-56	5.230649307068843e-5	5.2306493070688415e-5
0	4.541035152593153e-57	5.0077774931792653e-5	5.007777493179267e-5
0.00013024225058609013	9.220468215724267e-58	4.7945086235128904e-5	4.794508623512891e-5
0	1.8713031221830344e-58	4.590422061725614e-5	4.590422061725613e-5
0.00013024225058609013	3.7960491035537283e-59	4.395116064215424e-5	4.395116064215423e-5
0	7.696962568696949e-60	4.208206897825429e-5	4.20820689782543e-5
0	1.559947817214533e-60	4.0293280013303325e-5	4.0293280013303345e-5
0	3.160145593291264e-61	3.858129188325418e-5	3.8581291883254175e-5
0	6.399020984207094e-62	3.6942758892841756e-5	3.694275889284176e-5
0	1.2951868116762713e-62	3.537448430687094e-5	3.5374484306870944e-5
0	2.620394418419371e-63	3.387341349250801e-5	3.387341349250801e-5
0.00013024225058609013	5.299307872224391e-64	3.243662739404643e-5	3.243662739404645e-5
0.00013024225058609013	1.071254496371275e-64	3.106133632271411e-5	3.106133632271409e-5
0	2.1646610463760263e-65	2.974487404511062e-5	2.9744874045110613e-5
0	4.372336039749405e-66	2.848469215481667e-5	2.8484692154816677e-5
0.00013024225058609013	8.828077414897669e-67	2.7278354712606207e-5	2.727835471260621e-5
0	1.7817641745008878e-67	2.6123533141522494e-5	2.612353314152249e-5
0	3.5947464180145896e-68	2.501800136385661e-5	2.501800136385661e-5
0	7.249743540894295e-69	2.3959631167792455e-5	2.3959631167792444e-5
0	1.461556863257115e-69	2.294638779216297e-5	2.2946387792162965e-5
