Plasmid_10	Plasmid_10_contaminant	Plasmid_10_expression	Plasmid_10_mixture
0.6433622262773723	0.6411045043290409	0.0026975059104079697	0.6438020102394488
0.17529653284671534	0.1686845574693921	0.0030514040862878126	0.1717359615556799
0.06569343065693431	0.06516952967455436	0.0030414966923362594	0.06821102636689061
0.023722627737226276	0.024405351455048484	0.002919169711852209	0.027324521166900692
0.014028284671532847	0.00890947789843953	0.0027744345536930377	0.011683912452132565
0.007071167883211679	0.003186197949949339	0.002634978388025733	0.005821176337975072
0.004105839416058394	0.001120300662639831	0.0025071746814233553	0.0036274753440631866
0.002737226277372263	0.0003883498514198069	0.002390940071437816	0.0027792899228576235
0.002052919708029197	0.00013299690790161977	0.0022846840510816484	0.002417680958983268
0.0012545620437956204	4.507063044239611e-5	0.0021867759098873154	0.0022318465403297124
0.0010264598540145986	1.513350273035891e-5	0.0020958791523612843	0.0021110126550916435
0.0006843065693430657	5.04002736832227e-6	0.0020109591515811956	0.002015999178949517
0.002281021897810219	1.666278818042526e-6	0.0019312197358315427	0.0019328860146495856
0.0017107664233576643	5.472626944443218e-7	0.0018560401742311562	0.0018565874369256012
0.0015967153284671533	1.7866567809216422e-7	0.0017849270345795473	0.0017851057002576394
0.0015967153284671533	5.8010794201264765e-8	0.0017174800505454267	0.001717538061339628
0.0018248175182481751	1.874101623940228e-8	0.001653368337591122	0.0016533870786073618
0.0019388686131386861	6.02647039378775e-9	0.0015923137210091534	0.0015923197474795473
0.0026231751824817517	1.9295963797949147e-9	0.0015340788646216164	0.0015340807942179956
0.00239507299270073	6.153667427666962e-10	0.0014784586553439282	0.0014784592707106706
0.0013686131386861315	1.955156441779555e-10	0.001425273828545127	0.0014252740240607703
0.0015967153284671533	6.190309092631084e-11	0.001374366164263431	0.0013743662261665212
0.0011405109489051094	1.9535260733392595e-11	0.0013255948058498593	0.0013255948253851199
0.0014826642335766423	6.145902967539936e-12	0.0012788333954489263	0.0012788334015948284
0.0018248175182481751	1.9279128834183945e-12	0.001233967814104347	0.0012339678160322603
0.0013686131386861315	6.031051258492967e-13	0.0011908943764053963	0.0011908943770085013
0.0011405109489051094	1.88176405927765e-13	0.0011495183716992118	0.0011495183718873878
0.0004562043795620438	5.856810190716016e-14	0.001109752872958616	0.0011097528730171847
0.0014826642335766423	1.818584723147671e-14	0.0010715177548009656	0.0010715177548191515
0.0012545620437956204	5.634180142116333e-15	0.0010347388767089761	0.0010347388767146107
0.0013686131386861315	1.7417963650320036e-15	0.0009993473980388975	0.0009993473980406387
0.0007983576642335766	5.373717275512421e-16	0.0009652791991280267	0.0009652791991285645
0.0006843065693430657	1.6546317451331796e-16	0.0009324743885509238	0.0009324743885510894
0.0010264598540145986	5.0852536386038196e-17	0.0009008768808822791	0.0009008768808823303
0.0004562043795620438	1.5600617791095446e-17	0.0008704340325943012	0.0008704340325943169
0.0014826642335766423	4.777710790953563e-18	0.000841096326222206	0.0008410963262222108
0.0010264598540145986	1.4607495532177128e-18	0.0008128170948691002	0.000812817094869102
0.0012545620437956204	4.458991498746906e-19	0.0007855522806327139	0.0007855522806327143
0.00034215328467153286	1.3590266221095898e-19	0.0007592602217242884	0.0007592602217242884
0.0006843065693430657	4.1359344997375035e-20	0.0007339014639907105	0.000733901463990711
0.0009124087591240876	1.256887001932551e-20	0.0007094385933012326	0.0007094385933012329
0.0007983576642335766	3.814318448579116e-21	0.0006858360858624255	0.0006858360858624253
0.0006843065693430657	1.1559946914361506e-21	0.0006630601740116243	0.0006630601740116244
0.0005702554744525547	3.498902644398454e-22	0.0006410787254345078	0.0006410787254345078
0.0006843065693430657	1.0577010614625078e-22	0.0006198611340755946	0.000619861134075595
0.0010264598540145986	3.193493819070587e-23	0.0005993782212759175	0.0005993782212759175
0.0002281021897810219	9.630689944787325e-24	0.0005796021458913532	0.0005796021458913534
0.0005702554744525547	2.901029981112082e-24	0.0005605063223269798	0.0005605063223269797
0.0005702554744525547	8.729011921826704e-25	0.0005420653455744663	0.0005420653455744663
0.0002281021897810219	2.6236739655843336e-25	0.0005242549224664562	0.0005242549224664563
0.00034215328467153286	7.877705747190769e-26	0.0005070518084686459	0.0005070518084686461
0.0002281021897810219	2.3629108694228806e-26	0.0004904337494203969	0.0004904337494203968
0.0004562043795620438	7.080511535988349e-27	0.0004743794277110775	0.0004743794277110776
0.00011405109489051095	2.119644916080995e-27	0.0004588684124443284	0.00045886841244432844
0.0004562043795620438	6.339481634656708e-28	0.00044388111319789873	0.00044388111319789857
0.0006843065693430657	1.8942924757275654e-28	0.0004293987370342343	0.00042939873703423437
0.00034215328467153286	5.65526582392644e-29	0.00041540324845784995	0.00041540324845784957
0.0006843065693430657	1.6868689647117802e-29	0.0004018773320507293	0.00040187733205072885
0.0004562043795620438	5.0273745731429946e-30	0.0003888043575474859	0.000388804357547486
0.00011405109489051095	1.4970681680186404e-30	0.0003761683471384386	0.0003761683471384387
0.0005702554744525547	4.454416840133689e-31	0.00036395394481176277	0.0003639539448117628
0.0002281021897810219	1.324333184929499e-31	0.0003521463875659549	0.0003521463875659549
0.00034215328467153286	3.9343107487502055e-32	0.00034073147834140136	0.0003407314783414015
0.0002281021897810219	1.1679187087297106e-32	0.00032969556053525425	0.0003296955605352544
0.00034215328467153286	3.464466883099004e-33	0.0003190254939773623	0.0003190254939773623
0.00011405109489051095	1.0269447353692618e-33	0.00030870863225695907	0.000308708632256959
0.0002281021897810219	3.0419449750488504e-34	0.00029873280130036104	0.000298732801300361
0.00011405109489051095	9.00442072932714e-35	0.00028908627910928904	0.00028908627910928915
0.0002281021897810219	2.663585490345835e-35	0.0002797577765777313	0.00027975777657773126
0.00034215328467153286	7.87390212204121e-36	0.0002707364193126577	0.00027073641931265756
0.0004562043795620438	2.3261180951882196e-36	0.0002620117303904897	0.00026201173039048977
0.00034215328467153286	6.8674823561500916e-37	0.0002535736139871211	0.00025357361398712145
0.00011405109489051095	2.026249260633858e-37	0.0002454123398245627	0.0002454123398245628
0.00011405109489051095	5.974795026774989e-38	0.0002375185283820186	0.00023751852838201862
0	1.7607313817755108e-38	0.0002298831368234665	0.0002298831368234664
0.0002281021897810219	5.1857086786322345e-39	0.00022249744559763759	0.00022249744559763756
0.0002281021897810219	1.5264157908730126e-39	0.00021535304566977175	0.00021535304566977164
0.0002281021897810219	4.4904717301626996e-40	0.00020844182634763585	0.000208441826347636
0.0004562043795620438	1.3202919609945542e-40	0.00020175596366714743	0.0002017559636671474
0.00011405109489051095	3.879817200970251e-41	0.00019528790930550257	0.00019528790930550274
0	1.139515055794556e-41	0.00018903037999206225	0.00018903037999206225
0	3.3450337890107686e-42	0.0001829763473893661	0.00018297634738936608
0.00034215328467153286	9.814238031913699e-43	0.00017711902841859847	0.00017711902841859836
0	2.8780092437815323e-43	0.00017145187600559384	0.00017145187600559378
0	8.43550472633658e-44	0.00016596857022510323	0.00016596857022510334
0.0005702554744525547	2.4712513392782287e-44	0.00016066300982251947	0.00016066300982251942
0.00011405109489051095	7.236245301219901e-45	0.00015552930409363136	0.00015552930409363141
0.00011405109489051095	2.117891100555741e-45	0.00015056176510422922	0.00015056176510422925
0	6.195713416092077e-46	0.0001457549002325336	0.00014575490023253367
0	1.8116723055968614e-46	0.00014110340501848786	0.00014110340501848786
0	5.295071005206121e-47	0.00013660215630493402	0.00013660215630493397
0	1.5469306872871038e-47	0.0001322462056565959	0.00013224620565659593
0.00011405109489051095	4.5173097337851255e-48	0.000128030773043636	0.00012803077304363603
0	1.3185657097985458e-48	0.00012395124077732505	0.00012395124077732507
0.00011405109489051095	3.847152916017209e-49	0.00012000314768608718	0.00012000314768608714
0	1.1220072959138205e-49	0.0001161821835208494	0.0001161821835208494
0.00011405109489051095	3.2709446884733466e-50	0.00011248418357924945	0.00011248418357924945
0.00034215328467153286	9.531794393800856e-51	0.00010890512353882972	0.0001089051235388297
0	2.776531921269342e-51	0.00010544111448988992	0.0001054411144898899
0.00011405109489051095	8.084622491445145e-52	0.00010208839815916927	0.00010208839815916921
0.0002281021897810219	2.3531432098703396e-52	9.884334231600051e-5	9.884334231600053e-5
0	6.846536382208769e-53	9.570243635301818e-5	9.570243635301817e-5
0	1.9912683141246094e-53	9.266228703391041e-5	9.266228703391044e-5
0	5.789315856021378e-54	8.971961440109226e-5	8.971961440109216e-5
0.0002281021897810219	1.6825405858190883e-54	8.687124783653572e-5	8.687124783653568e-5
0	4.888176608964479e-55	8.411412226933241e-5	8.41141222693324e-5
0.00011405109489051095	1.4196242377941138e-55	8.144527452387938e-5	8.14452745238794e-5
0.00011405109489051095	4.121423036364002e-56	7.886183980288003e-5	7.886183980288003e-5
0.0002281021897810219	1.196107741632506e-56	7.636104829963115e-5	7.636104829963114e-5
0	3.470121877776276e-57	7.394022193433202e-5	7.394022193433202e-5
0.00011405109489051095	1.0064041822900188e-57	7.159677120940035e-5	7.15967712094003e-5
0.00034215328467153286	2.917798721250558e-58	6.932819217901472e-5	6.932819217901474e-5
0	8.456590324007765e-59	6.713206352832566e-5	6.713206352832567e-5
0.00011405109489051095	2.4501583488835342e-59	6.500604375798505e-5	6.500604375798506e-5
