Plasmid_73	Plasmid_73_contaminant	Plasmid_73_expression	Plasmid_73_mixture
0.6546532846715328	0.6544075600982762	0.0011587779983578815	0.6555663380966341
0.18692974452554745	0.17721060910954017	0.0013814332682365528	0.17859204237777673
0.061473540145985404	0.06948558916807224	0.001425305901006562	0.0709108950690788
0.02645985401459854	0.026276175694247908	0.0014050199034083082	0.027681195597656215
0.013686131386861315	0.009659849769043036	0.0013650617559701733	0.011024911525013208
0.0051322992700729925	0.0034724415769812225	0.00132117530529778	0.004793616882279003
0.0029653284671532845	0.0012255904093958316	0.001278351239759507	0.002503941649155339
0.002166970802919708	0.0004260005457799084	0.0012378403480914903	0.0016638408938713985
0.002509124087591241	0.00014615566895317568	0.0011997123853315214	0.001345868054284697
0.0010264598540145986	4.958217872331701e-5	0.001163730117272005	0.001213312295995322
0.0009124087591240876	1.6655019039816902e-5	0.0011296219111150163	0.001146276930154833
0.0010264598540145986	5.545787729957519e-6	0.0010971525662750096	0.0011026983540049669
0.0004562043795620438	1.8322373793020661e-6	0.0010661322513857785	0.001067964488765081
0.0006843065693430657	6.010845624659024e-7	0.0010364096219628023	0.0010370107065252687
0.0006843065693430657	1.959329518799748e-7	0.0010078629806686754	0.0010080589136205551
0.00034215328467153286	6.34948846656279e-8	0.0009803929248110139	0.0009804564196956797
0.0002281021897810219	2.046620118044787e-8	0.0009539168608499323	0.0009539373270511127
0.00034215328467153286	6.5642278378289885e-9	0.0009283650336138553	0.0009283715978416936
0.0006843065693430657	2.0957340297066567e-9	0.0009036776547382255	0.0009036797504722555
0.0006843065693430657	6.662454897749903e-10	0.0008798028031658763	0.0008798034694113661
0.0009124087591240876	2.1096079004679476e-10	0.0008566948664026367	0.0008566950773634266
0.0007983576642335766	6.655013615031387e-11	0.0008343133642481154	0.0008343134307982518
0.00011405109489051095	2.0920636477126934e-11	0.0008126220470749638	0.0008126220679956005
0.0009124087591240876	6.55494063946641e-12	0.0007915881943908814	0.0007915882009458219
0.0004562043795620438	2.0474403162838385e-12	0.0007711820618416651	0.000771182063889105
0.0004562043795620438	6.376401463434857e-13	0.0007513764398834163	0.0007513764405210565
0.0007983576642335766	1.9802899872154528e-13	0.000732146297622618	0.0007321462978206471
0.0006843065693430657	6.133830819297062e-14	0.0007134684924340276	0.0007134684924953659
0.0015967153284671533	1.895137604681877e-14	0.0006953215309690297	0.0006953215309879811
0.0005702554744525547	5.84127001124511e-15	0.0006776853707402564	0.0006776853707460979
0.0007983576642335766	1.7963006635985506e-15	0.00066054125405697	0.0006605412540587663
0.0004562043795620438	5.51188402508112e-16	0.0006438715679859654	0.0006438715679865167
0.0009124087591240876	1.687762300716875e-16	0.0006276597254247037	0.0006276597254248727
0.0009124087591240876	5.1576356605599176e-17	0.0006118900634343337	0.0006118900634343857
0.0004562043795620438	1.573090107234348e-17	0.0005965477557858416	0.0005965477557858572
0.0009124087591240876	4.789091536640037e-18	0.0005816187372900864	0.0005816187372900912
0.0005702554744525547	1.4553926194614142e-18	0.0005670896379602051	0.0005670896379602064
0.0004562043795620438	4.415334720210328e-19	0.000552947725427484	0.0005529477254274846
0.0009124087591240876	1.3373056830836945e-19	0.0005391808543247717	0.0005391808543247721
0.0011405109489051094	4.0439601722434203e-20	0.0005257774215835244	0.0005257774215835239
0.0009124087591240876	1.2210015133939672e-20	0.0005127263267756358	0.0005127263267756361
0.0007983576642335766	3.6811315959017944e-21	0.000500016936779757	0.0005000169367797571
0.0005702554744525547	1.1082141231253e-21	0.0004876390541717727	0.00048763905417177264
0.00011405109489051095	3.3316811543304187e-22	0.00047558288883662475	0.0004755828888366244
0.0004562043795620438	1.000275737597377e-22	0.0004638390323782681	0.00046383903237826816
0.0002281021897810219	2.9992365694547595e-23	0.00045239843496998555	0.00045239843496998577
0.0006843065693430657	8.9815977559965e-24	0.00044125238434124296	0.00044125238434124307
0.0005702554744525547	2.686363086335531e-24	0.0004303924866420504	0.00043039248664205015
0.0010264598540145986	8.025268844363564e-25	0.0004198106489630877	0.00041981064896308765
0.0007983576642335766	2.394710541048318e-25	0.0004094990633210474	0.0004094990633210475
0.0002281021897810219	7.137713421969673e-26	0.00039945019194487523	0.00039945019194487523
0.0006843065693430657	2.1251582169694795e-26	0.00038965675372069333	0.0003896567537206934
0.0002281021897810219	6.320658601461672e-27	0.00038011171167192173	0.0003801117116719217
0.0005702554744525547	1.8779522747740356e-27	0.0003708082613670148	0.0003708082613670148
0.0002281021897810219	5.574034262441037e-28	0.00036173982016080323	0.00036173982016080323
0.00034215328467153286	1.6528322886664654e-28	0.00035290001718704087	0.00035290001718704103
0.0004562043795620438	4.8963532900935683e-29	0.0003442826840297152	0.00034428268402971536
0.0005702554744525547	1.449144831065402e-29	0.0003358818460092674	0.0003358818460092676
0.0002281021897810219	4.285048966818392e-30	0.00032769171402727455	0.0003276917140272745
0.00011405109489051095	1.2659431497778973e-30	0.00031970667691956186	0.00031970667691956186
0.0002281021897810219	3.736767907076699e-31	0.0003119212942733013	0.00031192129427330125
0.00011405109489051095	1.1020728127914043e-31	0.00030433028966848945	0.0003043302896684894
0.00011405109489051095	3.247619173136287e-32	0.00029692854430845455	0.00029692854430845466
0.0002281021897810219	9.56243796223591e-33	0.0002897110910077466	0.0002897110910077466
0.0004562043795620438	2.813381790749906e-33	0.0002826731085090219	0.0002826731085090221
0.0009124087591240876	8.270899003899048e-34	0.00027580991610340225	0.00027580991610340225
0.0002281021897810219	2.4296739213322046e-34	0.00026911696853131446	0.0002691169685313143
0	7.132166346028825e-35	0.000262589851143048	0.0002625898511430478
0.00034215328467153286	2.092087553096526e-35	0.0002562242753002474	0.0002562242753002475
0.0005702554744525547	6.13238846720315e-36	0.00025001607400131103	0.000250016074001311
0.00011405109489051095	1.7962928471641204e-36	0.00024396119771522655	0.0002439611977152264
0.0002281021897810219	5.2580941780076186e-37	0.00023805571040977068	0.00023805571040977044
0.0002281021897810219	1.538116301066476e-37	0.00023229578576123373	0.00023229578576123373
0.0002281021897810219	4.4964032020535265e-38	0.0002266777035339509	0.00022667770353395085
0.00011405109489051095	1.313596742464676e-38	0.00022119784611890716	0.0002211978461189071
0.00011405109489051095	3.835172694596133e-39	0.00021585269522158895	0.00021585269522158898
0.00011405109489051095	1.119022898176582e-39	0.00021063882869005004	0.0002106388286900501
0.0002281021897810219	3.263091025027336e-40	0.00020555291747488883	0.00020555291747488883
0	9.509559435891046e-41	0.00020059172271348977	0.00020059172271348974
0.00034215328467153286	2.769729003801682e-41	0.000195752092931469	0.0001957520929314689
0.00011405109489051095	8.062400605725747e-42	0.00019103096135480324	0.00019103096135480324
0.0002281021897810219	2.345557516737597e-42	0.00018642534332660788	0.00018642534332660794
0.00034215328467153286	6.82003644479763e-43	0.00018193233382296612	0.00018193233382296603
0.00011405109489051095	1.981939311166997e-43	0.00017754910506262095	0.00017754910506262103
0.0002281021897810219	5.756534216357686e-44	0.00017327290420570166	0.00017327290420570164
0.00011405109489051095	1.671101508892e-44	0.00016910105113699138	0.0001691010511369914
0.0002281021897810219	4.848633808100726e-45	0.0001650309363295515	0.00016503093632955145
0.00034215328467153286	1.4060943331471047e-45	0.00016106001878479377	0.00016106001878479371
0.00011405109489051095	4.0756009364456736e-46	0.0001571858240453492	0.00015718582404534922
0.00011405109489051095	1.1807405502819015e-46	0.00015340594227731795	0.0001534059422773179
0	3.4190570435517975e-47	0.00014971802641869998	0.0001497180264187
0.0002281021897810219	9.895792511132308e-48	0.00014611979039100541	0.00014611979039100544
0	2.8627960994716155e-48	0.00014260900737122627	0.00014260900737122627
0	8.27806833872165e-49	0.00013918350812152066	0.00013918350812152077
0.00011405109489051095	2.392596284207567e-49	0.00013584117937411776	0.00013584117937411773
0	6.912173971788769e-50	0.00013257996226909274	0.00013257996226909274
0.0002281021897810219	1.9960326236538033e-50	0.0001293978508427999	0.00012939785084279984
0	5.761442008074196e-51	0.00012629289056487146	0.0001262928905648714
0	1.6622950643899572e-51	0.00012326317692180701	0.00012326317692180701
0	4.794033952980348e-52	0.0001203068540452857	0.00012030685404528563
0	1.3820151649363726e-52	0.00011742211338343078	0.00011742211338343075
0	3.9824084876612296e-53	0.00011460719241335209	0.00011460719241335202
0.0002281021897810219	1.147103523029791e-53	0.00011186037339337456	0.00011186037339337455
0.00011405109489051095	3.3028260021499633e-54	0.00010917998215344564	0.00010917998215344567
0.00011405109489051095	9.505992171788683e-55	0.00010656438692228568	0.0001065643869222857
0	2.7348923313357398e-55	0.00010401199718991956	0.00010401199718991954
0	7.865318848543825e-56	0.0001015212626042919	0.00010152126260429189
0	2.2611428154171195e-56	9.909067190072965e-5	9.909067190072966e-5
0.0002281021897810219	6.49796559922872e-57	9.6718751863076e-5	9.671875186307598e-5
0.0002281021897810219	1.866666440949407e-57	9.440406631537145e-5	9.440406631537145e-5
0.0002281021897810219	5.3604102176945906e-58	9.21452151430115e-5	9.214521514301154e-5
0.00011405109489051095	1.538768824294972e-58	8.99408333423568e-5	8.994083334235683e-5
0.0002281021897810219	4.415651443230143e-59	8.778959009781817e-5	8.778959009781813e-5
0.00011405109489051095	1.2666721061023507e-59	8.569018788548098e-5	8.569018788548095e-5
0.00011405109489051095	3.632315542224192e-60	8.36413616023745e-5	8.364136160237448e-5
0	1.0412493726449134e-60	8.164187772052876e-5	8.164187772052879e-5
0.00011405109489051095	2.983867958699522e-61	7.969053346499886e-5	7.96905334649988e-5
0.0002281021897810219	8.547909556097813e-62	7.778615601506921e-5	7.778615601506926e-5
0.00011405109489051095	2.4479214204805706e-62	7.592760172788447e-5	7.592760172788446e-5
0.00011405109489051095	7.007998426491984e-63	7.41137553837817e-5	7.411375538378168e-5
