Plasmid_2	Plasmid_2_noise	Plasmid_2_expression	Plasmid_2_mixture
0.8645480593904663	0.8643035931774795	0.0002530703093150745	0.8645566634867946
0.0976816879395676	0.09724472268903984	0.0003437205853468291	0.09758844327438668
0.018233915082052618	0.01788904399094426	0.000387728011459508	0.01827677200240377
0.003386298515238343	0.003121466320378377	0.0004117191003092204	0.003533185420687597
0.001041938004688721	0.0005261658552196954	0.000425155762288866	0.0009513216175085614
0.0007814535035165407	8.642043903265693e-5	0.0004320773685945292	0.0005184978076271861
0.00026048450117218026	1.3902021372979738e-5	0.0004345680377757912	0.0004484700591487709
0.00026048450117218026	2.198001974650063e-6	0.00043387249459281925	0.0004360704965674693
0.0006512112529304506	3.424347340505244e-7	0.0004308099237130689	0.00043115235844711945
0.0006512112529304506	5.2671572149279915e-8	0.0004259547407747669	0.0004260074123469162
0	8.011119947440937e-9	0.0004197276163655905	0.00041973562748553794
0.00013024225058609013	1.2063393371068458e-9	0.00041244645937545474	0.00041244766571479186
0.00039072675175827037	1.8003210671499317e-10	0.0004043572586100855	0.0004043574386421922
0	2.665055803286706e-11	0.00039565384070916845	0.00039565386735972646
0	3.916093009716345e-12	0.0003864911055329834	0.0003864911094490764
0.0007814535035165407	5.715564090335452e-13	0.00037699421818639616	0.0003769942187579526
0.0006512112529304506	8.290048076203843e-14	0.000367265187102856	0.0003672651871857565
0.0005209690023443605	1.1954994053440856e-14	0.0003573876922552078	0.00035738769226716284
0	1.7148013971811583e-15	0.0003474307066723249	0.00034743070667403973
0.0005209690023443605	2.447414755171358e-16	0.00033745126426434305	0.0003374512642645878
0.00039072675175827037	3.4767249080195806e-17	0.00032749661005140873	0.0003274966100514435
0.0005209690023443605	4.9173037270246404e-18	0.0003176058947192755	0.00031760589471928043
0.0006512112529304506	6.92611933635531e-19	0.00030781152704955657	0.0003078115270495573
0.00026048450117218026	9.717633250848147e-20	0.00029814026544109794	0.00029814026544109805
0.0005209690023443605	1.358408965478479e-20	0.0002886141076544598	0.0002886141076544598
0.0006512112529304506	1.8922726760693967e-21	0.00027925102252793243	0.00027925102252793243
0.00039072675175827037	2.627220009178934e-22	0.00027006555650622375	0.00027006555650622375
0.00013024225058609013	3.6361243882230177e-23	0.0002610693399639403	0.0002610693399639403
0.00013024225058609013	5.0173563837763335e-24	0.00025227151255946805	0.00025227151255946805
0.00026048450117218026	6.903422280164327e-25	0.00024367908259595233	0.00024367908259595233
0.00026048450117218026	9.472444208466922e-26	0.00023529723217024566	0.00023529723217024566
0.00013024225058609013	1.2963391428363396e-26	0.0002271295774649103	0.0002271295774649103
0.00026048450117218026	1.7696256250797186e-27	0.00021917839167740532	0.00021917839167740532
0.00013024225058609013	2.409873857097802e-28	0.0002114447966387702	0.0002114447966387702
0.00026048450117218026	3.2741485853766423e-29	0.00020392892804670278	0.00020392892804670278
0	4.438456405815685e-30	0.00019663007834875966	0.00019663007834875966
0.00026048450117218026	6.003865249723157e-31	0.00018954682060446802	0.00018954682060446802
0	8.10455175887709e-32	0.0001826771160888354	0.0001826771160888354
0	1.0918369848994934e-32	0.00017601840794287518	0.00017601840794287518
0.00013024225058609013	1.4680712395261097e-33	0.00016956770280572627	0.00016956770280572627
0.00026048450117218026	1.970266930208291e-34	0.0001633216420597148	0.0001633216420597148
0.00026048450117218026	2.639478449014238e-35	0.0001572765640704237	0.0001572765640704237
0.00013024225058609013	3.5298101128620047e-36	0.00015142855859776212	0.00015142855859776212
0	4.712468388481649e-37	0.00014577351438276813	0.00014577351438276813
0.00026048450117218026	6.281045127058956e-38	0.0001403071607718471	0.0001403071607718471
0	8.35839816026425e-39	0.00013502510412012576	0.00013502510412012576
0.00026048450117218026	1.1105602548738987e-39	0.00012992285961443804	0.00012992285961443804
0.00039072675175827037	1.473358336602268e-40	0.00012499587907083176	0.00012499587907083176
0	1.9518217781688886e-41	0.00012023957518871272	0.00012023957518871272
0	2.581992140751218e-42	0.00011564934268166965	0.00011564934268166965
0.00026048450117218026	3.4109025467763105e-43	0.00011122057665187636	0.00011122057665187636
0.00013024225058609013	4.499862530406321e-44	0.00010694868852931507	0.00010694868852931507
0.00013024225058609013	5.928705991010901e-45	0.00010282911985771994	0.00010282911985771994
0	7.801279575718518e-46	9.885735417512776e-5	9.885735417512776e-5
0	1.0252527321323094e-46	9.502892720743618e-5	9.502892720743618e-5
0.00026048450117218026	1.3457627755977743e-47	9.133943556773473e-5	9.133943556773473e-5
0.00013024225058609013	1.7643767894843086e-48	8.778454413183098e-5	8.778454413183098e-5
0.00013024225058609013	2.3105302280045326e-49	8.435999224087045e-5	8.435999224087045e-5
0	3.0223254086287504e-50	8.106159886485068e-5	8.106159886485068e-5
0	3.9490381611002126e-51	7.78852668458215e-5	7.78852668458215e-5
0	5.154337275237723e-52	7.482698632636207e-5	7.482698632636207e-5
0	6.720416206842161e-53	7.188283745729112e-5	7.188283745729112e-5
0	8.753291467866387e-54	6.904899246829336e-5	6.904899246829336e-5
0.00013024225058609013	1.1389592022714877e-54	6.632171717605852e-5	6.632171717605852e-5
0	1.4805252835912872e-55	6.369737199647853e-5	6.369737199647853e-5
0.00013024225058609013	1.9226638523257724e-56	6.117241252030356e-5	6.117241252030356e-5
0	2.494476623770376e-57	5.8743389705309414e-5	5.8743389705309414e-5
0.00013024225058609013	3.2333478541390525e-58	5.6406949732377874e-5	5.6406949732377874e-5
0	4.187264726148694e-59	5.415983356785739e-5	5.415983356785739e-5
0	5.417778104964552e-60	5.199887627008001e-5	5.199887627008001e-5
0	7.003777876603008e-61	4.9921006073898354e-5	4.9921006073898354e-5
0.00013024225058609013	9.046303831046408e-62	4.792324328352048e-5	4.792324328352048e-5
0	1.1674672184997804e-62	4.6002699000710156e-5	4.6002699000710156e-5
0	1.50542725933242e-63	4.4156573712545206e-5	4.4156573712545206e-5
0.00013024225058609013	1.9396484949867738e-64	4.238215576034905e-5	4.238215576034905e-5
0.00013024225058609013	2.497128455453143e-65	4.067681970909871e-5	4.067681970909871e-5
