Plasmid_31	Plasmid_31_contaminant	Plasmid_31_expression	Plasmid_31_mixture
0.5597811930190154	0.5526042699773287	0.008085360692014846	0.5606896306693435
0.1900234436051055	0.1755892192410135	0.007539258679385759	0.18312847792039927
0.07853607710341234	0.07923668914598847	0.006688660972577872	0.08592535011856633
0.04024485543110185	0.03541270100522394	0.005862330684789434	0.04127503169001337
0.02083876009377442	0.01559656495212756	0.0051733277903816734	0.020769892742509233
0.014196405313883824	0.0067774476320832545	0.0046229172811859155	0.011400364913269168
0.008205261786923677	0.002911173801987053	0.004183883547327844	0.0070950573493148966
0.005079447772857515	0.0012380746892760202	0.0038282175928115274	0.005066292282087548
0.0028653295128939827	0.0005220217859719942	0.003533910340904779	0.004055932126876774
0.002995571763480073	0.0002184588671296253	0.0032851176216555	0.003503576488785126
0.003386298515238343	9.081933263488785e-5	0.0030707482126082703	0.003161567545243157
0.0023443605105496223	3.7534805148722545e-5	0.002883040629374737	0.0029205754345234605
0.0023443605105496223	1.5431325416198266e-5	0.002716486781632383	0.0027319181070485817
0.001953633758791352	6.314066880563705e-6	0.0025670943591056357	0.0025734084259861996
0.0015629070070330815	2.5724207885921194e-6	0.0024319002782644938	0.002434472699053085
0.0023443605105496223	1.0439137411379663e-6	0.002308652874068965	0.002309696787810103
0.0024746027611357124	4.2210238604975495e-7	0.0021956030896735815	0.0021960251920596315
0.0011721802552748112	1.7010781379812298e-7	0.0020913652161218487	0.002091535323935648
0.0014326647564469914	6.834261542603786e-8	0.001994822157121321	0.0019948904997367464
0.0015629070070330815	2.737882478863833e-8	0.001905059558737076	0.0019050869375618641
0.0016931492576191716	1.0939015487260963e-8	0.0018213189901945754	0.001821329929210062
0.0014326647564469914	4.35970589306007e-9	0.001742963959832976	0.0017429683195388692
0.0027350872623078926	1.7334814723384948e-9	0.001669454764609013	0.0016694564980904852
0.0013024225058609013	6.877413231164069e-10	0.001600329546943822	0.0016003302346851457
0.001953633758791352	2.722889319423579e-10	0.0015351897997334233	0.0015351900720223552
0.0016931492576191716	1.0759294698819458e-10	0.0014736891168683822	0.0014736892244613298
0.0016931492576191716	4.243577385781766e-11	0.001415524350887268	0.0014155243933230417
0.0016931492576191716	1.6707698125644084e-11	0.0013604285826034745	0.001360428599311172
0.0023443605105496223	6.5671282099878936e-12	0.0013081654730830196	0.0013081654796501484
0.0009116957541026309	2.5771749425538373e-12	0.0012585246830841032	0.0012585246856612773
0.0009116957541026309	1.0098439123731533e-12	0.0012113181259406787	0.0012113181269505229
0.0015629070070330815	3.9512683283264273e-13	0.0011663768777653528	0.00116637687816048
0.0011721802552748112	1.5438976087649987e-13	0.0011235486108818016	0.0011235486110361909
0.002214118259963532	6.024568813039232e-14	0.001082695447316009	0.0010826954473762552
0.0007814535035165407	2.347918223908888e-14	0.0010436921521900816	0.0010436921522135603
0.001953633758791352	9.13927802432599e-15	0.0010064246041812921	0.0010064246041904317
0.0006512112529304506	3.5533146791325395e-15	0.0009707884933739881	0.0009707884933775416
0.0015629070070330815	1.3799644716854595e-15	0.0009366882069330639	0.0009366882069344438
0.0014326647564469914	5.353440370506516e-16	0.0009040358708456882	0.0009040358708462238
0.0014326647564469914	2.0746561148218992e-16	0.0008727505220779185	0.0008727505220781256
0.0009116957541026309	8.031997974372464e-17	0.0008427573902885983	0.0008427573902886784
0.0009116957541026309	3.106566611221155e-17	0.0008139872720401908	0.0008139872720402219
0.0007814535035165407	1.2004160244915182e-17	0.0007863759834729945	0.0007863759834730071
0.0018233915082052619	4.6343684238180505e-18	0.000759863879837181	0.0007598638798371851
0.0007814535035165407	1.7875980479158396e-18	0.0007343954322362577	0.0007343954322362594
0.00026048450117218026	6.889408406259207e-19	0.0007099188535254959	0.0007099188535254972
0.0007814535035165407	2.6530064082496603e-19	0.0006863857666059394	0.0006863857666059397
0.001041938004688721	1.020821840706392e-19	0.0006637509094182495	0.0006637509094182495
0.0006512112529304506	3.9248884818161736e-20	0.0006419718718170376	0.0006419718718170375
0.0009116957541026309	1.5079270130074287e-20	0.0006210088602317575	0.0006210088602317576
0.0006512112529304506	5.789197860525564e-21	0.0006008244866233852	0.0006008244866233852
0.00013024225058609013	2.2210100941537437e-21	0.0005813835787496344	0.0005813835787496339
0.0007814535035165407	8.515013066887762e-22	0.0005626530091735633	0.0005626530091735633
0.0006512112529304506	3.2623529231413376e-22	0.0005446015408055874	0.0005446015408055873
0.00026048450117218026	1.2490942932146752e-22	0.0005271996870688649	0.0005271996870688648
0	4.779535012715028e-23	0.0005104195850322429	0.0005104195850322433
0.0005209690023443605	1.8277187579012892e-23	0.0004942348800711425	0.0004942348800711427
0.00013024225058609013	6.985109901131373e-24	0.00047862062080117454	0.00047862062080117454
0.00039072675175827037	2.6679878014261185e-24	0.0004635531631871653	0.00046355316318716545
0.0005209690023443605	1.0184681600213861e-24	0.00044901008286572043	0.0004490100828657204
0.00026048450117218026	3.88570779805582e-25	0.00043497009483612964	0.00043497009483612974
0.00013024225058609013	1.481691167587777e-25	0.0004214129797751079	0.0004214129797751081
0.0005209690023443605	5.646972770153103e-26	0.00040831951631801653	0.00040831951631801637
