Plasmid_27	Plasmid_27_contaminant	Plasmid_27_expression	Plasmid_27_mixture
0.8012089416058394	0.8000061212338062	0.0012882478257416094	0.8012943690595479
0.12328923357664233	0.12037400034564133	0.0016558111023931242	0.12202981144803446
0.025661496350364965	0.02603844421800782	0.001779654596328579	0.0278180988143364
0.007983576642335767	0.005330951630268804	0.0018112631753576572	0.007142214805626461
0.0035355839416058394	0.0010511364103569533	0.0018017036243043276	0.0028528400346612814
0.0018248175182481751	0.00020141162736821692	0.00177054589542814	0.0019719575227963564
0.0017107664233576643	3.771729701225522e-5	0.0017267755103948488	0.0017644928074071048
0.0012545620437956204	6.929996620365429e-6	0.0016752765427369444	0.0016822065393573098
0.0017107664233576643	1.2528954615116442e-6	0.0016190402337403105	0.0016202931292018223
0.0009124087591240876	2.233791800114822e-7	0.0015600396465930695	0.0015602630257730813
0.0013686131386861315	3.934309236652938e-8	0.0014996364695132399	0.0014996758126056067
0.0010264598540145986	6.854831128276854e-9	0.0014387971631496005	0.001438804017980729
0.0010264598540145986	1.1828308004982528e-9	0.001378219426393064	0.0013782206092238648
0.0015967153284671533	2.0232891810416574e-10	0.0013184113999217795	0.0013184116022506977
0.0015967153284671533	3.4336019020725415e-11	0.0012597438049865987	0.001259743839322618
0.0017107664233576643	5.784882967089911e-12	0.0012024856085008976	0.0012024856142857801
0.0013686131386861315	9.681592075066517e-13	0.0011468291805131524	0.0011468291814813116
0.0014826642335766423	1.6103786765330514e-13	0.001092908492917471	0.0010929084930785089
0.0012545620437956204	2.6633741647489976e-14	0.0010408125637517036	0.0010408125637783366
0.0006843065693430657	4.381575252241857e-15	0.000990595566150628	0.0009905955661550093
0.0009124087591240876	7.172556886598083e-16	0.0009422845436715445	0.000942284543672262
0.0010264598540145986	1.168688437948605e-16	0.0008958853735820097	0.000895885373582127
0.0005702554744525547	1.8959459635332295e-17	0.0008513874254127198	0.0008513874254127392
0.0007983576642335766	3.063127506318352e-18	0.0008087672330461262	0.0008087672330461292
0.0010264598540145986	4.929639694709906e-19	0.0007679914109475258	0.000767991410947526
0.0006843065693430657	7.904352459702126e-20	0.0007290189843642516	0.0007290189843642517
0.0005702554744525547	1.2629918717785083e-20	0.0006918032603979213	0.0006918032603979212
0.0006843065693430657	2.0113753044278165e-21	0.0006562933360397113	0.0006562933360397115
0.0009124087591240876	3.1931033794166407e-22	0.0006224353167988945	0.0006224353167988946
0.0006843065693430657	5.0538657156102496e-23	0.0005901733029579982	0.0005901733029579985
0.0006843065693430657	7.975977969735577e-24	0.000559450188067913	0.0005594501880679128
0.0005702554744525547	1.2553014788751679e-24	0.0005302083048935867	0.0005302083048935868
0.00034215328467153286	1.9704543987074214e-25	0.0005023899468263006	0.0005023899468263004
0.00011405109489051095	3.0852181089433536e-26	0.0004759377872189271	0.00047593778721892737
0.0004562043795620438	4.818925211279078e-27	0.00045079521476529483	0.0004507952147652947
0.0004562043795620438	7.509311858784331e-28	0.00042690659963561233	0.00042690659963561255
0.0007983576642335766	1.167545785485933e-28	0.00040421750237813606	0.00040421750237813606
0.0004562043795620438	1.8113706183687983e-29	0.0003826748354405507	0.000382674835440551
0.00034215328467153286	2.8043611697022184e-30	0.0003622269854314661	0.0003622269854314661
0.0006843065693430657	4.3329672605992e-31	0.00034282390284106804	0.00034282390284106804
0.00034215328467153286	6.681769337753952e-32	0.00032441716480039465	0.0003244171648003945
0.0002281021897810219	1.0284430424516659e-32	0.00030696001552700986	0.0003069600155270099
0.00011405109489051095	1.580076928716745e-33	0.0002904073883394427	0.00029040738833944286
0.0002281021897810219	2.4233186979586577e-34	0.0002747159124910458	0.0002747159124910459
0.00034215328467153286	3.7102306767209736e-35	0.00025984390755041785	0.0002598439075504178
0.00034215328467153286	5.671159991497681e-36	0.00024575136761999776	0.00024575136761999786
0.0002281021897810219	8.65455784518021e-37	0.00023239993732082496	0.00023239993732082517
0	1.3186823540457554e-37	0.00021975288116691375	0.0002197528811669138
0.00011405109489051095	2.0062135796623095e-38	0.0002077750476968583	0.00020777504769685826
0.0002281021897810219	3.047714018598574e-39	0.0001964328295148157	0.00019643282951481572
0	4.623266078870685e-40	0.00018569412021109832	0.0001856941202110983
0.00011405109489051095	7.003545293641588e-41	0.00017552826897869348	0.0001755282689786935
0.00011405109489051095	1.0594912276269942e-41	0.00016590603361157704	0.00016590603361157702
0	1.600672361043473e-42	0.00015679953245991722	0.00015679953245991722
0.0002281021897810219	2.4151705667105274e-43	0.0001481821958231098	0.00014818219582310983
0.0002281021897810219	3.639547980465752e-44	0.0001400287171814375	0.0001400287171814375
0.00011405109489051095	5.4779086351785775e-45	0.0001323150045988811	0.00013231500459888107
0	8.234982384632677e-46	0.0001250181325714214	0.0001250181325714214
0.0002281021897810219	1.2365265892812103e-46	0.00011811629454556022	0.00011811629454556018
0	1.8545945896189076e-47	0.00011158875628948623	0.0001115887562894863
0.00011405109489051095	2.7785015685971336e-48	0.0001054158102632546	0.00010541581026325453
0	4.1581426003728385e-49	9.957873110362447e-5	9.957873110362447e-5
0	6.216210571700875e-50	9.405973231305566e-5	9.405973231305568e-5
0.00011405109489051095	9.283244725228492e-51	8.8841924220132e-5	8.884192422013198e-5
0	1.384941373367992e-51	8.390927325982213e-5	8.390927325982214e-5
0.00011405109489051095	2.064096029784483e-52	7.924656260601571e-5	7.924656260601568e-5
