Plasmid_29	Plasmid_29_contaminant	Plasmid_29_expression	Plasmid_29_mixture
0.7977874087591241	0.7310227443920425	0.06678607673236181	0.7978088211244043
0.1166742700729927	0.09427869389769584	0.022193663385359712	0.11647235728305556
0.027258211678832116	0.01670925083809717	0.011190264997856442	0.02789951583595361
0.011405109489051095	0.003090814873727015	0.007223442484989116	0.01031425735871613
0.005246350364963503	0.0005801973048899434	0.005347410180087671	0.005927607484977613
0.0035355839416058394	0.0001096120310613391	0.00425149292504942	0.00436110495611076
0.0036496350364963502	2.077199250883353e-5	0.0035184194149918413	0.0035391914075006744
0.0029653284671532845	3.9423718037196104e-6	0.002986389665223243	0.002990332037026962
0.0033074817518248174	7.487632099253984e-7	0.00257987102854832	0.002580619791758246
0.002509124087591241	1.4224726487081313e-7	0.002258101798662554	0.0022582440459274246
0.0018248175182481751	2.7023604101319964e-8	0.0019967220889884024	0.001996749112592503
0.0017107664233576643	5.133055671714292e-9	0.0017801020962273028	0.0017801072292829747
0.0007983576642335766	9.747706340729315e-10	0.0015976816786473069	0.001597682653417941
0.002166970802919708	1.8505439968710743e-10	0.0014420375113845271	0.0014420376964389267
0.0013686131386861315	3.5119947694747134e-11	0.001307783018373749	0.001307783053493697
0.0013686131386861315	6.662837212633921e-12	0.0011909057580679063	0.0011909057647307435
0.0012545620437956204	1.263609944669799e-12	0.0010883500842182533	0.001088350085481863
0.0011405109489051094	2.3956073830665626e-13	0.000997744518785207	0.0009977445190247675
0.0012545620437956204	4.5401379067557226e-14	0.0009172181068369116	0.0009172181068823129
0.0007983576642335766	8.601542941281736e-15	0.0008452734100195002	0.0008452734100281018
0.0011405109489051094	1.6290761839951028e-15	0.0007806966340798935	0.0007806966340815223
0.0002281021897810219	3.084383270772084e-16	0.0007224927374814325	0.0007224927374817409
0.0004562043795620438	5.837966420097715e-17	0.0006698377307157955	0.000669837730715854
0.0005702554744525547	1.1046523617071814e-17	0.0006220430460626036	0.0006220430460626148
0.00034215328467153286	2.089608329009251e-18	0.0005785285368858419	0.0005785285368858441
0.0005702554744525547	3.9516981774230035e-19	0.0005388017475875936	0.0005388017475875937
0.00034215328467153286	7.471133868661226e-20	0.0005024418077923203	0.0005024418077923204
0.0007983576642335766	1.4121384313118667e-20	0.0004690867827142189	0.0004690867827142189
0.00034215328467153286	2.668455745958358e-21	0.0004384236386301633	0.0004384236386301632
0.00034215328467153286	5.041253438308859e-22	0.00041018020951808296	0.0004101802095180829
0.0004562043795620438	9.521744115650149e-23	0.0003841187110708673	0.00038411871107086703
0.00034215328467153286	1.7980320275989107e-23	0.00036003046277091605	0.0003600304627709161
0.00034215328467153286	3.394568826732107e-24	0.0003377315615779112	0.00033773156157791137
0.0005702554744525547	6.407391708306251e-25	0.0003170593114762285	0.00031705931147622834
0.0004562043795620438	1.209178530133609e-25	0.0002978692580684604	0.0002978692580684604
0.00034215328467153286	2.2814710902676598e-26	0.00028003271101617925	0.00028003271101617936
0.00034215328467153286	4.303855301670132e-27	0.0002634346625119484	0.00026343466251194846
0.00034215328467153286	8.117478234996064e-28	0.0002479720293044487	0.0002479720293044486
0.00034215328467153286	1.5307627731338927e-28	0.00023355216065432517	0.00023355216065432523
