Plasmid_16	Plasmid_16_contaminant	Plasmid_16_expression	Plasmid_16_mixture
0.890260789291484	0.8823260445451405	0.008733464571039051	0.8910595091161797
0.0715439649203785	0.059128410506220294	0.0055659006789476	0.0646943111851679
0.012808677590583892	0.009330420797729702	0.004156517203441144	0.013486938001170849
0.004846526655896607	0.001522846510158206	0.0033339031384326335	0.0048567496485908395
0.002884837295176552	0.0002511159550625882	0.0027811779431978064	0.0030322938982603946
0.0017309023771059312	4.154210077849024e-5	0.002374504750972257	0.0024160468517507466
0.0021924763443341797	6.8757527962513746e-6	0.002057738476775462	0.0020646142295717134
0.001269328409877683	1.1372625122068824e-6	0.0018017453737401885	0.0018028826362523954
0.001269328409877683	1.8787991357987731e-7	0.0015896087143821352	0.0015897965942957152
0.0013847219016847449	3.099409125144584e-8	0.0014106223723311562	0.0014106533664224076
0.0008077544426494346	5.105284707230631e-9	0.0012575593907322507	0.001257564496016958
0.00023078698361412417	8.396528711064658e-10	0.0011252964426067106	0.0011252972822595813
0.0010385414262635588	1.3788959506444614e-10	0.0010100602308493103	0.0010100603687389059
0.0006923609508423724	2.2611888621422787e-11	0.0009089858269121532	0.0009089858495240422
0.0010385414262635588	3.702895985959808e-12	0.0008198434276826129	0.0008198434313855089
0.0005769674590353104	6.055816317887323e-13	0.0007408616602743176	0.0007408616608798989
0.0003461804754211862	9.891396160313306e-14	0.0006706090264825684	0.0006706090265814827
0.00011539349180706209	1.6136996305611908e-14	0.0006079118273153978	0.0006079118273315348
0.0006923609508423724	2.629622075162194e-15	0.000551795790953442	0.0005517957909560714
0.00023078698361412417	4.2804901098101106e-16	0.0005014435735286397	0.0005014435735290675
0.0003461804754211862	6.960585303763948e-17	0.00045616317243716935	0.00045616317243723923
0.00023078698361412417	1.1307622290048134e-17	0.00041536401819180954	0.00041536401819182087
0	1.835227483145079e-18	0.00037853858196182155	0.00037853858196182334
0.00046157396722824835	2.9759121506678784e-19	0.00034524801914816356	0.0003452480191481639
0.00023078698361412417	4.8214669972394745e-20	0.0003151108159318968	0.00031511081593189687
0.00023078698361412417	7.805187584582076e-21	0.0002877937041621371	0.0002877937041621372
0.0003461804754211862	1.2625473113890526e-21	0.0002630043133811504	0.0002630043133811505
0.00023078698361412417	2.0407334827280216e-22	0.00024048516998958884	0.00024048516998958876
0.00023078698361412417	3.2961918127735405e-23	0.00022000875320081134	0.00022000875320081124
0	5.3203308134111186e-24	0.0002013733888252963	0.0002013733888252964
0	8.581761209259933e-25	0.0001843998137945739	0.00018439981379457393
0.0003461804754211862	1.383365024987734e-25	0.00016892828250755884	0.00016892828250755892
0	2.2285892535525713e-26	0.00015481611451495625	0.00015481611451495625
0	3.588110800795772e-27	0.0001419356044722711	0.00014193560447227108
0	5.773688841453874e-28	0.00013017223158960664	0.0001301722315896066
0.00023078698361412417	9.285413512758594e-29	0.00011942311833082024	0.00011942311833082027
0	1.492511278400899e-29	0.0001095956978274362	0.00010959569782743627
0.00011539349180706209	2.3977848090163432e-30	0.00010060655706989517	0.00010060655706989518
0	3.8502266899905535e-31	9.238042892915235e-5	9.238042892915233e-5
0.00023078698361412417	6.179492807505042e-32	8.484931082113638e-5	8.484931082113637e-5
0.00023078698361412417	9.913256988313912e-33	7.795169163528683e-5	7.795169163528684e-5
0	1.58958274369696e-33	7.16318716169603e-5	7.16318716169603e-5
0.00011539349180706209	2.547763346234297e-34	6.583936238165999e-5	6.583936238166002e-5
0.00011539349180706209	4.081782367067113e-35	6.052835626887427e-5	6.0528356268874266e-5
0.00011539349180706209	6.536733718055516e-36	5.565725590878945e-5	5.565725590878947e-5
0	1.0463983692231337e-36	5.118825624916492e-5	5.1188256249164925e-5
0	1.6744165734622781e-37	4.708697242910839e-5	4.70869724291084e-5
0.00011539349180706209	2.678334653270446e-38	4.332210783609235e-5	4.332210783609235e-5
0	4.28258008448266e-39	3.9865157477639204e-5	3.9865157477639204e-5
0.00011539349180706209	6.845256666948987e-40	3.6690142467791615e-5	3.669014246779161e-5
