Plasmid_1	Plasmid_1_contaminant	Plasmid_1_expression	Plasmid_1_mixture
0.9982690976228941	0.9979131942696929	0.0003561767819020235	0.998269371051595
0.0011539349180706207	0.0008644152137948206	0.0001873478434343065	0.001051763057229127
0.00011539349180706209	5.3936238227622525e-5	0.00012917589362779214	0.00018311213185541467
0.00011539349180706209	3.6292925110056113e-6	9.616104981682592e-5	9.979034232783153e-5
0	2.530433286580763e-7	7.422580729266856e-5	7.447885062132665e-5
0.00011539349180706209	1.8010813628973396e-8	5.851690181843215e-5	5.8534912632061136e-5
0	1.2993505329125405e-9	4.6774958213141486e-5	4.6776257563674396e-5
0	9.463237656171306e-11	3.775583950782945e-5	3.7755934140206005e-5
0.00011539349180706209	6.9407863330427e-12	3.069774886111554e-5	3.069775580190187e-5
0	5.118380508612008e-13	2.509945677450962e-5	2.509945728634768e-5
0	3.7907591345812814e-14	2.0613917755891334e-5	2.0613917793798928e-5
0	2.8173426627778956e-15	1.6991677737548066e-5	1.6991677740365413e-5
0	2.0999671962089976e-16	1.4048301702867164e-5	1.4048301703077162e-5
0.00011539349180706209	1.5690817252418886e-17	1.164443151640206e-5	1.164443151641775e-5
