Plasmid_52	Plasmid_52_contaminant	Plasmid_52_expression	Plasmid_52_mixture
0.9841407987622087	0.9746729834238678	0.00948946622321929	0.9841624496470871
0.011120781355768302	0.005011325418283466	0.004748044991309976	0.00975937040959344
0.0023208587177255585	8.847533534721897e-5	0.0025844428317996606	0.0026729181671468795
0.0006769171260032879	1.5854988598062433e-6	0.0014497498741504137	0.0014513353730102197
0.0007736195725751862	2.8523586333289268e-8	0.0008253126953542887	0.000825341218940622
9.670244657189827e-5	5.133456172397835e-10	0.0004739419485640834	0.00047394246190970063
0.00048351223285949136	9.229815881570833e-12	0.0002737345421975055	0.00027373455142732137
0.00019340489314379654	1.656953889099985e-13	0.0001587477347133718	0.00015874773487906723
0	2.9693861567220398e-15	9.234426253538774e-5	9.234426253835714e-5
9.670244657189827e-5	5.3117181371073845e-17	5.384422609013945e-5	5.384422609019256e-5
0	9.484661248819998e-19	3.145486281946578e-5	3.1454862819466747e-5
0	1.690633989888341e-20	1.840371781942603e-5	1.8403717819426044e-5
0	3.0084883745846144e-22	1.078152074386864e-5	1.0781520743868639e-5
0	5.345040645528851e-24	6.323024762572921e-6	6.323024762572923e-6
0	9.481807430945738e-26	3.711696697033531e-6	3.7116966970335312e-6
0	1.6795830095128464e-27	2.1805636739099774e-6	2.1805636739099774e-6
0	2.9710737158709035e-29	1.2819465310855167e-6	1.2819465310855176e-6
0	5.248759674857757e-31	7.541189079692248e-7	7.54118907969225e-7
9.670244657189827e-5	9.261026846684432e-33	4.438625514628931e-7	4.4386255146289307e-7
