Plasmid_26	Plasmid_26_contaminant	Plasmid_26_expression	Plasmid_26_mixture
0.5084237249019156	0.5158649224866413	0.002606546506651195	0.5184714689932926
0.17182090930071545	0.14591690872473284	0.002324502307880417	0.14824141103261326
0.09577659819986153	0.09099460778336459	0.002178076224784493	0.09317268400814908
0.06081237018232172	0.05846970200904977	0.0020303085561490823	0.06050001056519886
0.03738749134548811	0.03787421010028252	0.0018860735018978272	0.03976028360218034
0.0243480267712901	0.024575360598847126	0.0017521106561556384	0.026327471255002764
0.014539579967689823	0.01593662487578056	0.00163146309146284	0.0175680879672434
0.010846988229863836	0.010318893085982413	0.0015246320722347888	0.011843525158217202
0.007615970459266097	0.006668899087734565	0.0014307858198230423	0.008099684907557608
0.007269789983844911	0.0043014157009575085	0.0013485220315678271	0.005649937732525336
0.004731133164089545	0.0027688990876110525	0.001276290584460784	0.004045189672071837
0.0043849526886683594	0.0017789635332570329	0.0012126065011348174	0.0029915700343918503
0.0019616893607200554	0.0011408471549912412	0.0011561430703987416	0.002296990225389983
0.0017309023771059312	0.0007303459502655408	0.0011057602870693235	0.0018361062373348641
0.0011539349180706207	0.0004667790377529851	0.0010605007534501526	0.0015272797912031376
0.001269328409877683	0.0002978621283761613	0.001019571062764072	0.0013174331911402332
0.001269328409877683	0.00018979210756239463	0.000982318342200871	0.0011721104497632656
0.0011539349180706207	0.00012076338706704735	0.0009482068411236731	0.00106897022819072
0.0005769674590353104	7.67396184675597e-5	0.0009167967772397089	0.0009935363957072685
0.0006923609508423724	4.870367785430237e-5	0.0008877262189667111	0.0009364298968210137
0.0008077544426494346	3.0873790232032264e-5	0.0008606960554771457	0.0008915698457091779
0.00023078698361412417	1.9549263113755784e-5	0.0008354577732395679	0.0008550070363533239
0.0003461804754211862	1.236537574487882e-5	0.000811803636787981	0.0008241690125328594
0.0003461804754211862	7.813455916408453e-6	0.000789558857816662	0.0007973723137330703
0.00011539349180706209	4.932405097682802e-6	0.0007685753726017751	0.0007735077776994578
0.0005769674590353104	3.1108089386961497e-6	0.0007487269020943526	0.0007518377110330488
0.00011539349180706209	1.9602204187543553e-6	0.0007299050259949784	0.0007318652464137325
0.0003461804754211862	1.2341562532259947e-6	0.0007120160543849384	0.0007132502106381638
0.00023078698361412417	7.763983800872727e-7	0.0006949785252870583	0.0006957549236671457
0.00011539349180706209	4.880483575083091e-7	0.0006787211934169378	0.000679209241774446
0.0003461804754211862	3.065620812151969e-7	0.000663181404993429	0.0006634879670746443
0.00011539349180706209	1.9242614452862347e-7	0.0006483037768471262	0.0006484962029916549
0.00023078698361412417	1.2070123305537175e-7	0.000634039116308791	0.0006341598175418464
0.00023078698361412417	7.566107651683709e-8	0.0006203435325005965	0.0006204191935771131
0.00011539349180706209	4.739767432643887e-8	0.0006071777005690743	0.0006072250982434005
0.00011539349180706209	2.967393667572295e-8	0.0005945062488093114	0.0005945359227459872
0.00023078698361412417	1.8566765698680117e-8	0.000582297245109392	0.0005823158118750907
0.00011539349180706209	1.16104519056835e-8	0.0005705217641420051	0.0005705333745939108
0.0003461804754211862	7.256414767641572e-9	0.0005591535205944924	0.00055916077700926
0	4.5327635418859495e-9	0.0005481685567262155	0.0005481730894897572
