Plasmid_22	Plasmid_22_contaminant	Plasmid_22_expression	Plasmid_22_mixture
0.5777004158205202	0.5715997570989217	0.0012857309807257457	0.5728854880796475
0.16294362247364857	0.16726938538311437	0.0014319445072640466	0.16870132989037842
0.08770911904071173	0.09028616752932375	0.0014653699353195792	0.09175153746464333
0.04399961319021371	0.04832308541409437	0.0014414073365917551	0.049764492750686125
0.025819553234696837	0.025560146818173347	0.0013942293728640969	0.026954376191037445
0.01508558166521613	0.01337055417220347	0.0013403622930006935	0.014710916465204164
0.008606517744898946	0.006925650559783563	0.0012871010226002636	0.008212751582383828
0.005898849240885794	0.003556470720810132	0.0012372486929456388	0.004793719413755771
0.006092254134029591	0.0018124849059195538	0.0011915493999751063	0.0030040343058946603
0.00280437095058505	0.0009174923596425456	0.0011498813694611853	0.0020673737291037305
0.00222415627115366	0.0004616555755902414	0.001111815783741984	0.0015734713593322253
0.0013538342520065757	0.00023103917916778306	0.0010768625291954696	0.0013079017083632528
0.001450536698578474	0.00011506118287182958	0.001044567272814351	0.0011596284556861806
0.0012571318054346776	5.704776077537003e-5	0.0010145413942429544	0.0010715891550183243
0.0011604293588627793	2.81695017010278e-5	0.0009864638570715083	0.001014633358772536
0.0011604293588627793	1.3857755184408356e-5	0.0009600729835994281	0.0009739307387838366
0.0003868097862875931	6.793663920100743e-6	0.0009351559030561265	0.0009419495669762271
0.0012571318054346776	3.319876519319174e-6	0.0009115386995013271	0.0009148585760206462
0.0006769171260032879	1.617495580908191e-6	0.0008890781861201063	0.0008906956817010143
0.0008703220191470844	7.858750105627584e-7	0.0008676553747883758	0.0008684412497989384
0.0008703220191470844	3.808288545628925e-7	0.0008471704105355635	0.0008475512393901265
0.0009670244657189827	1.840946507320966e-7	0.0008275386769135371	0.0008277227715642693
0.0006769171260032879	8.878705683221338e-8	0.0008086878032327684	0.0008087765902896004
0.0006769171260032879	4.272791177825879e-8	0.0007905553546942787	0.0007905980826060571
0.0008703220191470844	2.0520050574719485e-8	0.000773087036600996	0.0007731075566515707
0.0005802146794313896	9.835505356135078e-9	0.0007562352859073272	0.0007562451214126835
0.0007736195725751862	4.705537216168811e-9	0.0007399581560700253	0.0007399628616072416
0.0009670244657189827	2.2472702985538996e-9	0.0007242184256448473	0.0007242206729151458
0.0002901073397156948	1.0714481250302273e-9	0.0007089828790646359	0.0007089839505127609
0.0013538342520065757	5.100234201333708e-10	0.0006942217211571923	0.0006942222311806123
0.001063726912290881	2.4240586861983064e-10	0.000679908096525715	0.0006799083389315832
0.0009670244657189827	1.1504264398071228e-10	0.000666017691909922	0.0006660178069525662
0.00048351223285949136	5.452101749288209e-11	0.0006525284047940337	0.0006525284593150513
0.0008703220191470844	2.5803775930317717e-11	0.0006394200653459574	0.0006394200911497334
0.0007736195725751862	1.2196633440209218e-11	0.0006266742016285197	0.0006266742138251532
0.00048351223285949136	5.757789302487265e-12	0.0006142738401799476	0.0006142738459377369
0.001063726912290881	2.7148820883192956e-12	0.0006022033357034449	0.0006022033384183265
0.0008703220191470844	1.2786293030113427e-12	0.0005904482248681232	0.0005904482261467522
0.0007736195725751862	6.015264622786028e-13	0.0005789951002020327	0.0005789951008035591
0.0006769171260032879	2.826819650749323e-13	0.0005678315008226185	0.0005678315011053008
0.0016439415917222705	1.32706029807774e-13	0.0005569458173520127	0.0005569458174847187
0.0006769171260032879	6.223682417462108e-14	0.0005463272088420796	0.0005463272089043167
