Plasmid_46	Plasmid_46_contaminant	Plasmid_46_expression	Plasmid_46_mixture
0.9373368146214099	0.9317806175523673	0.00588914139212993	0.9376697589444972
0.04042162266705348	0.03212926069173357	0.004468321037287182	0.03659758172902076
0.004835122328594913	0.0026276276607923154	0.003561209861667543	0.006188837522459859
0.002514263610869355	0.0002157613826654945	0.0029187624626727288	0.0031345238453382236
0.0019340489314379654	1.765352500920826e-5	0.0024286024912712474	0.002446256016280455
0.0019340489314379654	1.4369525048352097e-6	0.002038956645579403	0.0020403935980842385
0.0016439415917222705	1.1634397651575833e-7	0.0017219278260843047	0.0017220441700608203
0.0013538342520065757	9.372445911184236e-9	0.0014602487787029872	0.001460258151148898
0.001450536698578474	7.515080162760537e-10	0.0012421731601279127	0.001242173911635929
0.0013538342520065757	6.000029103348242e-11	0.0010591965480899108	0.0010591966080902016
0.00048351223285949136	4.771647985694719e-12	0.0009048963586177952	0.0009048963633894432
0.0009670244657189827	3.781113512195286e-13	0.0007742768653578813	0.0007742768657359927
0.0006769171260032879	2.9862959640075316e-14	0.0006633685761820706	0.0006633685762119335
0.00048351223285949136	2.351359824120078e-15	0.0005689673253694542	0.0005689673253718058
0.0005802146794313896	1.8461930845123311e-16	0.0004884556757512665	0.000488455675751451
0.00019340489314379654	1.4457545393817917e-17	0.00041967568431689714	0.00041967568431691146
0.00048351223285949136	1.1294044783772681e-18	0.00036083529578347545	0.0003608352957834765
9.670244657189827e-5	8.80261580185393e-20	0.000310437659557025	0.00031043765955702493
9.670244657189827e-5	6.846110863047796e-21	0.0002672266150745481	0.00026722661507454817
0.0002901073397156948	5.31376646084795e-22	0.00023014391491893072	0.00023014391491893072
9.670244657189827e-5	4.116596977341876e-23	0.00019829517993917196	0.00019829517993917193
0	3.1834486536063198e-24	0.0001709224860645522	0.0001709224860645521
9.670244657189827e-5	2.4576671340952026e-25	0.00014738207667548976	0.0001473820766754898
0	1.8943160082677782e-26	0.00012712609567939136	0.00012712609567939133
0.0002901073397156948	1.4578779152851351e-27	0.00010968751455093523	0.0001096875145509352
0.00019340489314379654	1.1203702751638125e-28	9.46676238745635e-5	9.466762387456353e-5
0	8.598119317339993e-30	8.172560282225093e-5	8.172560282225092e-5
0	6.5898316052450215e-31	7.056978546436683e-5	7.056978546436686e-5
0	5.044284447485948e-32	6.095032197062102e-5	6.0950321970621026e-5
0	3.856584250189204e-33	5.265299307329131e-5	5.2652993073291314e-5
0	2.9451405234494317e-34	4.549398274282645e-5	4.549398274282645e-5
0	2.2466198953578426e-35	3.931545042758758e-5	3.931545042758759e-5
0	1.7119561490904626e-36	3.3981772961888566e-5	3.398177296188857e-5
9.670244657189827e-5	1.3032056837376295e-37	2.9376349172037375e-5	2.9376349172037375e-5
0	9.910767683378946e-39	2.5398878643006483e-5	2.5398878643006483e-5
0	7.529936342639892e-40	2.196304103923428e-5	2.196304103923428e-5
0	5.71583553135701e-41	1.8994514546865966e-5	1.8994514546865976e-5
0	4.334973222132983e-42	1.64292819885035e-5	1.6429281988503486e-5
0	3.2849174463655157e-43	1.4212181391593912e-5	1.421218139159391e-5
0	2.487174067287187e-44	1.2295664607150098e-5	1.22956646071501e-5
0	1.8816690440875405e-45	1.0638733242711056e-5	1.0638733242711057e-5
0	1.4224816390859487e-46	9.206025902918593e-6	9.206025902918593e-6
0	1.0745507201068871e-47	7.967034690764039e-6	7.967034690764039e-6
9.670244657189827e-5	8.111364242233188e-49	6.8954322473320164e-6	6.895432247332019e-6
