Plasmid_32	Plasmid_32_contaminant	Plasmid_32_expression	Plasmid_32_mixture
0.6595106856203462	0.6578016171219845	0.0016057167651614395	0.6594073338871459
0.1623634077942172	0.15550795396031966	0.0016917215204020188	0.15719967548072167
0.06527415143603134	0.07008652921069851	0.001660522246441286	0.0717470514571398
0.029784353544144666	0.0313834907372951	0.0015870832204870312	0.03297057395778213
0.016052606130935114	0.013905885179249775	0.0015061754619723174	0.015412060641222091
0.009380137317474132	0.006099150434747983	0.0014299244360493335	0.007529074870797316
0.005318634561454405	0.002650725357189654	0.0013613921171637456	0.004012117474353399
0.0033845856300164395	0.0011427307215883134	0.0013004325195781383	0.0024431632411664513
0.0018373464848660671	0.0004891158795691936	0.0012459929169279054	0.0017351087964970994
0.0008703220191470844	0.0002080235947012807	0.0011969373970908588	0.001404960991792139
0.0006769171260032879	8.797046213399085e-5	0.0011522927589221394	0.0012402632210561308
0.0006769171260032879	3.7010945811023976e-5	0.00111128632465209	0.0011482972704631145
0.0003868097862875931	1.549891840444012e-5	0.0010733196786950883	0.0010888185970995285
0.0007736195725751862	6.462929175328856e-6	0.0010379303768076765	0.0010443933059830048
0.0006769171260032879	2.684531848124365e-6	0.0010047579449802614	0.001007442476828386
0.00048351223285949136	1.111099704547085e-6	0.0009735175652926484	0.0009746286649971959
0.0007736195725751862	4.583531122374594e-7	0.0009439807510095936	0.0009444391041218308
0.0008703220191470844	1.8850087268333093e-7	0.0009159614086023606	0.0009161499094750438
0.0003868097862875931	7.730082088518178e-8	0.0008893057963434055	0.0008893830971642905
0.00048351223285949136	3.1615053058389405e-8	0.0008638852336287353	0.0008639168486817936
0.0007736195725751862	1.2897803001800738e-8	0.0008395907419732218	0.0008396036397762232
0.0006769171260032879	5.2494664740050785e-9	0.0008163290493241697	0.0008163342987906435
0.0007736195725751862	2.1318243595452084e-9	0.0007940195667663295	0.0007940216985906889
0.0008703220191470844	8.639292782991627e-10	0.0007725920680607007	0.0007725929319899791
0.0005802146794313896	3.494172465188171e-10	0.0007519848845040233	0.0007519852339212702
0.0007736195725751862	1.410569410781425e-10	0.0007321434830710367	0.0007321436241279775
0.0016439415917222705	5.6842009820081274e-11	0.000713019333581377	0.0007130193904233873
0.0012571318054346776	2.2866872303165803e-11	0.0006945689966473271	0.0006945690195141999
0.0011604293588627793	9.184194430354668e-12	0.0006767533823057909	0.0006767533914899854
0.0006769171260032879	3.683021712683755e-12	0.0006595371420720335	0.0006595371457550547
0.0011604293588627793	1.4747757166594285e-12	0.0006428881663545957	0.0006428881678293716
0.00048351223285949136	5.897033861101836e-13	0.0006267771658563454	0.0006267771664460486
0.0003868097862875931	2.354793066477508e-13	0.00061117732050522	0.0006111773207406992
0.00048351223285949136	9.390898850994424e-14	0.0005960639831197165	0.0005960639832136254
0.0008703220191470844	3.740409019960752e-14	0.0005814144277698249	0.0005814144278072287
0.0006769171260032879	1.488021981048445e-14	0.0005672076348892926	0.0005672076349041729
0.0007736195725751862	5.912857475010884e-15	0.0005534241068032997	0.0005534241068092128
0.0007736195725751862	2.346937856102263e-15	0.0005400457085809221	0.0005400457085832693
0.0005802146794313896	9.30548673573715e-16	0.0005270555300940869	0.0005270555300950167
0.0009670244657189827	3.685752169350999e-16	0.0005144377659297332	0.0005144377659301016
0.001063726912290881	1.458404447313206e-16	0.0005021776104081843	0.0005021776104083297
0.00048351223285949136	5.765129642190844e-17	0.000490261165444495	0.0004902611654445528
0.00048351223285949136	2.276842926060335e-17	0.0004786753593780231	0.000478675359378046
0.0005802146794313896	8.983858007944977e-18	0.0004674078752093131	0.00046740787520932226
0.0002901073397156948	3.541691672624148e-18	0.00045644708693838343	0.0004564470869383868
0.0005802146794313896	1.3950452865184482e-18	0.0004457820029068214	0.00044578200290682293
0.0002901073397156948	5.490432885147876e-19	0.0004354022152171462	0.0004354022152171467
0.0002901073397156948	2.1591165827246647e-19	0.000425297854444024	0.00042529785444402404
0.0005802146794313896	8.484120310533681e-20	0.00041545954896892855	0.0004154595489689287
0.0009670244657189827	3.3312581389259965e-20	0.0004058783883672468	0.0004058783883672468
0.0005802146794313896	1.3070421196916679e-20	0.00039654589035827825	0.00039654589035827825
0.0006769171260032879	5.124592964736335e-21	0.0003874539708969693	0.0003874539708969692
0.0005802146794313896	2.0078254308609788e-21	0.0003785949170438347	0.00037859491704383453
0.0003868097862875931	7.861351739874818e-22	0.00036996136229827946	0.0003699613622982794
0.0003868097862875931	3.0759607511811966e-22	0.00036154626412190406	0.0003615462641219041
0.00048351223285949136	1.2027736208367605e-22	0.000353342883413621	0.00035334288341362104
0.00019340489314379654	4.700169299395207e-23	0.0003453447657285296	0.00034534476572852966
0.0003868097862875931	1.8355925390754413e-23	0.0003375457240583132	0.00033754572405831333
0.0003868097862875931	7.16438056271404e-24	0.00032993982301311346	0.00032993982301311357
9.670244657189827e-5	2.7946456101119015e-24	0.00032252136426398175	0.0003225213642639817
0.001063726912290881	1.0894981150003471e-24	0.00031528487312155334	0.0003152848731215535
0	4.245057272230693e-25	0.0003082250861409447	0.00030822508614094466
0.00019340489314379654	1.6531163667717109e-25	0.0003013369396553342	0.0003013369396553343
0.00019340489314379654	6.434152731522213e-26	0.00029461555915157495	0.00029461555915157473
