Plasmid_54	Plasmid_54_contaminant	Plasmid_54_expression	Plasmid_54_mixture
0.7963304869605354	0.7877891318432988	0.009351516524210535	0.7971406483675093
0.1165474267251327	0.10668630742450692	0.0067371176379345645	0.11342342506244148
0.03288714516501269	0.026010312021303977	0.005252761067903065	0.03126307308920704
0.009000692360950842	0.00644138037387631	0.004312375791572979	0.01075375616544929
0.005423494114931918	0.0015947812842699335	0.003672387230288475	0.005267168514558409
0.0033464112624048002	0.0003933194000939101	0.003204138873349284	0.003597458273443194
0.0018462958689129934	9.655295959424531e-5	0.002841068644778187	0.002937621604372433
0.003000230786983614	2.3592293930597842e-5	0.0025474265914337824	0.0025710188853643803
0.0021924763443341797	5.739534100321148e-6	0.002302711230722068	0.00230845076482239
0.0010385414262635588	1.3906910218628047e-6	0.00209430650818691	0.002095697199208772
0.0036925917378259868	3.3572008245515085e-7	0.0019139399440706753	0.0019142756641531303
0.0021924763443341797	8.077023352974669e-8	0.0017558939263846902	0.0017559746966182197
0.001269328409877683	1.9371988747422792e-8	0.001616045577568107	0.001616064949556855
0.0020770828525271175	4.632914390655068e-9	0.0014913188303394469	0.0014913234632538373
0.0013847219016847449	1.1050648604424647e-9	0.0013793539651496469	0.0013793550702145075
0.0013847219016847449	2.6294211052150813e-10	0.0012782986308116295	0.0012782988937537398
0.001269328409877683	6.24234004577198e-11	0.0011866703158934988	0.0011866703783168994
0.001500115393491807	1.478827175274556e-11	0.001103262754434665	0.0011032627692229367
0.0010385414262635588	3.4964783516066525e-12	0.0010270803890220868	0.0010270803925185644
0.0010385414262635588	8.251676670399293e-13	0.0009572913403519015	0.000957291341177069
0.00046157396722824835	1.944019582155604e-13	0.0008931929280125463	0.0008931929282069484
0.001269328409877683	4.5724670269695436e-14	0.0008341859123650583	0.000834185912410783
0.0005769674590353104	1.073822184471134e-14	0.0007797549268241315	0.0007797549268348695
0.0008077544426494346	2.5181565079909674e-15	0.0007294533882760834	0.0007294533882786016
0.0003461804754211862	5.897054627788766e-16	0.0006828917024568883	0.0006828917024574781
0.00011539349180706209	1.3791781748451858e-16	0.0006397279311467524	0.0006397279311468904
0.00023078698361412417	3.2215627613438175e-17	0.000599660324451987	0.0005996603244520192
0.0006923609508423724	7.516225186224265e-18	0.0005624212841253454	0.0005624212841253527
0.00023078698361412417	1.751636192612947e-18	0.0005277724377285894	0.0005277724377285916
0.00023078698361412417	4.077755309382367e-19	0.0004955005843605139	0.0004955005843605143
0.0008077544426494346	9.48313891400529e-20	0.0004654143310055724	0.00046541433100557255
0.00023078698361412417	2.2032099419286835e-20	0.0004373412811588738	0.0004373412811588738
0.0005769674590353104	5.113877013937583e-21	0.0004111256688717856	0.0004111256688717857
0.00023078698361412417	1.185910505768315e-21	0.0003866263548984644	0.0003866263548984644
0.00011539349180706209	2.7477443535928833e-22	0.00036371511939922263	0.00036371511939922263
0.00023078698361412417	6.361185259666756e-23	0.00034227519921225754	0.0003422751992122576
0.00023078698361412417	1.4714676358601223e-23	0.00032220002813677326	0.0003222000281367733
0.00023078698361412417	3.401160663179399e-24	0.0003033921467663689	0.0003033921467663689
0.0003461804754211862	7.855600626939018e-25	0.00028576225474503155	0.0002857622547450314
0	1.8130877174334164e-25	0.0002692283833101788	0.0002692283833101787
0.00046157396722824835	4.181731262651226e-26	0.00025371516995001766	0.0002537151699500177
0.00023078698361412417	9.638321915495658e-27	0.00023915322016937628	0.0002391532201693763
0.00011539349180706209	2.220057950670195e-27	0.00022547854390511716	0.0002254785439051172
0.00011539349180706209	5.110387528723538e-28	0.00021263205619295324	0.00021263205619295318
0.00011539349180706209	1.1756514699870175e-28	0.0002005591333643499	0.00020055913336434992
0	2.7030043000615264e-29	0.00018920921742415504	0.00018920921742415504
0.00011539349180706209	6.2110642163549e-30	0.00017853546238790968	0.00017853546238790976
0.00011539349180706209	1.4264081423822096e-30	0.00016849441729033265	0.0001684944172903325
0.00011539349180706209	3.2740636768037807e-31	0.0001590457413508381	0.00015904574135083802
0.00011539349180706209	7.51108439626195e-32	0.00015015194742788908	0.00015015194742788913
0	1.7222521897271874e-32	0.00014177817043511877	0.00014177817043511875
0	3.947076277545548e-33	0.00013389195784736972	0.0001338919578473697
0	9.041589331006298e-34	0.00012646307980925558	0.00012646307980925556
0	2.0701893977883115e-34	0.0001194633566847809	0.000119463356684781
0	4.737800256628982e-35	0.00011286650216388593	0.0001128665021638859
0	1.0838018134551468e-35	0.00010664798027858255	0.00010664798027858257
0	2.4781885217698844e-36	0.00010078487488423498	0.00010078487488423498
0	5.664151130354127e-37	9.525577033591834e-5	9.525577033591833e-5
0	1.2940642551322876e-37	9.004064224015668e-5	9.004064224015666e-5
0.00011539349180706209	2.9553007345070593e-38	8.512075729237617e-5	8.512075729237613e-5
0.00011539349180706209	6.746468553670234e-39	8.047858132320198e-5	8.047858132320196e-5
0.00011539349180706209	1.5395162727680268e-39	7.60976947748293e-5	7.609769477482928e-5
0	3.5117926643883176e-40	7.196271491425957e-5	7.196271491425953e-5
0	8.007813374259753e-41	6.805922416500842e-5	6.805922416500841e-5
0	1.825337043603234e-41	6.437370400447797e-5	6.437370400447799e-5
0.00023078698361412417	4.159294459592779e-42	6.089347393181826e-5	6.089347393181828e-5
