Plasmid_40	Plasmid_40_contaminant	Plasmid_40_expression	Plasmid_40_mixture
0.8389904264577894	0.8373060558367421	0.003195076953903131	0.8405011327906452
0.10211778357992457	0.09145189551796981	0.0028824836715933377	0.09433437918956314
0.020404216226670536	0.02028685918696711	0.002563607150583129	0.022850466337550238
0.0056087419011701	0.004486711160882887	0.002305019170173148	0.006791730331056034
0.003191180736872643	0.0009841410231486438	0.0020975518411195065	0.0030816928642681506
0.0015472391451503724	0.00021402574958832008	0.0019257525675513512	0.002139778317139671
0.0020307513780098638	4.617807213106933e-5	0.0017790004557074106	0.0018251785278384804
0.0008703220191470844	9.892673218657949e-6	0.00165069447892401	0.0016605871521426679
0.0015472391451503724	2.1058435664436463e-6	0.0015366473158996217	0.0015387531594660657
0.0008703220191470844	4.4571793648513905e-7	0.0014340654855796659	0.0014345112035161513
0.0009670244657189827	9.385617230959294e-8	0.0013409857273057573	0.0013410795834780667
0.0007736195725751862	1.9671897176742394e-8	0.0012559644171456481	0.0012559840890428247
0.0012571318054346776	4.105749852911677e-9	0.0011778997709260782	0.0011779038766759312
0.0007736195725751862	8.53608720611047e-10	0.0011059250032057215	0.0011059258568144423
0.0008703220191470844	1.7684057118492363e-10	0.0010393410359746638	0.001039341212815235
0.001450536698578474	3.651581672310596e-11	0.000977572316560084	0.0009775723530759002
0.001063726912290881	7.517285595483019e-12	0.0009201367519645906	0.0009201367594818767
0.0005802146794313896	1.5431732956775266e-12	0.0008666246119848653	0.0008666246135280382
0.0011604293588627793	3.1595434610596353e-13	0.0008166833280836228	0.000816683328399577
0.0009670244657189827	6.453027432165439e-14	0.0007700062840270622	0.0007700062840915923
0.0007736195725751862	1.3149166683681897e-14	0.0007263243796887779	0.000726324379701927
0.0011604293588627793	2.6735478782351807e-15	0.0006853995656279103	0.000685399565630584
0.0002901073397156948	5.424834952495486e-16	0.0006470198067318712	0.0006470198067324138
0.0005802146794313896	1.0986080978558048e-16	0.0006109951010027697	0.0006109951010028799
0.0002901073397156948	2.2207583853325607e-17	0.0005771542902118494	0.0005771542902118718
0.0011604293588627793	4.481287508982317e-18	0.0005453424737066631	0.0005453424737066674
0.0006769171260032879	9.027856602174146e-19	0.0005154188878892364	0.0005154188878892374
0.0003868097862875931	1.8158551983424812e-19	0.00048725514971576086	0.00048725514971576113
9.670244657189827e-5	3.646902863526678e-20	0.0004607337880358882	0.0004607337880358883
0.0006769171260032879	7.313797234350505e-21	0.00043574700495943114	0.0004357470049594308
0.0002901073397156948	1.4647535147806161e-21	0.0004121956228691893	0.00041219562286918935
0.00048351223285949136	2.9296405684914412e-22	0.0003899881826423112	0.0003899881826423113
0.00019340489314379654	5.85215468146197e-23	0.0003690401660903888	0.00036904016609038884
0.00019340489314379654	1.1675912790255544e-23	0.0003492733212674214	0.00034927332126742135
0.00019340489314379654	2.3268049109012024e-24	0.00033061507360733055	0.0003306150736073307
0.00048351223285949136	4.631720805616654e-25	0.0003129980091821225	0.00031299800918212244
0.0002901073397156948	9.209923922257081e-26	0.0002963594189649807	0.00029635941896498076
0.0003868097862875931	1.8294388139264682e-26	0.00028064089501921306	0.00028064089501921296
0.0002901073397156948	3.63031089719616e-27	0.00026578797114607943	0.00026578797114607927
0	7.19695559816286e-28	0.00025174980181009483	0.0002517498018100946
0.0002901073397156948	1.425433775126541e-28	0.0002384788741927633	0.00023847887419276337
9.670244657189827e-5	2.8206672006997404e-29	0.0002259307490602837	0.00022593074906028374
0.0002901073397156948	5.576681955081704e-30	0.0002140638268097193	0.00021406382680971934
9.670244657189827e-5	1.1016182088811772e-30	0.00020283913561383002	0.00020283913561383005
0.00019340489314379654	2.1743471941964577e-31	0.00019222013904218838	0.0001922201390421884
0.0002901073397156948	4.2882492290053575e-32	0.0001821725609148134	0.0001821725609148134
9.670244657189827e-5	8.450739814879088e-33	0.0001726642254595749	0.00017266422545957484
9.670244657189827e-5	1.6641128669728392e-33	0.00016366491110805385	0.00016366491110805385
0.00019340489314379654	3.274563721703881e-34	0.00015514621648589306	0.0001551462164858931
0	6.43895785917697e-35	0.00014708143734053027	0.00014708143734053027
