Plasmid_16	Plasmid_16_contaminant	Plasmid_16_expression	Plasmid_16_mixture
0.8852141959191567	0.881816494825503	0.003797286781698742	0.8856137816072017
0.0728169422686394	0.0659656364907114	0.0032371551629755057	0.06920279165368691
0.013731747413209554	0.01076670820556634	0.002793117398533353	0.013559825604099693
0.004254907649163524	0.0017581395660229361	0.00245834914520167	0.004216488711224607
0.002514263610869355	0.0002853911924300793	0.0021946088958293463	0.0024800000882594254
0.0016439415917222705	4.6007655016095646e-5	0.001977163787112709	0.0020231714421288043
0.0019340489314379654	7.367715674114493e-6	0.0017921467797844613	0.0017995144954585755
0.0013538342520065757	1.1726875722091807e-6	0.0016314254886790152	0.0016325981762512246
0.0015472391451503724	1.8562012933400498e-7	0.001489840419300692	0.0014900260394300263
0.0011604293588627793	2.9234079651627523e-8	0.0013638734086539072	0.0013639026427335588
0.0013538342520065757	4.583297402300742e-9	0.0012509833371708915	0.0012509879204682937
0.0006769171260032879	7.15596468201083e-10	0.0011492511310215317	0.001149251846618
0.0006769171260032879	1.113049332261587e-10	0.001057176344490201	0.0010571764557951347
0.001063726912290881	1.725248271980823e-11	0.0009735532974992054	0.0009735533147516882
0.0011604293588627793	2.6656178842000786e-12	0.000897391725790115	0.0008973917284557331
0.0003868097862875931	4.106361910028701e-13	0.0008278637452429245	0.0008278637456535605
0.0006769171260032879	6.308432424845179e-14	0.0007642671104386028	0.000764267110501687
0.0007736195725751862	9.666565134241429e-15	0.0007059989672205976	0.0007059989672302641
0.00048351223285949136	1.4776861570663847e-15	0.0006525365953800027	0.0006525365953814806
0.0005802146794313896	2.2538072840850255e-16	0.0006034229459492604	0.000603422945949486
0.0003868097862875931	3.4303200016157875e-17	0.0005582555530344927	0.0005582555530345269
0	5.21061344244221e-18	0.0005166778757244368	0.000516677875724442
0.0009670244657189827	7.900008987005357e-19	0.00047837242621522047	0.00047837242621522156
9.670244657189827e-5	1.195624082177071e-19	0.00044305523540229535	0.00044305523540229567
0.00019340489314379654	1.8064672457681636e-20	0.00041047133687776075	0.00041047133687776075
0.0003868097862875931	2.7250255082911733e-21	0.0003803910383347753	0.00038039103833477524
0.00048351223285949136	4.1044010771775653e-22	0.0003526068103499949	0.0003526068103499949
0.00019340489314379654	6.173035890434589e-23	0.000326930665478193	0.000326930665478193
