Plasmid_8	Plasmid_10	Plasmid_11	Plasmid_12	Plasmid_13	Plasmid_14	Plasmid_15	Plasmid_16	Plasmid_19	Plasmid_20	Plasmid_21	Plasmid_22	Plasmid_23	Plasmid_25	Plasmid_26	Plasmid_30	Plasmid_31	Plasmid_32	Plasmid_33	Plasmid_34	Plasmid_35	Plasmid_36	Plasmid_37	Plasmid_40	Plasmid_43	Plasmid_44	Plasmid_45	Plasmid_47	Plasmid_49	Plasmid_54	Plasmid_56	Plasmid_58	Plasmid_59	Plasmid_61	Plasmid_62	Plasmid_63	Plasmid_64	Plasmid_65	Plasmid_66	Plasmid_69	Plasmid_70	Plasmid_71	Plasmid_72	Plasmid_73	Plasmid_78	Plasmid_79	Plasmid_80	Plasmid_81	Plasmid_82
0.0007601391181293548	0.001096614527881912	0.0002860684929089278	0.0010268224485468068	0.0017731671094132334	0.0017561658299807099	9.632260206283386e-5	0.004447989491818083	0.0010413183363825235	0.0026593502837717487	0.0003964931484051819	0.0009490067347229104	0.0017238217833346115	0.001192353175897101	0.0008321782782606196	0.0008045681467413525	0.0026705273539668014	0.0010829872544753773	0.00022433287168737635	0.0018782034648429282	0.0016109076133384484	0.002845259056241922	0.001234272725861105	0.0011539314844925218	0.001574620439196659	0.0007773248635451844	0.0006987582594202694	0.002326059529005122	0.001972431878632703	0.002178739758608174	0.0012578131865501442	0.0022652462282938195	0.001230687525388048	0.0013379697058466297	0.0009885456807729438	0.0018801416443970937	0.0014166342336812848	0.0013789699517975612	0.001689354554868208	0.00147552304401052	0.0018233885119254719	0.0018456479958918958	0.0016908548508040842	0.0013258646090956914	0.0011244598088533601	0.001610155839954355	0.0009253702059180204	0.0009724121257369154	0.0015839015870442298
27.876427175001574	17.425997551599316	63.083690561286545	21.28577090381299	11.978725073837921	11.490776029127096	170.85286768060914	6.763233507038982	19.09699679315776	8.204076212484418	47.773125635240746	21.268680360587904	11.521239308722215	19.90314350053327	23.512130764238698	23.934700262507064	8.680662768678426	18.802738756711012	73.66293223557659	11.576524940213933	12.370731832700796	7.6545987519165015	16.252734410483917	19.995824169782384	14.755497314507458	25.70430498677496	26.918210202935832	9.73322771026442	10.55679793219562	10.323223334860533	15.103073564698429	9.983555490501582	16.539325660184474	13.798278332471709	20.261534328366032	11.472451694893921	12.754804520224331	15.12028842872003	13.958996149736205	14.411530337615892	13.005682542447168	11.036373606070125	11.719179577277064	14.780169473996587	17.93078545731277	14.039725223470134	22.196626148696666	21.112536170960013	14.512039278632924
74.43874597009905	289.86791132723374	64.2338953029976	78.05637117400616	60.84993374266147	77.44200497720755	15.506534701648324	18.560220883982137	168.1065550825245	43.25907851007915	22.499860473117224	100.43791338328838	83.26974954142402	47.66078494661527	245.68247042243976	174.45898954769473	43.07925126693684	58.0459407908933	14.952665601887215	105.30574495510878	63.88379949272246	24.356062504995105	35.69130752163888	43.344893390670194	57.07377524935516	46.11991393589906	77.87889037572161	65.78423718687465	55.88492416576038	34.65703787126847	112.49915675410675	55.72273065723857	52.56603658182241	20.83649312735657	131.12249869725505	62.72909697514821	92.35482485748514	83.12989839191762	79.50876655197342	133.61206492191945	44.6246140977434	140.55310427989085	26.18129731600898	114.59242073326132	91.39085292791779	88.48770176445485	94.47439671930553	98.70577071779427	84.36557334522688
0.5767884447726633	0.567438244340677	2.1653863636318746	0.8212671517779849	0.8008858390843853	0.5724363151996524	1.8734432427751222	1.6923929444063952	0.5402722566995946	0.6569741807307418	1.1728238893694372	0.7602838062177041	0.8016459735469528	0.5897480430237836	0.6047508541228761	0.7869260644876968	0.5845513164988496	0.5367474422654106	2.065052603994993	0.581266068190631	0.6516853682553118	1.1718556774494846	0.8496494465823902	0.8597188332402378	0.8862670074644323	1.5682716761517899	0.6070603404839885	0.8279750788685435	0.6229507148086735	0.7751313493791084	1.0476183405641855	0.6498873056909437	1.0300189592024045	1.3247379586420052	0.9506430561375826	0.6142904101491918	0.7613925854896963	0.8698691019277808	0.7130492093137099	0.7236532416687711	0.3966412438971418	0.8458813930838612	1.1048763390637946	0.7244793972588655	0.8601231946627889	0.6467479531707794	0.7875580415741757	0.7057716333562019	0.6666807795902907
0.036491725812439674	0.07558427909772959	0.05278078346919977	0.02468737172926155	0.06540446741124216	0.05838989590192634	0.0727659772626907	0.04193113660448323	0.03869393343935437	0.07375590044475822	0.07890017588227737	0.06268528902392277	0.08077564484631351	0.024962388794656187	0.04036017739982425	0.04398988142384194	0.035106728636640966	0.047002383111690416	0.07274002795333503	0.0544268997062599	0.0711097543011028	0.043403646605546554	0.04314333865854382	0.03499101479901251	0.03282412168405309	0.050202926671523596	0.034924628027863676	0.04487997249189714	0.06269783080115203	0.043547596561557385	0.08756535123477356	0.05743632796831828	0.05120491831423219	0.0613127711288192	0.059011055376148785	0.05922057282920878	0.0705026627363211	0.05532050602553613	0.044629644458427285	0.07408956994976323	0.022669006916725916	0.10859605044108964	0.05877088463991746	0.05866914111337941	0.045820109016815345	0.04081894850082473	0.04453659827060341	0.034367268031969656	0.04001199572378706
4.0	8.0	3.0	4.0	4.0	4.0	2.0	2.0	6.0	3.0	2.0	4.0	4.0	3.0	6.0	5.0	3.0	3.0	2.0	5.0	4.0	2.0	3.0	3.0	3.0	3.0	4.0	4.0	4.0	3.0	4.0	4.0	3.0	2.0	5.0	4.0	4.0	4.0	4.0	5.0	3.0	6.0	2.0	5.0	4.0	4.0	4.0	4.0	4.0
