Plasmid_63	Plasmid_63_contaminant	Plasmid_63_expression	Plasmid_63_mixture
0.874576926796248	0.8744466168479884	0.0001383630816880353	0.8745849799296763
0.05889178996228604	0.0583035436463153	0.00022876842937398633	0.058532312075689284
0.006769171260032879	0.0071189165580757266	0.0002969357375900342	0.007415852295665761
0.001450536698578474	0.0008110405618958566	0.00035208193105878635	0.0011631224929546428
0.0008703220191470844	8.877125246596994e-5	0.0003983482366356013	0.00048711948910157125
0.00048351223285949136	9.444140131756257e-6	0.0004379396391056613	0.0004473837792374175
0.0003868097862875931	9.825955210214366e-7	0.0004722108224642634	0.00047319341798528485
0.00019340489314379654	1.0036646042463222e-7	0.0005020807840683492	0.000502181150528774
0.0003868097862875931	1.0092237484509475e-8	0.0005282164771570858	0.0005282265693945706
0.0008703220191470844	1.0010665239590816e-9	0.0005511257402756736	0.0005511267413421977
0.0003868097862875931	9.811042883756293e-11	0.0005712093395853188	0.0005712094376957475
0.0005802146794313896	9.512825266380918e-12	0.0005887923982786694	0.0005887924077914947
0.00019340489314379654	9.13506991284911e-13	0.0006041445074986089	0.0006041445084121159
0.00048351223285949136	8.695855656479509e-14	0.0006174931991154083	0.0006174931992023667
9.670244657189827e-5	8.211863637517318e-15	0.0006290333160207769	0.0006290333160289884
0.0007736195725751862	7.698105246864106e-16	0.0006389337360972909	0.000638933736098061
0	7.167774504380093e-17	0.0006473423269576932	0.0006473423269577645
0.00048351223285949136	6.632201000730586e-18	0.0006543896812877371	0.0006543896812877439
0.0009670244657189827	6.100880719852555e-19	0.0006601919894025915	0.0006601919894025919
0.0005802146794313896	5.581564388458172e-20	0.0006648532872036367	0.000664853287203637
0.0007736195725751862	5.080385786475114e-21	0.0006684672427613362	0.0006684672427613359
0.0005802146794313896	4.60201533563382e-22	0.000671118595940278	0.0006711185959402778
0.0005802146794313896	4.149827058334905e-23	0.0006728843328982818	0.0006728843328982816
0.0009670244657189827	3.7260695492921274e-24	0.0006738346550504052	0.0006738346550504053
0.0008703220191470844	3.3320338665658032e-25	0.0006740337866024116	0.0006740337866024113
0.0006769171260032879	2.9682132008088576e-26	0.0006735406537799019	0.0006735406537799019
0.0007736195725751862	2.6344508204878507e-27	0.0006724094609689422	0.000672409460968942
0.0006769171260032879	2.3300741312936734e-28	0.0006706901831990474	0.0006706901831990474
0.0006769171260032879	2.0540137548204822e-29	0.0006684289901109493	0.0006684289901109493
0.0006769171260032879	1.8049073554093436e-30	0.0006656686133325707	0.000665668613332571
0.0005802146794313896	1.5811885577197013e-31	0.0006624486667424483	0.0006624486667424484
0.0008703220191470844	1.3811617340053478e-32	0.0006588059272240636	0.0006588059272240637
0.0007736195725751862	1.2030637305338678e-33	0.0006547745820607192	0.0006547745820607193
