Plasmid_12	Plasmid_12_contaminant	Plasmid_12_expression	Plasmid_12_mixture
0.9320332333256405	0.9315629264389277	0.0004742511801942449	0.932037177619122
0.03669513039464574	0.03611082355444576	0.0004701012222162119	0.03658092477666197
0.0034618047542118624	0.003231043447938576	0.00045676451552783794	0.003687807963466414
0.0009231479344564967	0.0002855722795408835	0.00044499243403692897	0.0007305647135778125
0.0006923609508423724	2.495461861256064e-5	0.00043466742300287087	0.00045962204161543156
0.0006923609508423724	2.159038022033952e-6	0.0004253041096929399	0.0004274631477149738
0.0003461804754211862	1.851817816157192e-7	0.0004166151665927697	0.0004168003483743854
0.00023078698361412417	1.5762634744806648e-8	0.0004084331587915664	0.0004084489214263112
0.00046157396722824835	1.3327089675054783e-9	0.0004006532296365727	0.0004006545623455403
0.00046157396722824835	1.1200451854037471e-10	0.0003932052126731682	0.00039320532467768674
0.0003461804754211862	9.362568114746039e-12	0.00038603963247040555	0.00038603964183297367
0.00023078698361412417	7.7882086912772e-13	0.00037912012895841707	0.000379120129737238
0.00023078698361412417	6.449913959289675e-14	0.0003724190694990927	0.0003724190695635919
0.0003461804754211862	5.319951803430205e-15	0.0003659148621834038	0.00036591486218872363
0.00011539349180706209	4.371602083778272e-16	0.0003595902345145186	0.00035959023451495587
0	3.5799446827186677e-17	0.00035343108835908467	0.0003534310883591205
0.00011539349180706209	2.9222901994199767e-18	0.00034742571371481457	0.00034742571371481745
0.00011539349180706209	2.3783603402671295e-19	0.00034156423401790953	0.00034156423401790974
0.0005769674590353104	1.9302988231282452e-20	0.00033583820550787827	0.00033583820550787816
0.00023078698361412417	1.562572696078113e-21	0.0003302403218580967	0.00033024032185809663
0.00011539349180706209	1.2618076178349688e-22	0.0003247641924297319	0.0003247641924297319
0.0003461804754211862	1.0165880725859103e-23	0.0003194041730906677	0.0003194041730906677
0.00046157396722824835	8.172439708296384e-25	0.0003141552352599697	0.00031415523525996975
0.00046157396722824835	6.556379892827375e-26	0.00030901286321178683	0.00030901286321178683
0.0006923609508423724	5.249627967053483e-27	0.0003039729725836575	0.00030397297258365745
0.0003461804754211862	4.195535640961825e-28	0.0002990318450113207	0.0002990318450113206
0.0003461804754211862	3.3471851725975053e-29	0.0002941860751796662	0.0002941860751796661
0.00023078698361412417	2.6658847994993813e-30	0.0002894325275411414	0.0002894325275411414
0.00023078698361412417	2.1198515976891897e-31	0.0002847683006395373	0.00028476830063953727
0	1.6830717926291706e-32	0.00028019069747413675	0.00028019069747413686
0	1.3343242344094136e-33	0.00027569720070369014	0.0002756972007036901
0.0003461804754211862	1.056350659904482e-34	0.00027128545176010216	0.00027128545176010205
0.00011539349180706209	8.351557819798776e-36	0.00026695323314458345	0.00026695323314458345
0	6.594206453610785e-37	0.0002626984533327416	0.00026269845333274164
0.00023078698361412417	5.200136921032115e-38	0.0002585191338326901	0.00025851913383269007
0.00023078698361412417	4.095853189974156e-39	0.00025441339803102897	0.000254413398031029
0	3.222331997419202e-40	0.0002503794615321863	0.00025037946153218623
0.0003461804754211862	2.532271623737705e-41	0.0002464156237520184	0.00024641562375201834
0.0003461804754211862	1.987838777969484e-42	0.0002425202605703425	0.0002425202605703424
0	1.5588298052157787e-43	0.0002386918178818961	0.00023869181788189605
0.00023078698361412417	1.2211748248962076e-44	0.0002349288059131076	0.00023492880591310751
0.0003461804754211862	9.557244487588721e-46	0.00023122979419452346	0.0002312297941945235
