Plasmid_80	Plasmid_80_contaminant	Plasmid_80_expression	Plasmid_80_mixture
0.8749134548811447	0.874654594791807	0.0002938840476346165	0.8749484788394416
0.06750519270713132	0.06637217359308827	0.00036754862597364514	0.06673972221906191
0.008654511885529657	0.009529725867482467	0.0004022305041665127	0.009931956371648981
0.0021924763443341797	0.0013147368540345464	0.00042331891697388924	0.0017380557710084356
0.0010385414262635588	0.00017667280066543194	0.0004378034333122192	0.0006144762339776511
0.0010385414262635588	2.327200455654456e-5	0.00044828638379463187	0.00047155838835117653
0.0013847219016847449	3.016403224557255e-6	0.0004560292195754705	0.0004590456228000278
0.00011539349180706209	3.857189501386238e-7	0.00046175976813233086	0.0004621454870824695
0.0006923609508423724	4.875439044638957e-8	0.00046594469630225157	0.00046599345069269795
0.0003461804754211862	6.100440864361858e-9	0.0004689043440821641	0.0004689104445230283
0.0009231479344564967	7.565280225115573e-10	0.0004708695173184356	0.00047087027384645807
0.00011539349180706209	9.307246456448954e-11	0.00047201273868740926	0.0004720128317598738
0.00011539349180706209	1.1368269296360573e-11	0.00047246677120944857	0.00047246678257771785
0.00011539349180706209	1.3795388365009408e-12	0.00047233622631375854	0.00047233622769329733
0.00046157396722824835	1.6641259173155322e-13	0.0004717051658664031	0.0004717051660328157
0.00023078698361412417	1.9964698616711028e-14	0.0004706422637917198	0.00047064226381168464
0.00023078698361412417	2.3831272764088865e-15	0.0004692044185566536	0.0004692044185590366
0.0003461804754211862	2.831392973712304e-16	0.00046743934768975713	0.00046743934769004033
0.00011539349180706209	3.3493680547673456e-17	0.00046538749331177445	0.0004653874933118081
0	3.946033084855957e-18	0.0004630834492445725	0.0004630834492445765
0.00011539349180706209	4.631326667419957e-19	0.0004605570483797087	0.00046055704837970915
0.00011539349180706209	5.416229737589117e-20	0.0004578342039607659	0.0004578342039607657
0.00046157396722824835	6.3128559095353865e-21	0.0004549375694442278	0.00045493756944422765
0.00011539349180706209	7.334548226603841e-22	0.00045188706247961056	0.0004518870624796105
0.0003461804754211862	8.495982678378835e-23	0.00044870028565604803	0.0004487002856560479
0.0003461804754211862	9.813278864618553e-24	0.000445392867797948	0.00044539286779794816
0.00023078698361412417	1.1304118202305658e-24	0.0004419787433889046	0.00044197874338890457
0.0005769674590353104	1.2987870088903433e-25	0.0004384703832915081	0.00043847038329150807
0.00011539349180706209	1.4885726452271503e-26	0.0004348789867470115	0.00043487898674701144
0.0003461804754211862	1.7020845135582423e-27	0.0004312146423100696	0.0004312146423100695
0.00011539349180706209	1.941850258399354e-28	0.0004274864636491246	0.00042748646364912466
0.0003461804754211862	2.2106256318771188e-29	0.00042370270485105646	0.0004237027048510566
0.00046157396722824835	2.511411770404199e-30	0.0004198708588905389	0.00041987085889053896
0.00023078698361412417	2.8474735531364143e-31	0.00041599774217662103	0.00041599774217662114
0.00023078698361412417	3.222359096787586e-32	0.00041208956751189287	0.00041208956751189287
0.00011539349180706209	3.639920443489473e-33	0.00040815200735036045	0.0004081520073503603
0.0005769674590353104	4.1043355005515765e-34	0.00040419024888769183	0.0004041902488876918
