Plasmid_79	Plasmid_79_contaminant	Plasmid_79_expression	Plasmid_79_mixture
0.8916932598394739	0.8880800059408113	0.0003834896000043868	0.8884634955408157
0.059375302195145536	0.06523463517522388	0.00043539347571766216	0.06567002865094154
0.006188956580601489	0.00239593144647836	0.0004481315519622658	0.0028440629984406254
0.0023208587177255585	5.866502746385785e-5	0.0004539508408998534	0.0005126158683637114
0.0003868097862875931	1.0773217611444338e-6	0.0004567712277186497	0.000457848549479794
0.00048351223285949136	1.5827108275033217e-8	0.0004578123479553553	0.00045782817506363033
0.00048351223285949136	1.9376550672871308e-10	0.0004576704318517451	0.0004576706256172518
0.0002901073397156948	2.033314575333177e-12	0.000456688340910192	0.00045668834294350656
0.00048351223285949136	1.866984585158612e-14	0.00045508262411704477	0.0004550826241357146
0.00019340489314379654	1.5237873649503645e-16	0.00045299927808751416	0.0004529992780876664
0.00048351223285949136	1.1193103343414062e-18	0.00045054162893305743	0.00045054162893305873
9.670244657189827e-5	7.474531452957442e-21	0.00044778560330275766	0.0004477856033027576
0.00019340489314379654	4.575397948173079e-23	0.00044478868932346934	0.0004447886893234694
0.0002901073397156948	2.5853042859435227e-25	0.0004415954885566683	0.0004415954885566682
0.0003868097862875931	1.3564686963712642e-27	0.0004382413109306208	0.0004382413109306205
0	6.642700353004647e-30	0.0004347545891621921	0.000434754589162192
9.670244657189827e-5	3.049655796829961e-32	0.0004311585511102274	0.0004311585511102273
0.0002901073397156948	1.317734901899264e-34	0.0004274724090992619	0.000427472409099262
0.00019340489314379654	5.377515727312817e-37	0.000423712225266781	0.00042371222526678106
0.00019340489314379654	2.0789987760325163e-39	0.00041989155388709275	0.0004198915538870928
0.0002901073397156948	7.63572683637566e-42	0.00041602192662477017	0.0004160219266247701
0	2.6708975764543945e-44	0.00041211322491238877	0.0004121132249123889
0.00019340489314379654	8.91786099454834e-47	0.00040817396974095074	0.00040817396974095074
0	2.8481247509580055e-49	0.00040421155004191926	0.0004042115500419191
0.0003868097862875931	8.717137805686893e-52	0.00040023240473973287	0.0004002324047397327
0.0002901073397156948	2.5612976340964303e-54	0.0003962421693870665	0.0003962421693870665
0.00019340489314379654	7.236238056244388e-57	0.00039224579539764396	0.0003922457953976439
0.00048351223285949136	1.968680442879574e-59	0.00038824764784336363	0.0003882476478433636
0.00019340489314379654	5.164679083316996e-62	0.00038425158631313325	0.0003842515863131332
9.670244657189827e-5	1.3081919986374892e-64	0.00038026103226209047	0.00038026103226209047
0.00048351223285949136	3.203143380453167e-67	0.00037627902549273843	0.0003762790254927384
0.00019340489314379654	7.589983481580607e-70	0.00037230827182297923	0.00037230827182297923
9.670244657189827e-5	1.7422761747770317e-72	0.0003683511835542194	0.0003683511835542194
0	3.8781910814667733e-75	0.00036440991401659716	0.0003644099140165971
9.670244657189827e-5	8.378695965615822e-78	0.0003604863872102508	0.0003604863872102507
0.00048351223285949136	1.7584682554490374e-80	0.00035658232336158727	0.0003565823233615873
0.00019340489314379654	3.5880474464280455e-83	0.00035269926105733476	0.0003526992610573348
0.0002901073397156948	7.123322363012997e-86	0.0003488385764962519	0.00034883857649625186
0.00019340489314379654	1.3769721210456995e-88	0.0003450015003009334	0.00034500150030093344
0.00048351223285949136	2.59350258818152e-91	0.0003411891322543902	0.00034118913225439015
0.0002901073397156948	4.7626957603551843e-94	0.0003374024542636228	0.0003374024542636228
0.0003868097862875931	8.532869986964944e-97	0.00033364234180193033	0.00033364234180193033
0.00019340489314379654	1.492354444884955e-99	0.0003299095740406785	0.0003299095740406785
0.00019340489314379654	2.5493512294343258e-102	0.0003262048428477258	0.0003262048428477257
0.0003868097862875931	4.256014923746445e-105	0.0003225287608021715	0.00032252876080217163
9.670244657189827e-5	6.947311528331723e-108	0.0003188818683523649	0.0003188818683523649
0.0002901073397156948	1.1093921473183717e-110	0.00031526464022526245	0.0003152646402252624
0.0002901073397156948	1.733857394303364e-113	0.0003116774911795229	0.0003116774911795229
0.00019340489314379654	2.6533728616465494e-116	0.0003081207811815971	0.00030812078118159705
0.0002901073397156948	3.977666322013984e-119	0.00030459482007303573	0.00030459482007303573
0.0002901073397156948	5.843653941751973e-122	0.00030109987178793897	0.0003010998717879389
0.0006769171260032879	8.416673079053858e-125	0.00029763615817160054	0.00029763615817160043
0.0002901073397156948	1.1889490942176882e-127	0.0002942038624447127	0.00029420386244471275
0.0005802146794313896	1.6478342909010774e-130	0.0002908031323517999	0.00029080313235179994
0.00048351223285949136	2.241537050321248e-133	0.0002874340830276793	0.00028743408302767944
0.0002901073397156948	2.993707584314194e-136	0.0002840967996115666	0.0002840967996115666
0.0002901073397156948	3.926878787818783e-139	0.00028079133963485097	0.00028079133963485097
0.00048351223285949136	5.060562415489762e-142	0.00027751773520546277	0.00027751773520546277
0.0003868097862875931	6.409098371604457e-145	0.00027427599500907235	0.0002742759950090723
9.670244657189827e-5	7.979415338916068e-148	0.0002710661061450316	0.0002710661061450316
0.0002901073397156948	9.768906800131765e-151	0.0002678880358129447	0.0002678880358129446
0.00048351223285949136	1.1763654930369854e-153	0.00026474173286398714	0.00026474173286398714
0.0003868097862875931	1.3937238518478315e-156	0.0002616271292295533	0.00026162712922955317
0.0002901073397156948	1.625033537699627e-159	0.0002585441412384534	0.0002585441412384535
0.0003868097862875931	1.8651273898148766e-162	0.00025549267083270006	0.00025549267083270006
0.0002901073397156948	2.1077606316820643e-165	0.00025247260669087495	0.0002524726066908749
0.0003868097862875931	2.345867607557184e-168	0.0002494838252671474	0.00024948382526714737
0.0003868097862875931	2.5719045165465427e-171	0.0002465261917532	0.0002465261917532
0.0003868097862875931	2.778254802827751e-174	0.00024359956096959645	0.00024359956096959648
0.0002901073397156948	2.957665996827014e-177	0.00024070377819248643	0.00024070377819248646
0.0002901073397156948	3.103682116516013e-180	0.00023783867992097432	0.0002378386799209744
0.00048351223285949136	3.2110349343033102e-183	0.0002350040945899714	0.00023500409458997144
0.0002901073397156948	3.2759606722261192e-186	0.00023219984323289854	0.00023219984323289864
