Plasmid_23	Plasmid_23_contaminant	Plasmid_23_expression	Plasmid_23_mixture
0.7825986614354951	0.7749996589527497	0.002413565210017556	0.7774132241627673
0.09958458342949458	0.10755127720126494	0.0024105784561581447	0.10996185565742309
0.015924301869374567	0.0074627627857630895	0.0022262465443921697	0.00968900933015526
0.0036925917378259868	0.0003452172138774344	0.0020934918362484	0.0024387090501258343
0.0020770828525271175	1.1976957613940053e-5	0.0019935001712118113	0.0020054771288257507
0.0013847219016847449	3.324226207029087e-7	0.0019121460966498307	0.0019124785192705337
0.0023078698361412415	7.688708206551879e-9	0.0018427302447378952	0.0018427379334461024
0.0010385414262635588	1.5242963162072792e-10	0.0017816682343539734	0.0017816683867836049
0.0013847219016847449	2.6441949642727396e-12	0.001726815024519377	0.0017268150271635722
0.001269328409877683	4.07722825410982e-14	0.0016767823338057536	0.0016767823338465259
0.0010385414262635588	5.65821031151357e-16	0.0016306187841071272	0.0016306187841076934
0.0005769674590353104	7.138393119939937e-18	0.0015876431656665102	0.0015876431656665169
0.0011539349180706207	8.255307903959893e-20	0.0015473504040208921	0.0015473504040208921
0.001269328409877683	8.812598505977247e-22	0.0015093552026246419	0.0015093552026246414
0.0005769674590353104	8.73554508638268e-24	0.0014733565798204372	0.001473356579820437
0.0020770828525271175	8.081887694929271e-26	0.0014391146423309855	0.0014391146423309855
0.001500115393491807	7.00982037335181e-28	0.001406434854139231	0.0014064348541392307
0.0009231479344564967	5.72231852655943e-30	0.0013751570732963153	0.001375157073296315
0.0016155088852988692	4.411777325565175e-32	0.0013451477210560283	0.001345147721056029
0.0010385414262635588	3.2223598974379774e-34	0.0013162940669907287	0.0013162940669907285
0.0006923609508423724	2.2359295166652537e-36	0.0012884999787717067	0.0012884999787717063
0.0010385414262635588	1.4775863660459366e-38	0.0012616827077989176	0.0012616827077989179
0.0005769674590353104	9.32060825667497e-41	0.0012357704215382223	0.0012357704215382225
0.0009231479344564967	5.623807929505871e-43	0.0012107002834156999	0.0012107002834156996
0.0008077544426494346	3.2518709232416705e-45	0.0011864169404626637	0.0011864169404626637
0.0011539349180706207	1.8051252903047867e-47	0.0011628713188639856	0.0011628713188639851
0.0010385414262635588	9.634918904000574e-50	0.0011400196549802976	0.0011400196549802971
0.001500115393491807	4.9522021021185146e-52	0.0011178227085523187	0.0011178227085523183
0.0011539349180706207	2.4544511309912533e-54	0.0010962451183637273	0.0010962451183637268
0.001269328409877683	1.1745471418609998e-56	0.0010752548703971657	0.0010752548703971661
0.0010385414262635588	5.433294659378579e-59	0.0010548228556288724	0.0010548228556288722
0.0011539349180706207	2.4322915179194243e-61	0.0010349224998525614	0.0010349224998525614
0.001500115393491807	1.0548232838560615e-63	0.0010155294518358125	0.001015529451835813
0.0010385414262635588	4.4358804036844857e-66	0.0009966213190614813	0.0009966213190614821
0.0006923609508423724	1.8105685498092366e-68	0.000978177442551462	0.0009781774425514623
0.0008077544426494346	7.178950992998263e-71	0.0009601787039943405	0.0009601787039943406
0.0010385414262635588	2.7674038997699966e-73	0.000942607359734083	0.0009426073597340834
0.0011539349180706207	1.0379702002820265e-75	0.0009254468972197855	0.0009254468972197856
0.0010385414262635588	3.7906645114913978e-78	0.0009086819103369261	0.0009086819103369261
0.0008077544426494346	1.3488535618239875e-80	0.0008922979906905398	0.0008922979906905395
0.0006923609508423724	4.67970926360401e-83	0.0008762816324290939	0.0008762816324290939
0.0008077544426494346	1.5839777489152392e-85	0.0008606201486138737	0.0008606201486138737
0.0011539349180706207	5.233760519893184e-88	0.0008453015974745366	0.0008453015974745366
0.0010385414262635588	1.6891159075452448e-90	0.0008303147171641934	0.0008303147171641934
0.0009231479344564967	5.327467834072378e-93	0.000815648867849937	0.000815648867849937
0.0006923609508423724	1.642942571892794e-95	0.0008012939801573443	0.0008012939801573444
0.00046157396722824835	4.956539964500983e-98	0.0007872405091380084	0.0007872405091380084
0.0011539349180706207	1.463507037117274e-100	0.0007734793930538138	0.0007734793930538139
0.0009231479344564967	4.2312397930519173e-103	0.0007600020163753806	0.0007600020163753805
0.0008077544426494346	1.1983553499631079e-105	0.0007468001764787018	0.0007468001764787016
0.0008077544426494346	3.326056907009786e-108	0.0007338660535966725	0.0007338660535966726
0.0013847219016847449	9.050520577163931e-111	0.0007211921836433428	0.0007211921836433427
0.0009231479344564967	2.415373388991727e-113	0.0007087714335804274	0.0007087714335804274
0.0006923609508423724	6.324445702289793e-116	0.0006965969790394164	0.0006965969790394163
0.0008077544426494346	1.6253345572327225e-118	0.0006846622839499279	0.000684662283949928
0.0009231479344564967	4.101041277077269e-121	0.0006729610819567659	0.0006729610819567658
0.0011539349180706207	1.0162959016210224e-123	0.0006614873594354074	0.0006614873594354074
0.0013847219016847449	2.4743400188831484e-126	0.0006502353399390499	0.0006502353399390499
