Plasmid_72	Plasmid_72_contaminant	Plasmid_72_expression	Plasmid_72_mixture
0.9168358959481675	0.914203268566531	0.002633632007139845	0.9168369005736708
0.0278503046127067	0.025450161709824153	0.002377312468697647	0.027827474178521803
0.003577990523160236	0.0014846842091019337	0.0021897306445096696	0.0036744148536116033
0.0026109660574412533	8.580221241604228e-5	0.002048597615384852	0.0021343998278008946
0.0019340489314379654	4.904639060601864e-6	0.0019326149595876745	0.0019375195986482763
0.001450536698578474	2.775411373279618e-7	0.0018322722979126598	0.001832549839049988
0.0008703220191470844	1.5565298558687354e-8	0.0017428417844589645	0.0017428573497575235
0.0017406440382941688	8.660790301762001e-10	0.0016616359090629719	0.001661636775142002
0.0016439415917222705	4.7854406063755927e-11	0.0015869668526386123	0.001586966900493018
0.001450536698578474	2.6277411209258024e-12	0.001517694817535576	0.0015176948201633166
0.0007736195725751862	1.434889816085887e-13	0.00145300659129748	0.0014530065914409689
0.0012571318054346776	7.795890785991621e-15	0.0013922963758489898	0.0013922963758567857
0.0013538342520065757	4.2162365948991625e-16	0.0013350968907766157	0.0013350968907770374
0.001450536698578474	2.2707458143230155e-17	0.0012810372185605339	0.0012810372185605566
0.001450536698578474	1.2182750111686056e-18	0.0012298157949817395	0.0012298157949817412
0.0008703220191470844	6.513060493327029e-20	0.0011811824272548246	0.0011811824272548249
0.0008703220191470844	3.470575951749204e-21	0.0011349259278238065	0.0011349259278238065
0.0011604293588627793	1.8437200079468895e-22	0.001090865369906059	0.0010908653699060597
0.0009670244657189827	9.766846522039155e-24	0.00104884375251219	0.0010488437525121902
0.001450536698578474	5.1601120640268875e-25	0.0010087233123143692	0.00100872331231437
0.0015472391451503724	2.71944609299994e-26	0.0009703819881278527	0.0009703819881278527
0.0015472391451503724	1.4298234665668061e-27	0.0009337107092232139	0.0009337107092232138
0.0011604293588627793	7.501066126121912e-29	0.0008986112836214832	0.000898611283621483
0.0008703220191470844	3.926944787360932e-30	0.0008649947307783275	0.0008649947307783275
0.0007736195725751862	2.0517562633689e-31	0.0008327799484728388	0.0008327799484728389
0.0012571318054346776	1.0699900583103369e-32	0.000801892634548004	0.0008018926345480039
0.0009670244657189827	5.570022052810734e-34	0.0007722644054725112	0.0007722644054725113
0.0008703220191470844	2.894637969668277e-35	0.0007438320686889093	0.0007438320686889096
0.0008703220191470844	1.5018475814329386e-36	0.0007165370164215458	0.0007165370164215459
0.0011604293588627793	7.780065581395253e-38	0.0006903247163728651	0.0006903247163728651
0.00048351223285949136	4.0243493391344374e-39	0.0006651442804262346	0.0006651442804262344
0.0006769171260032879	2.0786925257463034e-40	0.0006409480966978212	0.000640948096697821
0.0007736195725751862	1.0722406733495438e-41	0.0006176915134515237	0.0006176915134515237
0.0009670244657189827	5.523639427758928e-43	0.0005953325657966702	0.0005953325657966703
0.0006769171260032879	2.8419172244824134e-44	0.0005738317379306553	0.0005738317379306554
0.0006769171260032879	1.4603979799994623e-45	0.0005531517551125472	0.0005531517551125472
0.00048351223285949136	7.495905026176524e-47	0.0005332574006633611	0.0005332574006633611
0.0006769171260032879	3.8431573407048204e-48	0.000514115354160389	0.0005141153541603888
0.00048351223285949136	1.968251560500681e-49	0.0004956940476828289	0.0004956940476828289
0.0003868097862875931	1.006972287892282e-50	0.0004779635375158088	0.00047796353751580886
0.00048351223285949136	5.146525456786363e-52	0.00046089538916101565	0.00046089538916101554
0.0003868097862875931	2.627754588557918e-53	0.00044446257385833657	0.00044446257385833646
0.0003868097862875931	1.340426969276891e-54	0.00042863937511219757	0.00042863937511219757
0.0002901073397156948	6.831279830200575e-56	0.0004134013039526053	0.0004134013039526053
0.0006769171260032879	3.478354023865159e-57	0.00039872502185496803	0.00039872502185496814
9.670244657189827e-5	1.769578699417071e-58	0.00038458827040299356	0.00038458827040299356
0.0003868097862875931	8.995004959795405e-60	0.00037096980691186346	0.0003709698069118635
0.0002901073397156948	4.568554958642815e-61	0.0003578493453396757	0.00035784934533967557
0.0002901073397156948	2.318527325666759e-62	0.00034520750190788807	0.0003452075019078879
9.670244657189827e-5	1.175739293572406e-63	0.00033302574492949995	0.00033302574492949984
0.00048351223285949136	5.957779004053176e-65	0.00032128634840955343	0.0003212863484095533
0.00048351223285949136	3.0167614845912444e-66	0.0003099723490383693	0.00030997234903836927
0.00019340489314379654	1.526472870063466e-67	0.0002990675062454401	0.0002990675062454401
0.00019340489314379654	7.71856698209922e-69	0.00028855626502247595	0.00028855626502247573
0.0003868097862875931	3.900240074347325e-70	0.0002784237212588887	0.00027842372125888863
0.0002901073397156948	1.9695198580976608e-71	0.00026865558936291196	0.0002686555893629119
0	9.939184072263137e-73	0.0002592381719673707	0.0002592381719673708
0.0002901073397156948	5.01267042972211e-74	0.00025015833154147564	0.00025015833154147575
0.0003868097862875931	2.526516003873539e-75	0.00024140346374941716	0.0002414034637494172
9.670244657189827e-5	1.272669458875725e-76	0.00023296147241345206	0.0002329614724134521
0.00019340489314379654	6.407015906719974e-78	0.00022482074595394315	0.00022482074595394315
9.670244657189827e-5	3.223653186491897e-79	0.00021697013519175677	0.00021697013519175677
0	1.6210583888086964e-80	0.0002093989324097896	0.00020939893240978959
9.670244657189827e-5	8.14727059362842e-82	0.0002020968515804131	0.00020209685158041314
9.670244657189827e-5	4.092548834642454e-83	0.00019505400967446913	0.00019505400967446916
0.00019340489314379654	2.0547016701370808e-84	0.00018826090897527885	0.00018826090897527888
0.0002901073397156948	1.0310544587341078e-85	0.0001817084203280811	0.00018170842032808109
0	5.171266869245517e-87	0.00017538776726149654	0.0001753877672614965
9.670244657189827e-5	2.5923834647018616e-88	0.0001692905109231335	0.00016929051092313347
0.00019340489314379654	1.2989509801739615e-89	0.00016340853577637536	0.0001634085357763754
