Plasmid_30	Plasmid_30_contaminant	Plasmid_30_expression	Plasmid_30_mixture
0.838410211778358	0.8384199004311971	7.34377535432804e-5	0.8384933381847404
0.09892660284305192	0.09767319036152584	0.00010120271511171679	0.09777439307663756
0.01508558166521613	0.016720096898552177	0.0001166873921701018	0.01683678429072228
0.003287883183444541	0.0027022350191310664	0.00012728182931807307	0.0028295168484491393
0.0007736195725751862	0.00042025569667488653	0.00013539625935353437	0.0005556519560284208
0.0003868097862875931	6.348805318746081e-5	0.00014198549712637434	0.00020547355031383515
0.0003868097862875931	9.370694543623242e-6	0.00014751678436759297	0.0001568874789112162
0	1.3566902023011637e-6	0.00015225922081861382	0.000153615911020915
0.0002901073397156948	1.9323401598226485e-7	0.0001563853036972189	0.00015657853771320116
9.670244657189827e-5	2.7135972574129556e-8	0.00016001366263664182	0.00016004079860921594
0.0003868097862875931	3.763782875853741e-9	0.00016323001439280346	0.00016323377817567926
0.00019340489314379654	5.16334509478712e-10	0.00016609863650165894	0.0001660991528361684
9.670244657189827e-5	7.013989743262127e-11	0.00016866915915419805	0.00016866922929409546
0.00019340489314379654	9.443709998507315e-12	0.00017098082400883075	0.0001709808334525408
9.670244657189827e-5	1.2612892868394738e-12	0.00017306527716358754	0.00017306527842487687
0.00019340489314379654	1.6721713291433415e-13	0.00017494846866561548	0.0001749484688328327
0	2.2019064492104264e-14	0.00017665198414161442	0.00017665198416363343
0.0002901073397156948	2.8813317476828117e-15	0.00017819400268552637	0.00017819400268840766
0.00019340489314379654	3.748525412209023e-16	0.00017959000137432194	0.00017959000137469686
9.670244657189827e-5	4.8503578314215476e-17	0.00018085328356458097	0.0001808532835646295
0.0003868097862875931	6.244347933764208e-18	0.0001819953818598925	0.00018199538185989874
0.00019340489314379654	8.000880264859841e-19	0.00018302637016856508	0.00018302637016856594
0	1.0205847699731235e-19	0.00018395510865265366	0.00018395510865265374
0.0002901073397156948	1.2963795549580112e-20	0.0001847894383544935	0.00018478943835449345
0.0002901073397156948	1.6401655386106932e-21	0.00018553633755084416	0.0001855363375508441
0.00019340489314379654	2.0673171419163168e-22	0.000186202048624061	0.00018620204862406103
0.00019340489314379654	2.596413901005263e-23	0.0001867921819548397	0.00018679218195483973
0.00019340489314379654	3.249859420628022e-24	0.00018731180171410817	0.00018731180171410814
9.670244657189827e-5	4.054611541135465e-25	0.00018776549725607676	0.00018776549725607676
9.670244657189827e-5	5.0430423872586453e-26	0.00018815744295358066	0.0001881574429535807
0.00019340489314379654	6.253949905411482e-27	0.00018849144867860802	0.00018849144867860804
9.670244657189827e-5	7.733745869848243e-28	0.00018877100265229734	0.0001887710026522973
0.00019340489314379654	9.537849207626072e-29	0.00018899930802598552	0.0001889993080259855
9.670244657189827e-5	1.1732317926828261e-29	0.0001891793142773131	0.0001891793142773131
9.670244657189827e-5	1.4395758009834426e-30	0.00018931374429101894	0.0001893137442910189
0.00019340489314379654	1.7621553441704904e-31	0.00018940511782707925	0.0001894051178270793
9.670244657189827e-5	2.1520468182562192e-32	0.0001894557719477427	0.00018945577194774267
0.00019340489314379654	2.622367847465479e-33	0.00018946787887129952	0.00018946787887129957
9.670244657189827e-5	3.188630252648511e-34	0.0001894434616378116	0.00018944346163781155
0.0002901073397156948	3.8691504481100224e-35	0.0001893844079057677	0.00018938440790576758
0	4.6855260814701237e-36	0.00018929248214517183	0.0001892924821451719
0	5.663189010684074e-37	0.00018916933644917212	0.0001891693364491721
0.0003868097862875931	6.832046167921478e-38	0.00018901652015090991	0.00018901652015090994
0	8.227221514657516e-39	0.00018883548840320513	0.00018883548840320518
9.670244657189827e-5	9.889914171939255e-40	0.00018862760985471303	0.00018862760985471308
0	1.1868389943443422e-40	0.00018839417353632017	0.00018839417353632007
0.00019340489314379654	1.421912586930602e-41	0.00018813639505500874	0.00018813639505500866
0.00019340489314379654	1.700813019245039e-42	0.00018785542217858903	0.00018785542217858903
9.670244657189827e-5	2.0312463227413517e-43	0.00018755233988308588	0.00018755233988308585
0.00019340489314379654	2.4221988140609994e-44	0.00018722817492478253	0.00018722817492478256
9.670244657189827e-5	2.884138463229077e-45	0.00018688389999064445	0.00018688389999064456
9.670244657189827e-5	3.4292463012080133e-46	0.00018652043747381309	0.00018652043747381309
0	4.071682124677082e-47	0.00018613866291486918	0.00018613866291486918
0.00019340489314379654	4.8278893303610193e-48	0.0001857394081444457	0.0001857394081444457
0.00019340489314379654	5.7169443595814426e-49	0.0001853234641583747	0.00018532346415837473
0.00019340489314379654	6.760956965027821e-50	0.00018489158375277468	0.00018489158375277476
0	7.985528336184609e-51	0.00018444448394322604	0.0001844444839432261
0.00019340489314379654	9.420275048738813e-52	0.0001839828481893579	0.00018398284818935798
9.670244657189827e-5	1.1099427849277864e-52	0.0001835073284437257	0.00018350732844372566
0.00019340489314379654	1.3062515463789178e-53	0.00018301854704172574	0.00018301854704172565
0.00019340489314379654	1.5355144942636702e-54	0.0001825170984474399	0.00018251709844743994
0	1.8029891543375103e-55	0.0001820035508686777	0.00018200355086867774
0	2.1147312825536193e-56	0.00018147844775305962	0.00018147844775305965
0.0002901073397156948	2.4777103510184258e-57	0.00018094230917574047	0.00018094230917574055
0.00019340489314379654	2.899940976586168e-58	0.00018039563312826764	0.0001803956331282677
0.0002901073397156948	3.3906323948552292e-59	0.0001798388967170995	0.0001798388967170995
9.670244657189827e-5	3.960358347654006e-60	0.0001792725572794545	0.00017927255727945445
9.670244657189827e-5	4.621250049496962e-61	0.00017869705342339856	0.00017869705342339867
0.00019340489314379654	5.387215231669301e-62	0.00017811280599840782	0.00017811280599840785
9.670244657189827e-5	6.274186635692035e-63	0.00017752021900204024	0.0001775202190020402
