Plasmid_62	Plasmid_62_contaminant	Plasmid_62_expression	Plasmid_62_mixture
0.8202301518228411	0.8200452441615123	0.0003184447737798147	0.8203636889352921
0.10202108113335268	0.10013027645769887	0.00037119550492907316	0.10050147196262794
0.015569093898075622	0.017383051813581123	0.0003855524310799782	0.017768604244661104
0.0036746929697321342	0.002882669432470898	0.0003908029753568876	0.003273472407827785
0.0015472391451503724	0.00046240030627610833	0.00039321572026990517	0.0008556160265460134
0.0006769171260032879	7.228228061893367e-5	0.0003943469963138412	0.00046662927693277487
0.0007736195725751862	1.106600605292184e-5	0.00039471567691820076	0.00040578168297112244
0.0007736195725751862	1.665044722960971e-6	0.00039456139335502713	0.00039622643807798807
0.0003868097862875931	2.468728029516098e-7	0.0003940222567483514	0.0003942691295513031
0.0002901073397156948	3.6141416715104706e-8	0.00039318796369967505	0.00039322410511639016
0.0003868097862875931	5.232496751814606e-9	0.00039212083074986764	0.00039212606324661944
0.0003868097862875931	7.50132385401963e-10	0.0003908661230556902	0.0003908668731880757
0.0003868097862875931	1.0659711298727724e-10	0.000389457828970492	0.00038945793556760506
0.00019340489314379654	1.5028263540117615e-11	0.0003879221513252679	0.0003879221663535315
0.0003868097862875931	2.103516761990751e-12	0.00038627973366237625	0.00038627973576589315
0.00048351223285949136	2.925014546870107e-13	0.0003845471385120226	0.000384547138804524
0.0002901073397156948	4.042856491208033e-14	0.0003827378618798452	0.0003827378619202738
0.0002901073397156948	5.55686098714873e-15	0.000380863049017342	0.0003808630490228988
9.670244657189827e-5	7.598520471689116e-16	0.0003789320115861183	0.00037893201158687817
0.0003868097862875931	1.0340539188245613e-16	0.0003769526091316095	0.000376952609131713
0.00019340489314379654	1.4009112922322733e-17	0.00037493153562783983	0.0003749315356278539
0.00048351223285949136	1.8899707095162107e-18	0.0003728745382103454	0.00037287453821034736
0.0003868097862875931	2.539729065782185e-19	0.00037078658656302424	0.0003707865865630246
0.00019340489314379654	3.400223597163593e-20	0.000368672005796837	0.0003686720057968371
0.0003868097862875931	4.5363412177821704e-21	0.00036653458191291305	0.0003665345819129129
0.00019340489314379654	6.0320397463428415e-22	0.0003643776463985875	0.0003643776463985876
0.00019340489314379654	7.99572340021086e-23	0.00036220414474471256	0.0003622041447447124
