Plasmid_49	Plasmid_49_contaminant	Plasmid_49_expression	Plasmid_49_mixture
0.823332564043388	0.8166139022014782	0.0006818958157379023	0.8172957980172162
0.08435264251096238	0.09543518719725091	0.0008677220829744307	0.09630290928022534
0.013039464574198014	0.005576610274954145	0.000938662377785775	0.00651527265273992
0.0024232633279483036	0.0002172405033686915	0.000978936867433816	0.001196177370802508
0.0016155088852988692	6.347059500800941e-6	0.001004846672164637	0.0010111937316654384
0.0008077544426494346	1.483523143502837e-7	0.0010219706785265753	0.0010221190308409257
0.0008077544426494346	2.889580753931294e-9	0.0010330880906807755	0.0010330909802615295
0.0008077544426494346	4.824236126234632e-11	0.0010398299845495974	0.0010398300327919589
0.0008077544426494346	7.047422848021612e-13	0.0010432471106988934	0.0010432471114036352
0.0005769674590353104	9.151232328548198e-15	0.0010440609198835936	0.0010440609198927447
0.00046157396722824835	1.0694767355859381e-16	0.0010427906205256851	0.0010427906205257922
0.0006923609508423724	1.1362408976939993e-18	0.0010398236599166418	0.0010398236599166429
0.00046157396722824835	1.1065751970858678e-20	0.0010354575964314815	0.0010354575964314813
0.0005769674590353104	9.947852561282902e-23	0.0010299263504728777	0.0010299263504728775
0.0010385414262635588	8.30410945243612e-25	0.0010234173941898058	0.0010234173941898058
0.00046157396722824835	6.46984038163135e-27	0.0010160834206270736	0.0010160834206270736
0.0009231479344564967	4.7256912530263707e-29	0.0010080505094096554	0.0010080505094096554
0.0008077544426494346	3.248689339587725e-31	0.000999423991030764	0.000999423991030764
0.0006923609508423724	2.1092469936149e-33	0.000990292753985395	0.000990292753985395
0.0005769674590353104	1.2973752192676653e-35	0.0009807324709166013	0.0009807324709166017
0.00046157396722824835	7.581015127350594e-38	0.0009708080572557847	0.0009708080572557848
0.001269328409877683	4.21890580506517e-40	0.0009605755739803512	0.0009605755739803514
0.0005769674590353104	2.2411395964622527e-42	0.0009500837205626579	0.0009500837205626579
0.0009231479344564967	1.1387616507786705e-44	0.0009393750209594832	0.0009393750209594832
0.00046157396722824835	5.54515068372235e-47	0.0009284867763597821	0.000928486776359782
0.0006923609508423724	2.5921796928088023e-49	0.0009174518383862865	0.0009174518383862867
0.00046157396722824835	1.165154499410517e-51	0.0009062992424387756	0.0009062992424387756
0.0011539349180706207	5.0432617959306793e-54	0.0008950547309074184	0.0008950547309074186
0.0011539349180706207	2.104966760047004e-56	0.0008837411887983556	0.0008837411887983553
0.0008077544426494346	8.482795646903699e-59	0.0008723790090578235	0.0008723790090578236
0.00023078698361412417	3.304528567441012e-61	0.0008609864009889888	0.0008609864009889885
0.001269328409877683	1.24577490277607e-63	0.0008495796522400081	0.0008495796522400085
0.0011539349180706207	4.54968531990601e-66	0.0008381733526343469	0.0008381733526343466
0.0009231479344564967	1.6112360871141224e-68	0.0008267805864263461	0.0008267805864263459
0.0006923609508423724	5.538243210889554e-71	0.0008154130982623337	0.0008154130982623336
0.0003461804754211862	1.8492504795027677e-73	0.0008040814371134389	0.000804081437113439
0.0010385414262635588	6.003230236269869e-76	0.0007927950816504795	0.0007927950816504793
0.001500115393491807	1.896160242170816e-78	0.0007815625499020183	0.000781562549902018
0.0005769674590353104	5.831539211386775e-81	0.0007703914955355537	0.0007703914955355536
0.0008077544426494346	1.7474725149869793e-83	0.0007592887927000442	0.0007592887927000438
0.0009231479344564967	5.105545170742359e-86	0.000748260611043802	0.0007482606110438021
0.0008077544426494346	1.4552916139297222e-88	0.0007373124822586896	0.0007373124822586896
0.001500115393491807	4.0494169546766726e-91	0.0007264493592867699	0.0007264493592867701
0.0011539349180706207	1.1005652649068664e-93	0.0007156756691493117	0.000715675669149312
0.0008077544426494346	2.9231754720767543e-96	0.0007049953602126505	0.0007049953602126507
0.0005769674590353104	7.591614256436312e-99	0.0006944119445848957	0.0006944119445848957
0.0009231479344564967	1.92871501542807e-101	0.0006839285362371119	0.0006839285362371117
0.00023078698361412417	4.795809947542427e-104	0.000673547885358672	0.000673547885358672
0.0010385414262635588	1.1676494721890684e-106	0.0006632724093859706	0.0006632724093859706
0.0008077544426494346	2.784890783327823e-109	0.0006531042210842289	0.0006531042210842291
0.0010385414262635588	6.509234597018067e-112	0.0006430451540118025	0.0006430451540118027
0.0008077544426494346	1.4915970251382673e-114	0.0006330967856536266	0.0006330967856536266
0.0008077544426494346	3.352277216677092e-117	0.0006232604584739717	0.0006232604584739717
0.0011539349180706207	7.391895462520533e-120	0.0006135372991074967	0.0006135372991074968
0.0006923609508423724	1.599756255694147e-122	0.0006039282358807926	0.0006039282358807926
0.0005769674590353104	3.399248293261161e-125	0.0005944340148335695	0.0005944340148335695
0.0011539349180706207	7.093925475210056e-128	0.000585055214388726	0.0005850552143887262
0.0009231479344564967	1.4544658428228737e-130	0.000575792258803292	0.000575792258803292
0.0008077544426494346	2.9306725299055285e-133	0.0005666454305172702	0.0005666454305172704
0.0011539349180706207	5.805064405493892e-136	0.0005576148815043535	0.0005576148815043537
0.0005769674590353104	1.1307004177798104e-138	0.0005487006437171134	0.0005487006437171136
0.00023078698361412417	2.166254501405821e-141	0.0005399026387092947	0.0005399026387092946
0.0009231479344564967	4.0832836451567956e-144	0.0005312206865091008	0.0005312206865091007
0.00023078698361412417	7.574618431652412e-147	0.0005226545138096763	0.0005226545138096764
0.0008077544426494346	1.3831604010316578e-149	0.0005142037615362162	0.0005142037615362163
0.00046157396722824835	2.4868577886623565e-152	0.0005058679918431391	0.0005058679918431392
0.0003461804754211862	4.403507859194525e-155	0.000497646694589482	0.0004976466945894823
0.00046157396722824835	7.680964071121631e-158	0.0004895392933359612	0.0004895392933359613
0.0006923609508423724	1.3200749244689357e-160	0.00048154515090297875	0.0004815451509029787
0.00046157396722824835	2.2358427270851072e-163	0.0004736635745251364	0.0004736635745251364
0.0003461804754211862	3.7328021519759195e-166	0.0004658938206345027	0.0004658938206345025
0.00046157396722824835	6.144243003976065e-169	0.0004582350993019172	0.0004582350993019172
0.0005769674590353104	9.973041994391308e-172	0.00045068657836296684	0.0004506865783629669
0	1.5966015560324046e-174	0.000443247387252889	0.00044324738725288885
0.00046157396722824835	2.521486161605057e-177	0.0004359166205725223	0.00043591662057252236
0.00046157396722824835	3.929045753435058e-180	0.0004286933414055094	0.0004286933414055094
0.00046157396722824835	6.041784830447143e-183	0.0004215765844052168	0.0004215765844052167
0.00023078698361412417	9.16993568776836e-186	0.00041456535866828635	0.00041456535866828657
0.0005769674590353104	1.3739263338300335e-188	0.00040765865041031657	0.0004076586504103166
0.0003461804754211862	2.032488593257839e-191	0.00040085542545789167	0.0004008554254578918
0.00023078698361412417	2.9691346309884056e-194	0.0003941546315700347	0.0003941546315700346
0.0006923609508423724	4.2838734431111564e-197	0.0003875552006010907	0.0003875552006010907
0.00023078698361412417	6.105405875773918e-200	0.0003810560505161129	0.0003810560505161129
0.0005769674590353104	8.596629474067556e-203	0.00037465608726894154	0.0003746560872689416
0.0003461804754211862	1.1960261713925965e-205	0.0003683542065523869	0.00036835420655238684
0.00023078698361412417	1.6444229065463103e-208	0.0003621492954292006	0.0003621492954292006
0.00023078698361412417	2.234636185922923e-211	0.0003560402338518648	0.0003560402338518648
0.0006923609508423724	3.001783285473697e-214	0.00035002589607862613	0.0003500258960786261
0.0005769674590353104	3.986469295543882e-217	0.0003441051519926545	0.00034410515199265456
0.00023078698361412417	5.234680473262263e-220	0.00033827686833069894	0.00033827686833069894
0.00023078698361412417	6.7973468045819585e-223	0.0003325399098271535	0.0003325399098271536
0.00023078698361412417	8.729508590102583e-226	0.00032689314027902156	0.00032689314027902156
0.00046157396722824835	1.1089034378139455e-228	0.00032133542353687556	0.00032133542353687556
0	1.393485781947702e-231	0.0003158656244265556	0.0003158656244265557
0.0003461804754211862	1.732472895520152e-234	0.0003104826096060137	0.00031048260960601367
0.00023078698361412417	2.1312510194442566e-237	0.00030518524836141084	0.0003051852483614109
0.00011539349180706209	2.5945087015299043e-240	0.0002999724133462941	0.0002999724133462941
0.0003461804754211862	3.125900556950576e-243	0.0002948429812674184	0.0002948429812674185
0.00023078698361412417	3.727699047527761e-246	0.00028979583352054233	0.0002897958335205424
0	4.4004532218224926e-249	0.00028482985677930306	0.0002848298567793031
0.00023078698361412417	5.142676065705305e-252	0.00027994394354007284	0.00027994394354007284
0.00046157396722824835	5.950583531305604e-255	0.0002751369926255091	0.0002751369926255091
0	6.817908127937435e-258	0.00027040790964933325	0.0002704079096493333
0.00023078698361412417	7.735807972114807e-261	0.0002657556074447139	0.00026575560744471395
