Plasmid_64	Plasmid_64_contaminant	Plasmid_64_expression	Plasmid_64_mixture
0.8366695677400638	0.8364797563661489	0.0002335879836812642	0.8367133443498301
0.08016632820810367	0.0790035123101539	0.0003245505804460218	0.07932806289059992
0.011024078909196402	0.012009298154659898	0.00037690312406628686	0.012386201278726186
0.002514263610869355	0.0017276308128965601	0.0004130824578498297	0.00214071327074639
0.0013538342520065757	0.00023980691354717686	0.0004405530271197533	0.0006803599406669302
0.0003868097862875931	3.240744531200921e-5	0.0004624366686036927	0.0004948441139157019
0.00019340489314379654	4.286674763137602e-6	0.00048034374763654083	0.0004846304223996784
0.0008703220191470844	5.570100477375326e-7	0.0004952368318259006	0.0004957938418736381
0.0003868097862875931	7.128872825389084e-8	0.0005077486280668094	0.0005078199167950632
0.0005802146794313896	9.00473978383433e-9	0.0005183224206123111	0.0005183314253520951
0.00048351223285949136	1.124359449900397e-9	0.0005272834031115441	0.000527284527470994
0.0002901073397156948	1.389570691729814e-10	0.0005348786638833664	0.0005348788028404354
0.00019340489314379654	1.7015946293086637e-11	0.000541301248774346	0.0005413012657902924
0.0002901073397156948	2.066399716860044e-12	0.0005467054434457203	0.00054670544551212
0.00019340489314379654	2.490456942546528e-13	0.0005512169034673779	0.0005512169037164236
0.0008703220191470844	2.980760215532124e-14	0.0005549396091455159	0.0005549396091753233
0.00048351223285949136	3.544846071460598e-15	0.0005579607831359376	0.0005579607831394824
9.670244657189827e-5	4.1908126152428084e-16	0.0005603544561001275	0.0005603544561005465
0.0005802146794313896	4.9273376120526533e-17	0.0005621841088830873	0.0005621841088831369
0.0006769171260032879	5.763695634222157e-18	0.0005635046679206416	0.0005635046679206472
0.00019340489314379654	6.709774171075697e-19	0.0005643640376447963	0.0005643640376447968
0.0006769171260032879	7.776088609585911e-20	0.0005648042949664029	0.0005648042949664027
0.0003868097862875931	8.973795995539592e-21	0.0005648626328387487	0.0005648626328387486
0.0005802146794313896	1.0314707487396609e-21	0.0005645721146052903	0.0005645721146052904
9.670244657189827e-5	1.1811299418058957e-22	0.0005639622836599058	0.000563962283659906
0.0005802146794313896	1.3476722883253828e-23	0.0005630596610628895	0.0005630596610628896
0.0006769171260032879	1.532481177911893e-24	0.00056188815538705	0.00056188815538705
0.0002901073397156948	1.7370089215820813e-25	0.0005604694030815054	0.0005604694030815056
0.0005802146794313896	1.9627772238607403e-26	0.0005588230532958281	0.0005588230532958281
0.0002901073397156948	2.2113774792566786e-27	0.0005569670079117796	0.0005569670079117794
0.00048351223285949136	2.4844708872510998e-28	0.0005549176251510745	0.0005549176251510746
0.0007736195725751862	2.7837883804801267e-29	0.0005526898933366749	0.0005526898933366747
0.0007736195725751862	3.1111303613556383e-30	0.0005502975800226374	0.0005502975800226374
0.00048351223285949136	3.4683662429513348e-31	0.0005477533606609209	0.0005477533606609209
0.0003868097862875931	3.8574337905815334e-32	0.0005450689301622721	0.0005450689301622723
0.0003868097862875931	4.28033826111612e-33	0.0005422551000741284	0.0005422551000741285
0.00048351223285949136	4.739151337703818e-34	0.0005393218835987939	0.0005393218835987937
0.0006769171260032879	5.236009858215027e-35	0.0005362785702785074	0.0005362785702785073
0.0003868097862875931	5.7731143363623396e-36	0.0005331337918569892	0.0005331337918569892
0.0005802146794313896	6.352727275109041e-37	0.0005298955805719617	0.0005298955805719618
0.0002901073397156948	6.977171272630877e-38	0.0005265714209266289	0.000526571420926629
0.0007736195725751862	7.648826921751706e-39	0.0005231682958199243	0.0005231682958199245
0.00019340489314379654	8.370130504426899e-40	0.0005196927277776214	0.0005196927277776216
0.0009670244657189827	9.143571483497132e-41	0.0005161508159130421	0.000516150815913042
0.0005802146794313896	9.971689794577178e-42	0.0005125482691523048	0.0005125482691523049
0.0005802146794313896	1.0857072941577223e-42	0.0005088904361810983	0.0005088904361810984
0.00048351223285949136	1.1802352899975855e-43	0.0005051823325048665	0.0005051823325048662
0.0009670244657189827	1.281020283257209e-44	0.0005014286649597007	0.0005014286649597006
0.0005802146794313896	1.3883333623036715e-45	0.0004976338539652623	0.0004976338539652621
0.0006769171260032879	1.5024490233158403e-46	0.0004938020537721959	0.0004938020537721959
0.0007736195725751862	1.6236447890236664e-47	0.0004899371709235211	0.0004899371709235212
0.0003868097862875931	1.7522008111608332e-48	0.00048604288112139856	0.0004860428811213985
0.0011604293588627793	1.888399457380742e-49	0.00048212264466667326	0.0004821226446666733
0.0003868097862875931	2.0325248834346238e-50	0.00047817972061801797	0.00047817972061801797
0.0007736195725751862	2.184862591456839e-51	0.0004742171797998019	0.0004742171797998019
0.0007736195725751862	2.3456989752460568e-52	0.00047023791677253964	0.00047023791677253964
0.0008703220191470844	2.515320853471729e-53	0.0004662446608665659	0.0004662446608665659
0.0005802146794313896	2.6940149917731835e-54	0.00046223998636811536	0.00046223998636811536
0.0005802146794313896	2.88206761475348e-55	0.00045822632193701497	0.00045822632193701486
0.00048351223285949136	3.0797639089019336e-56	0.0004542059593264915	0.00045420595932649157
0	3.2873875175078074e-57	0.0004501810614679918	0.0004501810614679916
0.0007736195725751862	3.505220028653028e-58	0.00044615366997723723	0.00044615366997723723
0.0003868097862875931	3.7335404573938716e-59	0.0004421257121318801	0.00044212571213188013
0.0005802146794313896	3.9726247232603766e-60	0.0004380990073659523	0.00043809900736595237
