Plasmid_62	Plasmid_62_contaminant	Plasmid_62_expression	Plasmid_62_mixture
0.7598661435495038	0.7478920762866781	0.0013347041843534727	0.7492267804710315
0.13201015462727902	0.1503975335107266	0.0013335842934689055	0.15173111780419551
0.024232633279483037	0.015122113740271644	0.0011949541065192535	0.0163170678467909
0.005308100623124856	0.0010136616766497825	0.0011000891386683748	0.0021137508153181573
0.0023078698361412415	5.096063349788646e-5	0.0010342256568787488	0.0010851862903766354
0.0019616893607200554	2.049588123003024e-6	0.000984117916812044	0.0009861675049350471
0.001269328409877683	6.869373451648848e-8	0.0009436109663605417	0.0009436796600950583
0.0010385414262635588	1.9734261068056573e-9	0.0009095554563469493	0.0009095574297730561
0.0009231479344564967	4.960582356061079e-11	0.0008801308299301343	0.0008801308795359579
0.00046157396722824835	1.1083883101194634e-12	0.0008541895432241342	0.0008541895443325226
0.0005769674590353104	2.2289160869541214e-14	0.0008309621664710953	0.0008309621664933845
0.0003461804754211862	4.0747673301241e-16	0.0008099081792782143	0.0008099081792786219
0.0003461804754211862	6.828469145837076e-18	0.0007906336999845786	0.0007906336999845854
0.00023078698361412417	1.0562866259517694e-19	0.0007728430662404839	0.000772843066240484
0.0008077544426494346	1.5172443444769645e-21	0.0007563088304484215	0.0007563088304484213
0.0003461804754211862	2.0340707291655287e-23	0.000740852368409186	0.0007408523684091859
0.0003461804754211862	2.5565120820286414e-25	0.0007263309003578851	0.0007263309003578849
0.00011539349180706209	3.0241317660234337e-27	0.0007126285421202573	0.0007126285421202574
0.0003461804754211862	3.378547171609573e-29	0.0006996499754881435	0.0006996499754881435
0.00023078698361412417	3.5758407393877103e-31	0.000687315870735345	0.0006873158707353453
0.00023078698361412417	3.595422685190602e-33	0.0006755595111165965	0.0006755595111165964
0	3.44296368118471e-35	0.0006643242604063418	0.0006643242604063418
0.0003461804754211862	3.147107243966882e-37	0.0006535616334599189	0.0006535616334599189
0.00023078698361412417	2.7516011897261918e-39	0.0006432298057566819	0.0006432298057566819
0.00046157396722824835	2.3055578764937304e-41	0.0006332924475962679	0.0006332924475962678
0.00011539349180706209	1.8545468202445344e-43	0.0006237178018494385	0.0006237178018494385
0.00023078698361412417	1.4343866550381433e-45	0.0006144779468111191	0.000614477946811119
0	1.0683271213732079e-47	0.000605548201409219	0.000605548201409219
0.00023078698361412417	7.67269623192629e-50	0.0005969066410907217	0.0005969066410907219
0	5.320491926792998e-52	0.0005885337006208209	0.0005885337006208209
0.0003461804754211862	3.5664185971251286e-54	0.0005804118457666066	0.0005804118457666067
0.0003461804754211862	2.3135154487648915e-56	0.0005725253000454573	0.000572525300045457
0	1.453865421669427e-58	0.0005648598158420031	0.0005648598158420032
0.00023078698361412417	8.859557877017585e-61	0.0005574024815407824	0.0005574024815407825
0.00046157396722824835	5.240043768451834e-63	0.0005501415580969527	0.0005501415580969529
0.0006923609508423724	3.0107081078799257e-65	0.000543066339824856	0.0005430663398248562
0.00011539349180706209	1.681775158857432e-67	0.0005361670352311428	0.0005361670352311429
0.0005769674590353104	9.140458710971731e-70	0.0005294346645331858	0.0005294346645331859
0.0008077544426494346	4.837112370376142e-72	0.000522860971141259	0.0005228609711412589
0.00046157396722824835	2.494154495408425e-74	0.0005164383448861961	0.000516438344886196
0.00046157396722824835	1.2539064665806504e-76	0.0005101597551740409	0.0005101597551740406
0.00023078698361412417	6.150112602368767e-79	0.0005040186925688169	0.0005040186925688169
0.00011539349180706209	2.944662725243602e-81	0.0004980091175616612	0.0004980091175616615
0.00023078698361412417	1.3771108032258869e-83	0.0004921254154925195	0.0004921254154925193
0.0003461804754211862	6.293873223614657e-86	0.0004863623567597708	0.00048636235675977103
0.00023078698361412417	2.812595379211761e-88	0.0004807150615914336	0.00048071506159143366
0.00023078698361412417	1.2295641984386906e-90	0.0004751789687652154	0.0004751789687652154
0.0003461804754211862	5.260840479631959e-93	0.0004697498077584508	0.0004697498077584506
0.0005769674590353104	2.2040207443723836e-95	0.0004644235738867132	0.0004644235738867133
0.0008077544426494346	9.045266765801931e-98	0.00045919650605462544	0.00045919650605462554
0.0003461804754211862	3.637920108145928e-100	0.00045406506679649495	0.0004540650667964949
0.0006923609508423724	1.4344478477318682e-102	0.00044902592432983953	0.0004490259243298395
0.00046157396722824835	5.5473197755758896e-105	0.0004440759363831026	0.0004440759363831025
0.0003461804754211862	2.1047916582978595e-107	0.0004392121355912151	0.0004392121355912151
0.0003461804754211862	7.838214352809556e-110	0.00043443171628008965	0.00043443171628008975
0.0005769674590353104	2.8658682987912414e-112	0.00042973202248448194	0.00042973202248448183
0.0005769674590353104	1.0291293957354746e-114	0.00042511053706358927	0.00042511053706358916
0.00046157396722824835	3.630754712455469e-117	0.00042056487179583036	0.0004205648717958303
0.0003461804754211862	1.258840474838867e-119	0.00041609275834890316	0.00041609275834890316
0.0003461804754211862	4.2906241059619e-122	0.0004116920400338555	0.0004116920400338554
0.00046157396722824835	1.4380401112646261e-124	0.0004073606642627997	0.00040736066426279977
0.00011539349180706209	4.740705170696579e-127	0.0004030966756393531	0.00040309667563935314
0.00046157396722824835	1.5376342333016013e-129	0.00039889820961907434	0.0003988982096190744
0.0006923609508423724	4.908109823461144e-132	0.00039476348668430615	0.0003947634866843062
