Plasmid_78	Plasmid_78_contaminant	Plasmid_78_expression	Plasmid_78_mixture
0.8836669567740064	0.8795505887700227	0.0007162122014717894	0.8802668009714945
0.06275988782516198	0.06882598367620033	0.0007004383975326964	0.06952642207373301
0.0073493859394642685	0.0026928616099392935	0.0006613256205919272	0.0033541872305312206
0.0016439415917222705	7.023998072588753e-5	0.0006337706671421232	0.0007040106478680109
0.00048351223285949136	1.3740925844916356e-6	0.0006124969081557278	0.0006138710007402194
0.0005802146794313896	2.1504908301422878e-8	0.0005948480731185058	0.0005948695780268071
0.0009670244657189827	2.804645324194685e-10	0.0005795641555383894	0.0005795644360029217
0.00048351223285949136	3.1352451998159423e-12	0.000565953534954971	0.0005659535380902162
0.0002901073397156948	3.066712956857553e-14	0.0005535950954998877	0.0005535950955305551
0.00019340489314379654	2.6663810991554586e-16	0.0005422131512545243	0.0005422131512547909
0.0002901073397156948	2.086478075827733e-18	0.0005316172531321486	0.0005316172531321507
0.0002901073397156948	1.484269433846865e-20	0.0005216702378860419	0.0005216702378860419
0.00048351223285949136	9.678835336415421e-23	0.0005122699718014147	0.0005122699718014148
0.00019340489314379654	5.826011701309001e-25	0.0005033382990989091	0.000503338299098909
9.670244657189827e-5	3.25637881250553e-27	0.000494814032126885	0.0004948140321268851
0.0003868097862875931	1.69877266757673e-29	0.00048664833029691526	0.00048664833029691537
0.0003868097862875931	8.30819891011852e-32	0.00047880155321565975	0.0004788015532156598
0.00019340489314379654	3.82427899153579e-34	0.00047124105747071857	0.00047124105747071846
0.00048351223285949136	1.6625268429714944e-36	0.00046393961667625457	0.0004639396166762547
0.00019340489314379654	6.847099967963525e-39	0.0004568742644950841	0.0004568742644950841
0.0002901073397156948	2.6789726289842205e-41	0.00045002543162190375	0.0004500254316219039
9.670244657189827e-5	9.98252910745829e-44	0.00044337629140128764	0.00044337629140128775
0.00048351223285949136	3.5506634357538026e-46	0.0004369122563162041	0.000436912256316204
0.0002901073397156948	1.2080176378860781e-48	0.00043062058541937606	0.0004306205854193761
0.0003868097862875931	3.938706657281729e-51	0.00042449007458821914	0.0004244900745882192
0.0003868097862875931	1.2328357848228096e-53	0.0004185108094632635	0.0004185108094632634
0.00019340489314379654	3.7104235471115146e-56	0.00041267396642236055	0.00041267396642236066
0	1.075353682706279e-58	0.00040697165078773577	0.00040697165078773566
0.0006769171260032879	3.0052797074950425e-61	0.0004013967641959967	0.0004013967641959966
9.670244657189827e-5	8.109209201066792e-64	0.0003959428950315607	0.00039594289503156073
9.670244657189827e-5	2.1151874120926768e-66	0.00039060422726296546	0.00039060422726296546
0.00048351223285949136	5.339231639560166e-69	0.0003853754640851435	0.00038537546408514345
0.0002901073397156948	1.3056308043836732e-71	0.00038025176356564833	0.00038025176356564844
0.0002901073397156948	3.095979324020755e-74	0.00037522868409305387	0.0003752286840930539
9.670244657189827e-5	7.12542442421666e-77	0.00037030213788336047	0.00037030213788336047
0	1.593067938391901e-79	0.0003654683511522525	0.00036546835115225254
0.0003868097862875931	3.462768035642422e-82	0.00036072382983411827	0.00036072382983411827
0.0003868097862875931	7.323408830340484e-85	0.00035606532994223084	0.0003560653299422308
0.0003868097862875931	1.5080692555310488e-87	0.00035148983183265513	0.0003514898318326551
0.0002901073397156948	3.0258561847318883e-90	0.0003469945177678151	0.0003469945177678151
0.0003868097862875931	5.919430077015732e-93	0.0003425767522821404	0.00034257675228214037
0.0002901073397156948	1.1297637653760541e-95	0.00033823406493775805	0.0003382340649377581
0.00048351223285949136	2.1048926648971313e-98	0.00033396413512731967	0.0003339641351273197
0.00019340489314379654	3.830479148763917e-101	0.00032976477863722693	0.000329764778637227
0.0002901073397156948	6.81227277603018e-104	0.00032563393573040785	0.0003256339357304079
0.0002901073397156948	1.1845983388618702e-106	0.0003215696605454685	0.0003215696605454685
0.00019340489314379654	2.0151384565852053e-109	0.000317570111640126	0.00031757011164012606
9.670244657189827e-5	3.3550472177312433e-112	0.00031363354353258744	0.00031363354353258744
0.0005802146794313896	5.469517330515496e-115	0.00030975829911597216	0.0003097582991159722
0.0003868097862875931	8.734630266985312e-118	0.0003059428028388015	0.0003059428028388015
9.670244657189827e-5	1.3669924796795626e-120	0.0003021855545596063	0.00030218555455960636
0.00019340489314379654	2.0974303729693242e-123	0.000298485123996375	0.000298485123996375
0.0003868097862875931	3.1562821018416465e-126	0.000294840145702267	0.00029484014570226697
0.0002901073397156948	4.66006040830337e-129	0.00029124931450810217	0.0002912493145081022
0.00048351223285949136	6.752885564242225e-132	0.0002877113813798651	0.0002877113813798651
0.0007736195725751862	9.607675009280103e-135	0.00028422514964606825	0.00028422514964606836
0.00019340489314379654	1.3425234509325284e-137	0.00028078947155547114	0.00028078947155547114
0.0002901073397156948	1.8430564127394784e-140	0.00027740324513051166	0.0002774032451305116
0.0003868097862875931	2.4865788670182848e-143	0.00027406541128599196	0.00027406541128599185
0.00019340489314379654	3.29793301368985e-146	0.0002707749511861776	0.00027077495118617756
0.0003868097862875931	4.301126178594551e-149	0.0002675308838166015	0.00026753088381660154
0.00048351223285949136	5.517520453280174e-152	0.0002643322637495847	0.00026433226374958477
0.0005802146794313896	6.963761132383075e-155	0.00026117817908485766	0.00026117817908485755
9.670244657189827e-5	8.649578007292411e-158	0.00025806774954872675	0.00025806774954872675
9.670244657189827e-5	1.057563733287551e-160	0.00025500012473704975	0.0002550001247370497
0.0002901073397156948	1.2731653077786907e-163	0.0002519744824888569	0.0002519744824888568
0.00048351223285949136	1.5094977292620006e-166	0.0002489900273788581	0.00024899002737885817
0.00019340489314379654	1.7629876289831394e-169	0.00024604598931829755	0.0002460459893182975
9.670244657189827e-5	2.02876598911422e-172	0.00024314162225469885	0.00024314162225469885
0.00048351223285949136	2.3007766880173416e-175	0.00024027620296200602	0.00024027620296200597
0.00048351223285949136	2.571982633499673e-178	0.000237449029913464	0.00023744902991346397
0.0005802146794313896	2.834662031116635e-181	0.0002346594222303422	0.00023465942223034223
0.00019340489314379654	3.0807779243577965e-184	0.0002319067187002678	0.00023190671870026777
0.0003868097862875931	3.3023959044152095e-187	0.0002291902768595324	0.00022919027685953236
0.00019340489314379654	3.4921188885220503e-190	0.00022650947213426648	0.0002265094721342665
0.0002901073397156948	3.6435049245300986e-193	0.00022386369703584824	0.00022386369703584816
9.670244657189827e-5	3.75143453434946e-196	0.00022125236040634048	0.00022125236040634042
0.00048351223285949136	3.8123981520551404e-199	0.00021867488671012758	0.00021867488671012755
9.670244657189827e-5	3.8246812885905174e-202	0.00021613071536826628	0.00021613071536826626
0.0005802146794313896	3.7884343291828755e-205	0.0002136193001323707	0.00021361930013237063
0.00019340489314379654	3.7056242504385697e-208	0.00021114010849512859	0.00021114010849512859
0.0005802146794313896	3.579875840622864e-211	0.00020869262113479465	0.00020869262113479468
0.0002901073397156948	3.4162190925987227e-214	0.00020627633139123133	0.00020627633139123133
0.0003868097862875931	3.2207663983347866e-217	0.0002038907447712702	0.00020389074477127018
0.0003868097862875931	3.000347406674642e-220	0.00020153537848135254	0.00020153537848135257
9.670244657189827e-5	2.762130680496921e-223	0.00019920976098557227	0.00019920976098557224
0.00048351223285949136	2.513259738667391e-226	0.00019691343158739639	0.00019691343158739639
9.670244657189827e-5	2.260527136807941e-229	0.0001946459400334766	0.00019464594003347664
0.00019340489314379654	2.0101045946854325e-232	0.00019240684613808847	0.00019240684613808847
0.00019340489314379654	1.7673405950270457e-235	0.00019019571942684955	0.0001901957194268496
0.0005802146794313896	1.5366301393851532e-238	0.0001880121387984722	0.00018801213879847222
0.00019340489314379654	1.3213551396976736e-241	0.00018585569220339935	0.0001858556922033993
0.00019340489314379654	1.12388877708944e-244	0.0001837259763382597	0.00018372597633825973
