Plasmid_50	Plasmid_50_contaminant	Plasmid_50_expression	Plasmid_50_mixture
0.9079159935379645	0.907620076580225	0.00026879034438120853	0.9078888669246062
0.025040387722132473	0.021381210459536764	7.43241783743482e-5	0.021455534637911115
0.00946226632817909	0.012734658075960933	4.7460211445272854e-5	0.012782118287406207
0.006346642049388415	0.009020306426994551	3.580397949929471e-5	0.009056110406493845
0.006923609508423725	0.006894240703203942	2.9055454555869414e-5	0.006923296157759813
0.0055388876067389795	0.005499830037382526	2.456671171801789e-5	0.005524396749100544
0.004500346180475421	0.004509668732569155	2.132550643777244e-5	0.004530994239006927
0.004038772213247173	0.0037691697868530373	1.8854521708558972e-5	0.003788024308561596
0.0035771982460189246	0.0031949217609953556	1.689674533466435e-5	0.00321181850633002
0.0034618047542118624	0.0027375500248859657	1.530041579377503e-5	0.002752850440679741
0.0019616893607200554	0.0023657642040442184	1.3969603189368235e-5	0.002379733807233587
0.0016155088852988692	0.002058668354790546	1.2840402169069688e-5	0.0020715087569596158
0.0023078698361412415	0.0018017175396027323	1.1868427518895802e-5	0.0018135859671216282
0.0023078698361412415	0.0015844419017568615	1.1021786127828619e-5	0.0015954636878846903
0.001269328409877683	0.00139909328694722	1.027690518368439e-5	0.0014093701921309044
0.001269328409877683	0.0012398031637986717	9.615941723872762e-6	0.0012494191055225446
0.0009231479344564967	0.001102038365101925	9.025112114442314e-6	0.0011110634772163674
0.0009231479344564967	0.0009822377315743937	8.493579479660933e-6	0.0009907313110540546
0.001269328409877683	0.0008775626525276847	8.012691828863636e-6	0.0008855753443565484
0.0017309023771059312	0.0007857215783124126	7.575447526333231e-6	0.0007932970258387458
0.001269328409877683	0.0007048438974688672	7.176112173262996e-6	0.0007120200096421303
0.0009231479344564967	0.0006333875562615259	6.809938763096285e-6	0.0006401974950246223
0.00046157396722824835	0.000570070238983264	6.4729597847185045e-6	0.0005765431987679825
0.0008077544426494346	0.0005138173164620046	6.161830409614296e-6	0.0005199791468716189
0.0005769674590353104	0.00046372193519835756	5.873708574245016e-6	0.0004695956437726026
0.00046157396722824835	0.0004190140343226247	5.606162125263085e-6	0.00042462019644788786
0.00011539349180706209	0.00037903602120136935	5.357096096824845e-6	0.00038439311729819423
0.00023078698361412417	0.00034322347775613384	5.124695158095838e-6	0.0003483481729142297
0.00046157396722824835	0.0003110897127587007	4.907377627707794e-6	0.0003159970903864085
0.0003461804754211862	0.00028221328650238303	4.703758404154583e-6	0.00028691704490653767
0.00011539349180706209	0.0002562278558218843	4.512618838061178e-6	0.00026074047465994555
0.00011539349180706209	0.0002328138473264867	4.332882059873888e-6	0.00023714672938636062
0	0.00021169158351484795	4.163592632056759e-6	0.0002158551761469047
0.00023078698361412417	0.00019261557274236215	4.003899657059752e-6	0.0001966194723994219
0.00023078698361412417	0.00017536973845758876	3.853042667708343e-6	0.0001792227811252971
0	0.00015976341172653914	3.710339773706957e-6	0.00016347375150024612
0.0003461804754211862	0.00014562794805830618	3.5751776496336224e-6	0.00014920312570793979
0	0.00013281385795029004	3.4470030353666885e-6	0.00013626086098565674
0	0.00012118836255917403	3.32531548596974e-6	0.00012451367804514377
0.00011539349180706209	0.00011063330305558987	3.2096611594930466e-6	0.00011384296421508292
0	0.00010104334569692068	3.0996274714673163e-6	0.000104142973168388
0.00011539349180706209	9.232443531403545e-5	2.9948384766858086e-6	9.531927379072127e-5
0	8.439245839668463e-5	2.894950864147362e-6	8.728740926083199e-5
0	7.717208376292558e-5	2.799650471233776e-6	7.997173423415935e-5
0	7.059575427776278e-5	2.7086492394339127e-6	7.33044035171967e-5
0	6.460280752606402e-5	2.621682547052343e-6	6.722449007311637e-5
0.00011539349180706209	5.913870696096828e-5	2.5385068650055995e-6	6.167721382597388e-5
0.00011539349180706209	5.41543680089363e-5	2.458897690518247e-6	5.6613265699454546e-5
0	4.960556604688052e-5	2.382647720677024e-6	5.198821376755755e-5
0.00011539349180706209	4.5452415177841194e-5	2.309565233691456e-6	4.776198041153266e-5
0	4.16589084001975e-5	2.2394726505853154e-6	4.389838105078281e-5
0	3.819251115542875e-5	2.1722052540968865e-6	4.0364716409525645e-5
0	3.502380140199726e-5	2.1076100449490834e-6	3.7131411446946345e-5
0	3.212615033887541e-5	2.045544718484746e-6	3.417169505736016e-5
0	2.9475438724459324e-5	1.98587674704601e-6	3.146131547150533e-5
0	2.704980443169195e-5	1.9284825554877895e-6	2.8978286987179744e-5
0	2.482941746973289e-5	1.8732467789183385e-6	2.6702664248651234e-5
0	2.2796279204060604e-5	1.8200615932065056e-6	2.4616340797267115e-5
0	2.093404293487545e-5	1.7688261100278974e-6	2.2702869044903345e-5
0	1.9227853359929298e-5	1.7194458292758089e-6	2.094729918920511e-5
0.00011539349180706209	1.7664202762198303e-5	1.6718321425657534e-6	1.9336034904764055e-5
0.00011539349180706209	1.6230802033224914e-5	1.625901882338784e-6	1.78567039155637e-5
0	1.4916464876194721e-5	1.5815769117378523e-6	1.6498041787932574e-5
0	1.371100373447993e-5	1.5387837510095446e-6	1.5249787485489477e-5
0	1.2605136166150379e-5	1.4974532366844844e-6	1.4102589402834863e-5
0	1.1590400536751138e-5	1.457520210224624e-6	1.3047920746975765e-5
0	1.0659080034770882e-5	1.4189232332042408e-6	1.2078003267975122e-5
0	9.804134129464246e-6	1.3816043264217867e-6	1.1185738455886032e-5
0	9.019136691397989e-6	1.345508730628545e-6	1.0364645422026535e-5
0	8.298220084265134e-6	1.3105846868130747e-6	9.60880477107821e-6
0	7.636024613851136e-6	1.2767832342026104e-6	8.912807848053749e-6
0	7.0276527879919565e-6	1.2440580243380319e-6	8.271710812329989e-6
0	6.4686279011731036e-6	1.2123651497512826e-6	7.680993050924387e-6
0	5.954856510143313e-6	1.181662985926281e-6	7.1365194960695945e-6
0	5.482594413466171e-6	1.1519120453589009e-6	6.634506458825073e-6
0	5.048415789093189e-6	1.1230748426509223e-6	6.171490631744112e-6
0	4.649185180487367e-6	1.0951157696786992e-6	5.744300950166067e-6
0	4.282032054141727e-6	1.0680009799714526e-6	5.350033034113179e-6
0	3.9443276800290195e-6	1.0416982815179345e-6	4.9860259615469536e-6
0	3.6336641120243555e-6	1.0161770372950236e-6	4.649841149319379e-6
0	3.347835068044564e-6	9.914080728785898e-7	4.339243140923153e-6
0	3.084818529877574e-6	9.673635905567777e-7	4.05218212043435e-6
0	2.8427609007224155e-6	9.440170894193912e-7	3.7867779901418063e-6
0	2.6199625745779995e-6	9.213432909451021e-7	3.541305865523103e-6
0	2.41486478602834e-6	8.993180696514135e-7	3.3141828556797542e-6
0	2.226037621867405e-6	8.779183884110499e-7	3.103956010278455e-6
0	2.0521690875582923e-6	8.571222380735234e-7	2.9092913256318163e-6
0	1.8920551318791931e-6	8.369085810620813e-7	2.728963712941275e-6
0	1.7445905424039822e-6	8.17257298644744e-7	2.5618478410487256e-6
0	1.6087606328146654e-6	7.981491416038994e-7	2.4069097744185646e-6
0	1.4836336505489948e-6	7.79565684052184e-7	2.263199334601179e-6
0	1.3683538400397366e-6	7.614892801635102e-7	2.129843120203247e-6
0	1.2621351028829167e-6	7.439030236072282e-7	2.006038126490145e-6
0	1.1642552017516395e-6	7.267907094907999e-7	1.8910459112424405e-6
0	1.0740504598132043e-6	7.101367986321562e-7	1.7841872584453606e-6
0	9.909109118659277e-7	6.939263839972686e-7	1.6848372958631963e-6
0	9.142758674383781e-7	6.781451591515935e-7	1.592421026589972e-6
0	8.436298497318664e-7	6.627793885859215e-7	1.506409238317788e-6
0	7.784988775764818e-7	6.478158797881048e-7	1.426314757364587e-6
0	7.184470605470993e-7	6.332419569420484e-7	1.3516890174891475e-6
0	6.630734800798751e-7	6.190454361444447e-7	1.2821189162243193e-6
0	6.120093318700683e-7	6.052146020380571e-7	1.2172239339081255e-6
0	5.649153070436366e-7	5.91738185767956e-7	1.1566534928115922e-6
0	5.21479191600436e-7	5.786053441740978e-7	1.1000845357745343e-6
0	4.814136654462914e-7	5.65805640140048e-7	1.0472193055863392e-6
0	4.4445428398263145e-7	5.533290240234963e-7	9.977833080061272e-7
0	4.1035762672216287e-7	5.411658160996394e-7	9.51523442821802e-7
0	3.788995987616551e-7	5.2930668995345e-7	9.082062887151058e-7
0	3.4987387218154315e-7	5.177426567614293e-7	8.676165289429725e-7
0	3.230904555684023e-7	5.064650504076194e-7	8.295555059760214e-7
0.00011539349180706209	2.9837438088108367e-7	4.954655133825662e-7	7.9383989426365e-7
