Plasmid_8	Plasmid_10	Plasmid_11	Plasmid_12	Plasmid_13	Plasmid_14	Plasmid_15	Plasmid_16	Plasmid_19	Plasmid_20	Plasmid_21	Plasmid_22	Plasmid_23	Plasmid_25	Plasmid_26	Plasmid_30	Plasmid_31	Plasmid_32	Plasmid_33	Plasmid_34	Plasmid_35	Plasmid_36	Plasmid_37	Plasmid_40	Plasmid_43	Plasmid_44	Plasmid_45	Plasmid_47	Plasmid_49	Plasmid_54	Plasmid_56	Plasmid_58	Plasmid_59	Plasmid_61	Plasmid_62	Plasmid_63	Plasmid_64	Plasmid_65	Plasmid_66	Plasmid_69	Plasmid_70	Plasmid_71	Plasmid_72	Plasmid_73	Plasmid_78	Plasmid_79	Plasmid_80	Plasmid_81	Plasmid_82
0.020742011358303208	0.017460732811194927	0.01717220719096677	0.02016579970541592	0.019476250018486792	0.018910316223649092	0.016382523652521054	0.02241966733651234	0.018880367186993006	0.0196008844197227	0.018523827987842672	0.019249808430822548	0.01783735013117857	0.02261941334502976	0.01809405825502201	0.0181633853122638	0.020333763151445708	0.01965106375382263	0.016289251412215197	0.01955719909158632	0.01868170572115028	0.01825116258828123	0.018615377415826365	0.021416185496910767	0.020516575876700093	0.01829508216773726	0.018289574871664823	0.018988057594510055	0.019304314503638183	0.019942126624230908	0.01687589503574379	0.02021947687714269	0.018467176514641304	0.01702851974501311	0.018271025664395306	0.020065864315118205	0.01658499604127077	0.018756693272303834	0.02161018795091248	0.01903900419338486	0.022650237683007314	0.01686684616861954	0.017850338795848464	0.01775333676340181	0.018658934731605865	0.0202905943404519	0.019560485960784163	0.019748295913931346	0.021200052830883765
73.479509882414	262.35518264393323	60.238558896771345	73.13128955464262	57.74147518897648	74.80912582377056	15.491995743329701	15.3006944725239	160.36661181636953	41.3360360675181	22.322016616580818	96.99702001117576	77.86078930292824	46.42434328352715	223.51002194262378	163.38812594869586	40.71900365361764	57.1295255311146	14.866655949741652	97.79331034144	61.908353088361224	22.624722286985463	34.56846433405634	41.53542714469455	52.27748116268429	42.81695296099756	76.65610185941819	58.10380007166188	53.950945659688955	32.87634568397131	101.33369876483277	52.70507802414705	49.38375494118597	20.23313531222748	119.42181550826936	60.459813903693316	87.63388073965702	76.88072150888114	74.46890640785217	121.74545601756294	43.772596764016455	119.5879016566935	25.138824874712512	106.24105386834803	85.83428729219493	81.84981217502498	90.96188182675039	95.72353611832453	79.62388777039145
0.6219090036101975	1.0192033808535341	2.4693525228620126	1.0626762485395267	0.9814355235132025	0.6909873646175091	1.8782637449514694	2.3952362903627398	0.7371328964165529	0.7945822681107597	1.1963765069357355	0.8914007810375634	1.0443068646276505	0.6722094515880891	1.030653986542437	1.0701495158432903	0.7503550221465619	0.5867728185839297	2.086390659816903	0.8550676504703665	0.7555066384853745	1.3981977284076388	0.9467924005746109	0.9966366471458239	1.1923421783171957	1.8613933496669035	0.6627990393470717	1.2729858748202547	0.7355109642244229	0.9311548816749226	1.470862339835167	0.8271349091031063	1.2493301418033498	1.4154001147096922	1.3349473227178927	0.7346480870375413	0.9547916129679708	1.1579156865113578	0.9491834464303087	1.08873987735429	0.4521535789609841	1.497516810586523	1.2276469667385617	1.0170780956519274	1.0998006526662532	0.929499245015381	0.9310106833347421	0.8237009779933999	0.8745998557393626
0.03698496211205601	0.08364803769381846	0.056345641192626174	0.02639399986911009	0.06904492603225797	0.06052038329970941	0.07286239286321222	0.05124491346464597	0.0406022090314017	0.07735504495994504	0.07956342341944705	0.06496961613052546	0.0865591501922494	0.025655223437263824	0.04443001617528666	0.047023001970535445	0.03724536853150095	0.047789966754869316	0.07318201272174522	0.05873380786833996	0.07346881213558534	0.04688696078821505	0.044608052732000865	0.036574864615362045	0.035931218528439696	0.05416625198807485	0.03550053988891314	0.050994620664495005	0.06504221539980948	0.046021072533710135	0.09741769942992705	0.06086755163819124	0.05460592521428004	0.0632301883730194	0.06490629310759569	0.06153407154838068	0.07440961980576108	0.05994055459053246	0.04774223456113279	0.08148940781283205	0.02313433018790688	0.12807453999312313	0.06132626746740833	0.06339615486867098	0.04885893008198825	0.04422966906533553	0.04630168548652569	0.035465712588505414	0.04246909655173169
3.0	5.0	2.0	3.0	3.0	3.0	2.0	2.0	4.0	3.0	2.0	3.0	3.0	3.0	4.0	4.0	2.0	3.0	2.0	3.0	3.0	2.0	2.0	2.0	2.0	2.0	3.0	3.0	3.0	2.0	3.0	3.0	2.0	2.0	3.0	3.0	3.0	3.0	3.0	4.0	3.0	3.0	2.0	3.0	3.0	3.0	3.0	3.0	3.0
